sentence,label,polygon_name,h3_cell,latitude,longitude,source,region,source_url,source_item_id,language
Месцазнаходжанне Файса ў Ціхім акіяне,no,Fais Island,837351fffffffff,9.762810675104866,140.51824182517694,wikipedia,micronesia,https://en.wikipedia.org/?curid=6023667,08adcd6c0de95a41,be
"Мыс, але не паселішча, раней называўся Паўночным мысам (або мысам Норт).",no,Мыс Шмидта,830db1fffffffff,68.89471537743728,-179.41656069721242,wikipedia,russia-far-eastern-fed-district,https://en.wikipedia.org/?curid=23603159,998e1ae6332b26ca,be
Гэта найбуйнейшая папярова-цэлюлозная кампанія ў Лацінскай Амерыцы і адна з найбуйнейшых вытворцаў у гэтым сектары.,no,Suzano Mucuri Power Station,83a89efffffffff,-18.039638366481007,-39.92751338217429,wikipedia,brazil-nordeste,https://en.wikipedia.org/?curid=24145606,bf0f939cb63f2743,be
Насельніцтва: 467 чалавек (перапіс 2010 года);,no,Кобь,830a90fffffffff,55.433731563133556,101.36908347797998,wikipedia,russia-siberian-fed-district,https://en.wikipedia.org/?curid=82933312,b25a12fb168c1faf,be
Населены пункт у Злучаных Штатах,no,Palmyra (Cooper) Airport,837065fffffffff,5.888882410942679,-162.07748148784833,wikipedia,american-oceania,https://en.wikipedia.org/?curid=23382,598e12498545bb16,be
Аэрапорт прыняў свой першы пасажырскі рэйс 24 верасня 2021 года.,yes,Аэропорт Тобольск (Ремезов),832165fffffffff,58.059356967172086,68.3458258965239,wikipedia,russia-ural-fed-district,https://en.wikipedia.org/?curid=68890913,efc876442f44a8b6,be
Гэта спіс аэрапортаў Паўночна-Заходніх тэрыторый.,no,Mould Bay Airport,8302adfffffffff,76.23900956353707,-119.32225481881781,wikipedia,canada-northwest-territories,https://en.wikipedia.org/?curid=6535522,011def0f87414a4a,be
Галоўная вёска — Туігана.,yes,Tematangi,83a15efffffffff,-21.67981031334414,-140.628419963702,wikipedia,polynesie-francaise,https://en.wikipedia.org/?curid=13896267,421ecf1749f94670,be
"Будаўніцтва пачалося ў чэрвені 2006 года з агульнымі інвестыцыямі 236 мільёнаў юаняў, а аэрапорт адкрыўся ў чэрвені 2008 года.",yes,漠河古莲机场,831432fffffffff,52.91507732903945,122.42731834407024,wikipedia,china-heilongjiang,https://en.wikipedia.org/?curid=33444714,c1632da2b965eed3,be
"Сёння традыцыйныя ўладальнікі па-ранейшаму маюць моцную і трывалую зацікаўленасць у зямлі праз свае традыцыйныя правы на яе і адказнасць за яе, у p",no,Apudthama National Park Aboriginal,839ce6fffffffff,-11.330589201763997,142.60568838187473,wikipedia,australia,https://en.wikipedia.org/?curid=103377,1593018cfec99acd,be
Гэта другі самы заходні,no,Ānewetak,837761fffffffff,10.91493004313527,161.75978188800647,wikipedia,marshall-islands,https://en.wikipedia.org/?curid=209561,eef197378b57f1d7,be
"У каманды скончылася паліва, і ёй давялося пакінуць частку абсталявання. Пасля дзевяці дзён буксіроўкі яна прыбыла ў пункт EGRIP 26 мая.",no,EastGRIP,83078afffffffff,75.63318130922023,-35.98296675248726,wikipedia,greenland,https://en.wikipedia.org/?curid=53487083,fbc6c9995cbaf52f,be
"Востраў названы ў гонар эксперта па грэнландскіх сабаках і ездавых запрэжках Тобіяса Габрыэльсэна, які падчас дацкай экспедыцыі 1906–1908 гадоў разам з Ёханам Петэрам Кохам і Ааге Бертэльсенам картаграфаваў невядомы ўсходні бераг Зямлі Піры на паўднёвы ўсход ад мыса Брыджмана, у той час як няўдалая экспедыцыя Людвіга Мюліус-Эрыхсэна накіравалася на захад, каб нанесці на карту фіёрд Незалежнасці.",no,Tobias Ø,8307b4fffffffff,79.33336360317708,-15.799552621461698,wikipedia,greenland,https://en.wikipedia.org/?curid=39359088,7221765c495816b6,be
"Дзяржаўная акруга ў Пернамбуку, Бразілія",no,Fernando de Noronha,8380b4fffffffff,-3.85459889130828,-32.424341348440045,wikipedia,brazil-nordeste,https://en.wikipedia.org/?curid=258963,9254e2b56a267afd,be
Іфалік знаходзіцца прыкладна за 40 кіламетраў (25 міль) на ўсход ад Волэая і за 700 кіламетраў (430 міль) на паўднёвы ўсход ад вострава Яп.,no,Ifalik Atoll,837262fffffffff,7.249430411272388,144.44863454835377,wikipedia,micronesia,https://en.wikipedia.org/?curid=20958345,e38a6af283dd5e08,be
"Насельніцтва: 57 927 (2020), 57 382 (перапіс 2010 года); 56 623 (перапіс 2002 года); 50 893 (савецкі перапіс 1989 года).",no,Крымск,832d72fffffffff,44.926086218818924,37.9947457400679,wikipedia,russia-south-fed-district,https://en.wikipedia.org/?curid=6092975,73188c20355e26ce,be
"Акруга Хуачэн (кітайская: 霍城县; піньінь: Huòchéng xiàn), таксама вядомая як акруга Коргас (казахская: قورعاس اۋدانى; уйгурская: قورغاس ناھىيىسى; кітайская: 霍尔果斯县), размешчана ў складзе Сіньцзян-Уйгурскага аўтаномнага раёна і падпарадкоўваецца Ілі-Казахскай аўтаномнай акрузе.",no,霍城县 قورغاس ناھىيىسى,8320ecfffffffff,44.27565938149536,80.95332935348989,wikipedia,china-xinjiang,https://en.wikipedia.org/?curid=6865066,1ad3390e1d7e7a6a,be
Яе першапачатковая назва — Nororotu.,no,Îles Maria,83b4f6fffffffff,-21.809355507781348,-154.70657045878795,wikipedia,polynesie-francaise,https://en.wikipedia.org/?curid=12839991,f203df73551fafb4,be
"Упершыню ўбачаныя і сфатаграфаваныя з паветра Лінкальнам Элсуартам 23 лістапада 1935 года, яны былі нанесеныя на карту з зямлі ў кастрычніку 1936 года Брытанскай экспедыцыяй на Зямлю Грэма (BGLE) пад кіраўніцтвам Джона Райміла і названыя ў гонар сэра Гары Батэрбі (1880–1976), памочніка намесніка дзяржаўнага сакратара ў Упраўленні дамініёнаў (1930–1938) і старшыні Палярнага камітэта ў 1934 годзе, які дапамог экспедыцыі.",no,Batterbee Mountains,83ef49fffffffff,-71.43578810331161,-67.2152329341768,wikipedia,antarctica,https://en.wikipedia.org/?curid=28916156,030d1dc09a81bfe3,be
"Паводле ацэнак, іх узрост меншы за 100 000 гадоў, і, верагодна, яны ўтварыліся ў плейстацэне, таму з’яўляюцца адносна маладымі.",no,Cratère d'Amguid,8338c2fffffffff,26.087518212790858,4.395192826634154,wikipedia,algeria,https://en.wikipedia.org/?curid=779866,66deb3d7e685ba77,be
Яго адкрыццё адзначылі выпускам паштовых марак.,no,Kuini Lavinia Airport,839a2efffffffff,-15.571830111946472,-175.6291836479708,wikipedia,tonga,https://en.wikipedia.org/?curid=10027207,fd519579e3a1b1b0,be
"Дзяржава ўключае 32 атолы і іншыя астравы, а таксама адзін аддалены ўзняты каралавы востраў Банаба.",yes,Kiribati,838550fffffffff,-0.8298450242834788,64.8634439706971,wikipedia,kiribati,https://en.wikipedia.org/?curid=16674,7b8c38075a6efd70,be
"Горы Ракфелера ( 78°0′S 155°0′W ﻿ / ﻿ 78.000°S 155.000°W ﻿ / -78.000; -155.000 ﻿ ( Rockefeller Mountains ) ) — гэта група невысокіх, разрозненых гранітных вяршыняў і хрыбтоў, амаль цалкам пакрытых снегам, размешчаных за 30 марскіх міль (56 км; 35 міль) на паўднёвы паўднёвы захад ад гор Александры на паўвостраве Эдварда VII ў Антарктыдзе.",yes,Melbert Rocks,83f226fffffffff,-78.02922058196603,-155.11702950557364,wikipedia,antarctica,https://en.wikipedia.org/?curid=15476758,70ce42b310c038b9,be
"З-за ізаляванасці і цяжкадаступнасці на гэтых астравах няма грамадзянскіх паселішчаў, але на востраве Ісла-Сан-Фелікс размешчаны атрад ВМС Чылі, дзе таксама знаходзіцца аэрапорт Ісла-Сан-Фелікс з узлётна-пасадачнай паласой даўжынёй 2 000 метраў (6 600 футаў).",yes,Islas Desventuradas,83b39bfffffffff,-26.3231670049257,-79.97550935178923,wikipedia,chile,https://en.wikipedia.org/?curid=297353,39d16f7af4efcf3d,be
"Скалы Гарднера, пакрытыя гуана.",yes,Pūhāhonu,834601fffffffff,24.99881145611388,-167.99904617381083,wikipedia,us-hawaii,https://en.wikipedia.org/?curid=513273,11a3019aa67f2996,be
"Гэта адно з трох лётных палёў, названых у гонар маёра Лофтанa Р. Хендэрсана, які загінуў у бітве за Мідуэй падчас Другой сусветнай вайны. Іншыя — былое поле Хендэрсана на ўсходнім востраве Мідуэй і поле Хендэрсана на Гуадалканале на Саламонавых астравах.",yes,Henderson Field (Midway Atoll),8347a3fffffffff,28.204166598018556,-177.38114710353565,wikipedia,us-hawaii,https://en.wikipedia.org/?curid=3783024,d3ebf7125c8569f2,be
"Скала Хэгітаў — гэта стос вышынёй 62 метры (203 футы) і дыяметрам 50 метраў (55 ярдаў), плошча якога менш за 0,2 гектара (0,5 акра); яна знаходзіцца за 250 метраў (270 ярдаў) на захад ад вострава.",yes,Scott Island,83eaf3fffffffff,-67.37887260802223,-179.9112806449421,wikipedia,antarctica,https://en.wikipedia.org/?curid=161667,f187e35f5064e867,be
"Тэрыторыя камуны адпавядае архіпелагу Хуан-Фернандэс, уключаючы астравы Рабінзона Круза, Алехандра-Селькірка, Санта-Клара і некалькі меншых астраўкоў.",yes,Juan Fernández,83b29bfffffffff,-33.71105791054244,-79.86103421030651,wikipedia,chile,https://en.wikipedia.org/?curid=82299637,7574701a95f27e84,be
"Святая Алена, Востраў Ушэсця і Трыстан-да-Кунья — брытанская заморская тэрыторыя ў паўднёвай частцы Атлантычнага акіяна, якая складаецца з вострава Святой Алены, вострава Ушэсця і архіпелага Трыстан-да-Кунья (уключаючы востраў Гоф).",yes,"Saint Helena, Ascension and Tristan da Cunha",83c10efffffffff,-28.676403001482836,-10.927604906090878,wikipedia,saint-helena-ascension-and-tristan-da-cunha,https://en.wikipedia.org/?curid=24481846,f52bdc3207e7f0c4,be
"Востраў прыкладна прамавугольнай формы, яго плошча — каля 23,85 км² (9,21 кв. мілі).",yes,Isla del Coco,836c61fffffffff,5.528921026052383,-87.06113031204292,wikipedia,costa-rica,https://en.wikipedia.org/?curid=155097,93773e795311af7e,be
"На захад ад мора знаходзяцца востраў Рос і Зямля Вікторыі, на ўсходзе — востраў Рузвельта і паўвостраў Эдварда VII у Зямлі Мэры Бёрд, а паўднёвая частка пакрыта Ледавіковым шэльфам Роса і знаходзіцца прыкладна за 200 міль (320 км) ад Паўднёвага полюса.",yes,Ross Sea,83ee28fffffffff,-74.76689568397015,-45.33121231814991,wikipedia,antarctica,https://en.wikipedia.org/?curid=161695,62312a64c521b996,be
"Аэрапорт знаходзіцца на абрыве з выглядам на заліў Анкуд, за 3,2 кіламетра (2 мілі) на паўночны захад ад Ачаа.",yes,Aeródromo Tolquien,83ceacfffffffff,-42.45016235001028,-73.52515239825829,wikipedia,chile,https://en.wikipedia.org/?curid=40395890,678bfbb60774a2df,be
"Ахопліваючы большую частку Васюганскай раўніны, ён займае 53 000 км² (13 000 000 акраў), што складае каля 2 % усёй плошчы тарфяных балот свету.",yes,Васюганские болота,830ba5fffffffff,57.55876339959427,77.84007283739106,wikipedia,russia-siberian-fed-district,https://en.wikipedia.org/?curid=762490,cdee1b42c9e2f2f4,be
"Паўднёвы ўчастак з двух бакоў абмежаваны вадасховішчам ракі Енісей за Саяна-Шушанскай плацінай, найбуйнейшай гідраэлектрычнай плацінай Расіі.",yes,Национальный парк «Шушенский бор»,832522fffffffff,52.81614169589091,91.56040824539839,wikipedia,russia-siberian-fed-district,https://en.wikipedia.org/?curid=49064954,1d658d91252dfed4,be
"Востраў падзелены напалову часткова завершаным падводным каналам часоў Другой сусветнай вайны, а ўсходняя палова злучаная з востравам Уэйк дамбай.",yes,Wilkes Island,835ae8fffffffff,19.296092498957844,166.60691842677974,wikipedia,american-oceania,https://en.wikipedia.org/?curid=75456588,cd9abbd9e99d75ca,be
Хрыбты змяняюцца ад нізкіх пагоркаў да высокіх грэбеняў са шматлікімі абрывамі.,yes,Collier Range National Park,83a784fffffffff,-24.625223132707823,119.1567005062584,wikipedia,australia,https://en.wikipedia.org/?curid=102113,1f1fa3145834b0ad,be
"Востраў Бэйкер, раней вядомы як Новы Нантакет, — невялікі незаселены атол, размешчаны крыху на поўнач ад экватара ў цэнтральнай частцы Ціхага акіяна, прыкладна за 1 920 міль (3 090 кіламетраў) на паўднёвы захад ад Ганалулу.",yes,,837086fffffffff,0.19269885639996423,-176.47879801023572,wikipedia,american-oceania,https://en.wikipedia.org/?curid=3453,98dc6db3d8a97dac,be
"Рыфы Мінерва (танганская назва: Ongo Teleki) — група з двух падводных атолаў, размешчаных у Ціхім акіяне паміж Фіджы і Танга.",yes,Ongo Teleki,83badcfffffffff,-23.809717884165543,-179.03528376587286,wikipedia,fiji,https://en.wikipedia.org/?curid=1608314,6d18b32bdf5ec7bf,be
Моту-Тэйку — востраў Гамб’ерскіх астравоў Французскай Палінезіі.,yes,Motu Teiku,83a119fffffffff,-23.211251159373397,-134.9754791302966,wikipedia,polynesie-francaise,https://en.wikipedia.org/?curid=37928831,c0c0ee76cb0df3a8,be
"Сярэдні востраў — невялікі незаселены востраў у паўднёвай частцы Атлантычнага акіяна, які ўваходзіць у склад астравоў Найтингейл.",yes,Middle Island,83c01efffffffff,-37.41107562958467,-12.479296907879545,wikipedia,saint-helena-ascension-and-tristan-da-cunha,https://en.wikipedia.org/?curid=3819972,207eae7dc8cb5d55,be
На астравах няма пастаянных жыхароў.,yes,Auckland Islands,83da18fffffffff,-50.73489395297862,166.09744842168607,wikipedia,new-zealand,https://en.wikipedia.org/?curid=160167,1e79fe0760eb2c71,be
"Царква Адамстаўна, або Адамстаўнская царква адвентыстаў, — рэлігійны будынак, звязаны з Царквой адвентыстаў сёмага дня, размешчаны ў горадзе Адамстаўн на астравах Піткэрн, залежнай тэрыторыі Вялікабрытаніі ў Акіяніі, на ізаляваным краі Ціхага акіяна.",yes,,83a116fffffffff,-25.066224252731086,-130.1000934952943,wikipedia,pitcairn-islands,https://en.wikipedia.org/?curid=53158471,e61c2fa4a563f5e0,be
"Дэўкесен (таксама: Dev-Kesken; туркменская назва: Döwkesen) — археалагічны помнік у Дашогузскім рэгіёне на поўначы Туркменістана, за 62 км на захад ад Кёнеўргенча.",yes,Dev Kesken,8321b5fffffffff,42.290625665051785,58.40015040922765,wikipedia,turkmenistan,https://en.wikipedia.org/?curid=43787568,19cb308d8015ab6d,be
"Нацыянальны парк вострава Раства — нацыянальны парк, які займае большую частку вострава Раства, аўстралійскай тэрыторыі ў Індыйскім акіяне на паўднёвы захад ад Інданезіі.",yes,Christmas Island National Park,838c23fffffffff,-10.48609593861884,105.61759035403041,wikipedia,australia,https://en.wikipedia.org/?curid=18654457,f8c062422ae41323,be
Вулканы на востраве Танага,yes,Tanaga Island,83225afffffffff,51.79604418290166,-177.96860135934548,wikipedia,us-alaska,https://en.wikipedia.org/?curid=11920957,6364466144a36270,be
"Востраў, размешчаны на 11°54′36″S 170°11′24″E ﻿ / ﻿ 11.91000°S 170.19000°E ﻿ / -11.91000; 170.19000 , — невялікі камяністы выступ, які ўздымаецца на вышыню 122 м (400 футаў).",yes,Fatutaka,839ea6fffffffff,-11.908800049186063,170.1891247433555,wikipedia,solomon-islands,https://en.wikipedia.org/?curid=1592037,cabc9bd875f255fe,be
"Аэрапорт знаходзіцца за 9 кіламетраў (5,6 мілі) на паўночны ўсход ад мяжы Малі.",yes,مطار برج باجي مختار ⴰⴼⴰⴳⵓⵔ ⵏ ⴱⵓⵔⵊ ⴱⴰⵊⵉ ⵎⵓⵅⵜⴰⵔ,835904fffffffff,21.375149368435295,0.9283619692209543,wikipedia,mali,https://en.wikipedia.org/?curid=9183674,6866e4d6cd929e4f,be
"Нукунону, раней вядомы як востраў Д’юк-Кларэнс, — найбуйнейшы атол у Токелау, залежнай тэрыторыі Новай Зеландыі ў паўднёвай частцы Ціхага акіяна.",yes,Nukunonu,839af0fffffffff,-9.195426986717985,-171.85371249053688,wikipedia,tokelau,https://en.wikipedia.org/?curid=1321226,9cc59584c984bf1f,be
"Нэндё [neⁿdɵ] — найбуйнейшы з астравоў Санта-Крус, размешчаны ў правінцыі Тэмоту на Саламонавых астравах.",yes,Nendö,839e8cfffffffff,-10.737071058876884,165.93732586058508,wikipedia,solomon-islands,https://en.wikipedia.org/?curid=30863097,f5b4c5c2d37d138f,be
"Астравы Мэцью і Хантэр — два незаселеныя вулканічныя астравы ў паўднёвай частцы Ціхага акіяна, за 300 кіламетраў (190 міль) на ўсход ад Новай Каледоніі і на паўднёвы ўсход ад Вануату.",yes,Île Hunter,839f01fffffffff,-22.395269830247802,172.08643435139004,wikipedia,new-caledonia,https://en.wikipedia.org/?curid=1832217,2d5e1d49307453ca,be
"Меншы з двух астраўкоў крута ўздымаецца на 363 футы (111 м) над узроўнем мора і незаселены нават пінгвінамі, якія каланізавалі іншыя суседнія астравы.",yes,The Monolith,83ed03fffffffff,-66.92415393474715,163.31065622044076,wikipedia,antarctica,https://en.wikipedia.org/?curid=61854234,bc024afafb9fe669,be
"Разам з нацыянальным паркам побач з ім у 2002 годзе былі створаны восем ландшафтных і дзве біятопныя ахоўныя тэрыторыі, агульная плошча ахоўнай зоны якіх складае 4 366 квадратных кіламетраў (1 686 кв. міль).",yes,Dovrefjell-Sunndalsfjella nasjonalpark,830814fffffffff,62.38152659021654,9.116222467976254,wikipedia,norway,https://en.wikipedia.org/?curid=1039776,baba81e005f9ad20,be
"Ён займае плошчу 985,4 км².",no,Tamiahua,834993fffffffff,21.31340369062466,-97.49696145389089,wikipedia,mexico,https://en.wikipedia.org/?curid=23231764,8df8ae7c45214528,be
Нізкія каралавыя астравы сухія і маланаселеныя.,yes,Pukapuka,83a0e0fffffffff,-14.820468313820063,-138.8174292787184,wikipedia,polynesie-francaise,https://en.wikipedia.org/?curid=1500139,eb8e40cc445e550c,be
"Востраў Іль-Рафаэль сёння з’яўляецца штаб-кватэрай і галоўнай рыбалоўнай базай кампаніі Raphael Fishing Company, якая з’яўляецца другой найстарэйшай камерцыйнай кампаніяй на Мау",yes,Île Raphael,83a26cfffffffff,-16.44266843175213,59.60797815413303,wikipedia,mauritius,https://en.wikipedia.org/?curid=49032980,b122a8b777f3535e,be
"Аэрапорт Сесара Торке Падэсты (ICAO: SPEQ) — аэрапорт, які абслугоўвае горад Мокегуа, сталіцу рэгіёна Мокегуа ў Перу.",yes,Aeródromo Hernán Turque Podestá,83b331fffffffff,-17.179876803467536,-70.93089609899724,wikipedia,peru,https://en.wikipedia.org/?curid=51512607,5dc85a7a26a1ebfd,be
"Фату-Хуку мае даўжыню менш за 2 кіламетры (1,2 мілі), шырыню 1 кіламетр (0,62 мілі) і плошчу каля 1,3 квадратнага кіламетра (0,50 кв. мілі)",yes,Fatu Huku,83a0d8fffffffff,-9.436891358319263,-138.92616580382307,wikipedia,polynesie-francaise,https://en.wikipedia.org/?curid=1530854,13696082014d2545,be
"Верталётная пляцоўка Іттакортармііт (IATA: OBY, ICAO: BGSC) — верталётная пляцоўка ў Іттакортармііце, вёсцы ў муніцыпалітэце Сермерсук на ўсходзе Грэнландыі.",yes,Ittoqqortoormiit,830626fffffffff,70.48821330856869,-21.971836961076495,wikipedia,greenland,https://en.wikipedia.org/?curid=26587562,8ed00651c7684590,be
Атыяці пазначае паўднёва-заходнюю мяжу атола і знаходзіцца на ўсход ад Мангарангаро.,yes,Atiati,83882dfffffffff,-9.08145285029563,-157.96059586956048,wikipedia,cook-islands,https://en.wikipedia.org/?curid=65024402,132db061aba0370c,be
Ён утварае заходнюю вяршыню трохвугольнага атола Пукапука і з’яўляецца найменшым з трох астравоў.,yes,Motu Kotawa,839ab1fffffffff,-10.893474443118526,-165.8713404122033,wikipedia,cook-islands,https://en.wikipedia.org/?curid=64986268,7f53432ea37aae08,be
"Маўг (ад чаморскай назвы астравоў Ma’ok, што азначае «непахісны» або «вечны») складаецца з групы з трох невялікіх незаселеных астравоў.",yes,Maug Islands,834e46fffffffff,20.022167785504383,145.2239267303835,wikipedia,american-oceania,https://en.wikipedia.org/?curid=5132873,db3c87a85a40d6ea,be
Яны цягнуцца з усходу на захад прыкладна на 5 км і аддзеленыя ад вострава Элефант пралівам Сілэрс.,yes,Seal Islands,83df1efffffffff,-60.98194048760412,-55.4034583895338,wikipedia,antarctica,https://en.wikipedia.org/?curid=2770204,7a917ae7693ea952,be
"Архіпелаг мыса Фэруэл (таксама архіпелаг Нунап-Ісуа) — група астравоў, размешчаная на паўднёвым ускрайку Грэнландыі ў муніцыпалітэце Куяллек.",yes,Kap Farvel Øhav,831b23fffffffff,59.994536325482656,-43.876908270487846,wikipedia,greenland,https://en.wikipedia.org/?curid=41033028,e4d09ecf34df3f14,be
Востраў апісваецца як «непрыкметны і плоскі».,yes,Centrum Island,830366fffffffff,82.71920186674947,-48.12714503260583,wikipedia,greenland,https://en.wikipedia.org/?curid=69906758,9880f0d57536824e,be
"Гара Увайна або Габаль-эль-Увейнат (арабская: جبل العوينات Gabal El ʿUwaināt або Jabal al-ʿUwaināt, па-арабску «гара крыніц») — горны хрыбет у раёне стыку межаў Егіпта, Лівіі і Судана.",yes,جبل العوينات,833ef1fffffffff,21.921852255426035,24.99794676247052,wikipedia,libya,https://en.wikipedia.org/?curid=5883800,f1bc95c5ffdb9dee,be
Там жыве амаль 900 чалавек на плошчы 70 км².,yes,Bélep,839e29fffffffff,-19.692321021623904,163.6498232050288,wikipedia,new-caledonia,https://en.wikipedia.org/?curid=4329553,f1fe46a4059b173f,be
"Стадыён «Эстадзіа Хасэ Ф’ера» (мянушка «Манументаль») — футбольны стадыён у горадзе Сан-Мігель-дэ-Тукуман у правінцыі Тукуман, Аргенціна.",yes,Estadio Monumental José Fierro,83b35bfffffffff,-26.812707163240148,-65.19945579207999,wikipedia,argentina,https://en.wikipedia.org/?curid=22477938,33c6fb2fea4e33fb,be
Тэ-Моту-Фолікі — астравок атола Нанумеа ў Тувалу.,yes,Temotufoliki,837f1afffffffff,-5.660517017582275,176.1144072762095,wikipedia,tuvalu,https://en.wikipedia.org/?curid=11978089,66dcb0582ec8aac3,be
"Астравы Кука — астраўная краіна і асацыяваная дзяржава Новай Зеландыі ў Палінезіі, частка Акіяніі ў паўднёвай частцы Ціхага акіяна.",yes,Kūki ʻĀirani,838964fffffffff,-16.087674866985463,-160.38323370867653,wikipedia,cook-islands,https://en.wikipedia.org/?curid=7067,bb85ac2ef948d9a2,be
Арэна адкрылася ў 2003 годзе і змяшчае 7 100 гледачоў.,yes,Платинум Арена,8314d6fffffffff,48.4843917992652,135.08661223370922,wikipedia,russia-far-eastern-fed-district,https://en.wikipedia.org/?curid=6362860,171ec87cb9561a6f,be
"Бібікава размешчана на левым беразе ракі Амур, за 75 км на поўнач ад Благавешчанска (адміністрацыйнага цэнтра раёна) па дарозе.",yes,Бибиково,8314a1fffffffff,50.80712694735428,127.21882691761745,wikipedia,china-heilongjiang,https://en.wikipedia.org/?curid=59145011,7f5029a761791d17,be
