sentence,label,polygon_name,h3_cell,latitude,longitude,source,region,source_url,source_item_id,language
Tá Kosrae trí léim ar shiúl ó Guam agus ó Honolulu araon.,no,Kosrae International Airport,837759fffffffff,5.356592841459422,162.95810250885714,wikipedia,micronesia,https://en.wikipedia.org/?curid=8199029,b4b7c630bb7e332e,ga
Is í príomháit cheantar tuaithe Imantau é (cód KATO — 593243100).,no,Имантау,832173fffffffff,52.97533376139083,68.36103932090145,wikipedia,kazakhstan,https://en.wikipedia.org/?curid=77718131,12eeb8f79bcc7a39,ga
D’ardaigh daonra na n-oileán ó 289 in 2011 go 330 in 2022.,no,îles Agaléga,83859afffffffff,-10.418177893999971,56.64255783934508,wikipedia,mauritius,https://en.wikipedia.org/?curid=879956,95331a92957aa44c,ga
Bunaíodh é i 1981 agus tá sé ina chuid de Thrópaicí Fhliucha Queensland.,no,Daintree National Park,839c05fffffffff,-16.224717492140748,145.2819214000973,wikipedia,australia,https://en.wikipedia.org/?curid=103263,72b920c35d492e5a,ga
Thaifead an giotáraí Buckethead amhrán a ainmníodh i ndiaidh an oileáin seo.,no,Lotus Island,831653fffffffff,52.72048927684718,174.0394184029602,wikipedia,russia-far-eastern-fed-district,https://en.wikipedia.org/?curid=4310933,c1780e68c8c177e4,ga
11°25′48″S 151°49′9.12″W ﻿ / ﻿ 11.43000°S 151.8192000°W ﻿ / -11.43000; -151.8192000,no,Flint Island,83891bfffffffff,-11.429577278403706,-151.81952332654885,wikipedia,kiribati,https://en.wikipedia.org/?curid=867397,2f1b0bbbe5a2de9f,ga
"Tá sé suite díreach siar ó chuid thuaidh Dangerous Ground, agus 22 mhíle (35 km) soir ó dheas ó Oileán Thitu (Pag-asa) atá faoi fhorghabháil na nOileán Filipíneach agus 22 mhíle (35 km) ó thuaidh-ó thuaidh thoir ó Oileán Itu Aba atá faoi fhorghabháil na Téaváine.",no,Kota Island,836919fffffffff,10.667554673256719,114.42367247812814,wikipedia,philippines,https://en.wikipedia.org/?curid=6343481,d40562632191c9f6,ga
Tá sé ar cheann de na hOileáin Líne a bhaineann le Poblacht na Ciribeas.,no,Malden Island,838819fffffffff,-4.016795314860087,-154.92908802963436,wikipedia,kiribati,https://en.wikipedia.org/?curid=19023,8b0136348a30f241,ga
Suíomh Fais san Aigéan Ciúin.,no,Fais Island,837351fffffffff,9.762810675104866,140.51824182517694,wikipedia,micronesia,https://en.wikipedia.org/?curid=6023667,08adcd6c0de95a41,ga
"Tugadh North Cape (nó Cape North) ar an gceann tíre tráth, ach ní ar an lonnaíocht.",no,Мыс Шмидта,830db1fffffffff,68.89471537743728,-179.41656069721242,wikipedia,russia-far-eastern-fed-district,https://en.wikipedia.org/?curid=23603159,998e1ae6332b26ca,ga
Is í an chuideachta is mó i dtionscal an pháipéir agus na laíon sa Laidin-Mheiriceá í agus tá sí i measc na dtáirgeoirí is mó san earnáil.,no,Suzano Mucuri Power Station,83a89efffffffff,-18.039638366481007,-39.92751338217429,wikipedia,brazil-nordeste,https://en.wikipedia.org/?curid=24145606,bf0f939cb63f2743,ga
Daonra: 467 (Daonáireamh 2010);,no,Кобь,830a90fffffffff,55.433731563133556,101.36908347797998,wikipedia,russia-siberian-fed-district,https://en.wikipedia.org/?curid=82933312,b25a12fb168c1faf,ga
Áit sna Stáit Aontaithe.,no,Palmyra (Cooper) Airport,837065fffffffff,5.888882410942679,-162.07748148784833,wikipedia,american-oceania,https://en.wikipedia.org/?curid=23382,598e12498545bb16,ga
Fuair an t-aerfort a chéad eitilt paisinéirí an 24 Meán Fómhair 2021.,yes,Аэропорт Тобольск (Ремезов),832165fffffffff,58.059356967172086,68.3458258965239,wikipedia,russia-ural-fed-district,https://en.wikipedia.org/?curid=68890913,efc876442f44a8b6,ga
Liosta aerfort i gCríocha an Iarthuaiscirt.,no,Mould Bay Airport,8302adfffffffff,76.23900956353707,-119.32225481881781,wikipedia,canada-northwest-territories,https://en.wikipedia.org/?curid=6535522,011def0f87414a4a,ga
Is é Tuihana an príomhbhaile.,yes,Tematangi,83a15efffffffff,-21.67981031334414,-140.628419963702,wikipedia,polynesie-francaise,https://en.wikipedia.org/?curid=13896267,421ecf1749f94670,ga
"Cuireadh tús leis an tógáil i mí an Mheithimh 2006 le hinfheistíocht iomlán de 236 milliún yuan, agus osclaíodh an t-aerfort i mí an Mheithimh 2008.",yes,漠河古莲机场,831432fffffffff,52.91507732903945,122.42731834407024,wikipedia,china-heilongjiang,https://en.wikipedia.org/?curid=33444714,c1632da2b965eed3,ga
"Sa lá atá inniu ann, coinníonn na húinéirí traidisiúnta baint láidir leanúnach leis an talamh, trína gcearta agus a bhfreagrachtaí traidisiúnta, sa...",no,Apudthama National Park Aboriginal,839ce6fffffffff,-11.330589201763997,142.60568838187473,wikipedia,australia,https://en.wikipedia.org/?curid=103377,1593018cfec99acd,ga
Is é an dara pointe is faide siar é.,no,Ānewetak,837761fffffffff,10.91493004313527,161.75978188800647,wikipedia,marshall-islands,https://en.wikipedia.org/?curid=209561,eef197378b57f1d7,ga
"Bhí an fhoireann gann ar bhreosla agus b’éigean di roinnt trealaimh a thréigean; shroich an fhoireann suíomh EGRIP an 26 Bealtaine, tar éis naoi lá de tharraingt.",no,EastGRIP,83078afffffffff,75.63318130922023,-35.98296675248726,wikipedia,greenland,https://en.wikipedia.org/?curid=53487083,fbc6c9995cbaf52f,ga
"Ainmníodh an t-oileán in onóir an tsaineolaí Ghraonlannaigh ar sledanna madraí Tobias Gabrielsen, a chuaigh le Johan Peter Koch agus Aage Bertelsen chun cósta thoir anaithnid Thalamh Peary a mhapáil soir ó dheas ó Rinn Bridgman le linn thuras na Danmhairge 1906–1908, agus chuaigh foireann mhí-ámharach Ludvig Mylius-Erichsen siar chun Independence Fjord a mhapáil.",no,Tobias Ø,8307b4fffffffff,79.33336360317708,-15.799552621461698,wikipedia,greenland,https://en.wikipedia.org/?curid=39359088,7221765c495816b6,ga
"Ceantar stáit i Pernambuco, an Bhrasaíl.",no,Fernando de Noronha,8380b4fffffffff,-3.85459889130828,-32.424341348440045,wikipedia,brazil-nordeste,https://en.wikipedia.org/?curid=258963,9254e2b56a267afd,ga
Tá Ifalik suite thart ar 40 ciliméadar (25 míle) soir ó Woleai agus 700 ciliméadar (430 míle) soir ó dheas ó oileán Yap.,no,Ifalik Atoll,837262fffffffff,7.249430411272388,144.44863454835377,wikipedia,micronesia,https://en.wikipedia.org/?curid=20958345,e38a6af283dd5e08,ga
"Daonra: 57,927 (2020), 57,382 (Daonáireamh 2010); 56,623 (Daonáireamh 2002); 50,893 (Daonáireamh Sóivéadach 1989).",no,Крымск,832d72fffffffff,44.926086218818924,37.9947457400679,wikipedia,russia-south-fed-district,https://en.wikipedia.org/?curid=6092975,73188c20355e26ce,ga
"Tá Contae Huocheng (Sínis: 霍城县; pinyin: Huòchéng xiàn), ar a dtugtar Contae Korgas freisin (Casaicis: قورعاس اۋدانى; Uigiúiris: قورغاس ناھىيىسى; Sínis: 霍尔果斯县), suite laistigh de Réigiún Uathrialach Uigiúr Xinjiang agus tá sé faoi riarachán Prefecture Uathrialach Kazach Ili.",no,霍城县 قورغاس ناھىيىسى,8320ecfffffffff,44.27565938149536,80.95332935348989,wikipedia,china-xinjiang,https://en.wikipedia.org/?curid=6865066,1ad3390e1d7e7a6a,ga
Nororotu an t-ainm bunaidh a bhí air.,no,Îles Maria,83b4f6fffffffff,-21.809355507781348,-154.70657045878795,wikipedia,polynesie-francaise,https://en.wikipedia.org/?curid=12839991,f203df73551fafb4,ga
"Chonaic agus thóg Lincoln Ellsworth grianghraf de den chéad uair ón aer an 23 Samhain 1935; rinne Turas Graham Land na Breataine (BGLE) faoi cheannas John Rymill é a chairtiú ón talamh i mí Dheireadh Fómhair 1936, agus ainmníodh é in onóir Sir Harry Batterbee (1880–1976), Fo-Rúnaí Cúnta Stáit, Oifig na dTiarnais, 1930–38, agus Cathaoirleach an Choiste Polar i 1934, a thug cúnamh don turas.",no,Batterbee Mountains,83ef49fffffffff,-71.43578810331161,-67.2152329341768,wikipedia,antarctica,https://en.wikipedia.org/?curid=28916156,030d1dc09a81bfe3,ga
"Meastar go bhfuil sé níos lú ná 100,000 bliain d’aois agus gur foirmíodh é is dócha le linn na Pléistéise, rud a fhágann go bhfuil sé measartha óg.",no,Cratère d'Amguid,8338c2fffffffff,26.087518212790858,4.395192826634154,wikipedia,algeria,https://en.wikipedia.org/?curid=779866,66deb3d7e685ba77,ga
Rinneadh ceiliúradh ar a insealbhú le heisiúint stampaí.,no,Kuini Lavinia Airport,839a2efffffffff,-15.571830111946472,-175.6291836479708,wikipedia,tonga,https://en.wikipedia.org/?curid=10027207,fd519579e3a1b1b0,ga
"Tá 32 atall agus oileáin eile, chomh maith le hoileán coiréil ardaithe iargúlta amháin, Banaba, sa stát.",yes,Kiribati,838550fffffffff,-0.8298450242834788,64.8634439706971,wikipedia,kiribati,https://en.wikipedia.org/?curid=16674,7b8c38075a6efd70,ga
"Is grúpa de bheanna agus iomairí eibhir ísle scaipthe iad Sléibhte Rockefeller (78°0′S 155°0′W ﻿ / ﻿ 78.000°S 155.000°W ﻿ / -78.000; -155.000 ﻿ (Sléibhte Rockefeller)), beagnach clúdaithe go hiomlán le sneachta, atá 30 míle farraige (56 km; 35 míle) ó dheas siar ó dheas ó Shléibhte Alexandra ar Leithinis Edward VII i dTalamh Marie Byrd san Antartaice.",yes,Melbert Rocks,83f226fffffffff,-78.02922058196603,-155.11702950557364,wikipedia,antarctica,https://en.wikipedia.org/?curid=15476758,70ce42b310c038b9,ga
"De bharr a n-iargúlta agus na deacrachta rochtana, níl aon lonnaíochtaí sibhialta ar na hoileáin seo, ach tá díorma de Chabhlach na Sile lonnaithe ar Isla San Félix, áit a bhfuil Aerfort Isla San Felix 2,000 méadar (6,600 troigh) ann freisin.",yes,Islas Desventuradas,83b39bfffffffff,-26.3231670049257,-79.97550935178923,wikipedia,chile,https://en.wikipedia.org/?curid=297353,39d16f7af4efcf3d,ga
Pinnacla Gardner atá clúdaithe le guanó.,yes,Pūhāhonu,834601fffffffff,24.99881145611388,-167.99904617381083,wikipedia,us-hawaii,https://en.wikipedia.org/?curid=513273,11a3019aa67f2996,ga
"Tá sé ar cheann de thrí aerpháirc atá ainmnithe i ndiaidh an Mhaoir Lofton R. Henderson, a maraíodh i gCath Midway le linn an Dara Cogadh Domhanda; is iad an dá cheann eile an t-iar-Henderson Field ar Eastern Island, Midway, agus Henderson Field ar Guadalcanal in Oileáin Sholamón.",yes,Henderson Field (Midway Atoll),8347a3fffffffff,28.204166598018556,-177.38114710353565,wikipedia,us-hawaii,https://en.wikipedia.org/?curid=3783024,d3ebf7125c8569f2,ga
"Tá Haggitt Pillar, stac a shroicheann 62 mhéadar (203 troigh) ar airde agus a thomhaiseann 50 méadar (55 slat) ar trastomhas, a bhfuil achar níos lú ná 0.2 heicteár (0.5 acra) ann, suite 250 méadar (270 slat) siar ón oileán.",yes,Scott Island,83eaf3fffffffff,-67.37887260802223,-179.9112806449421,wikipedia,antarctica,https://en.wikipedia.org/?curid=161667,f187e35f5064e867,ga
"Freagraíonn críoch an chomúin d’Oileánra Juan Fernández, lena n-áirítear oileáin Robinson Crusoe, Alejandro Selkirk, Santa Clara agus roinnt oileán beag eile.",yes,Juan Fernández,83b29bfffffffff,-33.71105791054244,-79.86103421030651,wikipedia,chile,https://en.wikipedia.org/?curid=82299637,7574701a95f27e84,ga
"Is Críoch Thar Lear de chuid na Breataine í Saint Helena, Ascension agus Tristan da Cunha atá suite san Atlantach Theas agus comhdhéanta d’oileán Saint Helena, Oileán Ascension agus oileánra Tristan da Cunha (lena n-áirítear Oileán Gough).",yes,"Saint Helena, Ascension and Tristan da Cunha",83c10efffffffff,-28.676403001482836,-10.927604906090878,wikipedia,saint-helena-ascension-and-tristan-da-cunha,https://en.wikipedia.org/?curid=24481846,f52bdc3207e7f0c4,ga
"Tá cruth garbh dronuilleogach ar an oileán, a bhfuil achar thart ar 23.85 km² (9.21 míle cearnach) aige.",yes,Isla del Coco,836c61fffffffff,5.528921026052383,-87.06113031204292,wikipedia,costa-rica,https://en.wikipedia.org/?curid=155097,93773e795311af7e,ga
"Siar ón bhfarraige tá Oileán Ross agus Talamh Victoria, soir tá Oileán Roosevelt agus Leithinis Edward VII i dTalamh Marie Byrd, agus tá an chuid is faide ó dheas clúdaithe ag Scairbh Oighir Ross; tá sé thart ar 200 míle (320 km) ón bPol Theas.",yes,Ross Sea,83ee28fffffffff,-74.76689568397015,-45.33121231814991,wikipedia,antarctica,https://en.wikipedia.org/?curid=161695,62312a64c521b996,ga
"Tá an t-aerfort ar aill os cionn Mhurascaill Ancud, 3.2 ciliméadar (2 mhíle) siar ó thuaidh ó Achao.",yes,Aeródromo Tolquien,83ceacfffffffff,-42.45016235001028,-73.52515239825829,wikipedia,chile,https://en.wikipedia.org/?curid=40395890,678bfbb60774a2df,ga
"Clúdaíonn sé an chuid is mó de Mhachaire Vasyugan, agus tá achar 53,000 km² (13,000,000 acra) aige, thart ar 2% d’achar iomlán phortaigh mhóna an domhain.",yes,Васюганские болота,830ba5fffffffff,57.55876339959427,77.84007283739106,wikipedia,russia-siberian-fed-district,https://en.wikipedia.org/?curid=762490,cdee1b42c9e2f2f4,ga
"Tá an chuid theas teorannaithe ar dhá thaobh ag taiscumar Abhainn Yenisei taobh thiar de Dhamba Sayano-Shushenskaya, an damba hidrileictreach is mó sa Rúis.",yes,Национальный парк «Шушенский бор»,832522fffffffff,52.81614169589091,91.56040824539839,wikipedia,russia-siberian-fed-district,https://en.wikipedia.org/?curid=49064954,1d658d91252dfed4,ga
"Gearrtar an t-oileán ina dhá leath le cainéal fomhuirí ón Dara Cogadh Domhanda nach bhfuil críochnaithe go hiomlán, agus tá an leath thoir ceangailte le hOileán Wake le cabhsa.",yes,Wilkes Island,835ae8fffffffff,19.296092498957844,166.60691842677974,wikipedia,american-oceania,https://en.wikipedia.org/?curid=75456588,cd9abbd9e99d75ca,ga
Réimsíonn na sléibhte ó chnoic ísle go hiomairí arda le go leor aillte.,yes,Collier Range National Park,83a784fffffffff,-24.625223132707823,119.1567005062584,wikipedia,australia,https://en.wikipedia.org/?curid=102113,1f1fa3145834b0ad,ga
"Oileán beag atall gan áitritheoirí é Oileán Baker, ar tugadh New Nantucket air tráth i dtús an 19ú haois, atá suite díreach ó thuaidh den Mheánchiorcal san Aigéan Ciúin lárnach, thart ar 1,920 míle (3,090 ciliméadar) siar ó dheas ó Honolulu.",yes,,837086fffffffff,0.19269885639996423,-176.47879801023572,wikipedia,american-oceania,https://en.wikipedia.org/?curid=3453,98dc6db3d8a97dac,ga
"Is grúpa de dhá atall faoi uisce iad Sceireacha Minerva (Tongais: Ongo Teleki), atá suite san Aigéan Ciúin idir Fidsí agus Tonga.",yes,Ongo Teleki,83badcfffffffff,-23.809717884165543,-179.03528376587286,wikipedia,fiji,https://en.wikipedia.org/?curid=1608314,6d18b32bdf5ec7bf,ga
Is oileán de chuid Oileáin Gambier na Polainéise na Fraince é Motu Teiku.,yes,Motu Teiku,83a119fffffffff,-23.211251159373397,-134.9754791302966,wikipedia,polynesie-francaise,https://en.wikipedia.org/?curid=37928831,c0c0ee76cb0df3a8,ga
"Is oileán beag gan áitritheoirí san Aigéan Atlantach Theas é Middle Island, agus is cuid d’Oileáin Nightingale é.",yes,Middle Island,83c01efffffffff,-37.41107562958467,-12.479296907879545,wikipedia,saint-helena-ascension-and-tristan-da-cunha,https://en.wikipedia.org/?curid=3819972,207eae7dc8cb5d55,ga
Níl aon áitritheoirí daonna buana ar na hoileáin.,yes,Auckland Islands,83da18fffffffff,-50.73489395297862,166.09744842168607,wikipedia,new-zealand,https://en.wikipedia.org/?curid=160167,1e79fe0760eb2c71,ga
"Is foirgneamh reiligiúnach é Eaglais Adamstown, nó Eaglais Adventach Adamstown mar mhalairt ainm, atá cleamhnaithe leis an Eaglais Adventach an Seachtú Lá agus suite i mbaile Adamstown in Oileáin Pitcairn, críoch spleách de chuid na Ríochta Aontaithe san Aigéine, ag ceann iargúlta den Aigéan Ciúin.",yes,,83a116fffffffff,-25.066224252731086,-130.1000934952943,wikipedia,pitcairn-islands,https://en.wikipedia.org/?curid=53158471,e61c2fa4a563f5e0,ga
"Is suíomh seandálaíochta i réigiún Dashoguz i dtuaisceart na Tuircméanastáine é Devkesen (ar a dtugtar Dev-Kesken freisin; Tuircméinis: Döwkesen), 62 km siar ó Koneurgench.",yes,Dev Kesken,8321b5fffffffff,42.290625665051785,58.40015040922765,wikipedia,turkmenistan,https://en.wikipedia.org/?curid=43787568,19cb308d8015ab6d,ga
"Is páirc náisiúnta é Páirc Náisiúnta Oileán na Nollag a chuimsíonn an chuid is mó d’Oileán na Nollag, críoch Astrálach san Aigéan Indiach siar ó dheas ón Indinéis.",yes,Christmas Island National Park,838c23fffffffff,-10.48609593861884,105.61759035403041,wikipedia,australia,https://en.wikipedia.org/?curid=18654457,f8c062422ae41323,ga
Bolcáin ar Oileán Tanaga,yes,Tanaga Island,83225afffffffff,51.79604418290166,-177.96860135934548,wikipedia,us-alaska,https://en.wikipedia.org/?curid=11920957,6364466144a36270,ga
"Tá an t-oileán, suite ag 11°54′36″S 170°11′24″E / 11.91000°S 170.19000°E / -11.91000; 170.190000, ina lomán beag creagach, ag ardú go dtí airde 122 m (400 troigh).",yes,Fatutaka,839ea6fffffffff,-11.908800049186063,170.1891247433555,wikipedia,solomon-islands,https://en.wikipedia.org/?curid=1592037,cabc9bd875f255fe,ga
Tá an t-aerfort 9 gciliméadar (5.6 míle) soir ó thuaidh ó theorainn Mhailí.,yes,مطار برج باجي مختار ⴰⴼⴰⴳⵓⵔ ⵏ ⴱⵓⵔⵊ ⴱⴰⵊⵉ ⵎⵓⵅⵜⴰⵔ,835904fffffffff,21.375149368435295,0.9283619692209543,wikipedia,mali,https://en.wikipedia.org/?curid=9183674,6866e4d6cd929e4f,ga
"Is é Nukunonu, ar tugadh Oileán Duke of Clarence air tráth, an t-atall is mó i dTokelau, spleáchas de chuid na Nua-Shéalainne san Aigéan Ciúin Theas.",yes,Nukunonu,839af0fffffffff,-9.195426986717985,-171.85371249053688,wikipedia,tokelau,https://en.wikipedia.org/?curid=1321226,9cc59584c984bf1f,ga
"Is é Nendö [neⁿdɵ] an ceann is mó d’Oileáin Santa Cruz, atá suite i gCúige Temotu in Oileáin Sholamón.",yes,Nendö,839e8cfffffffff,-10.737071058876884,165.93732586058508,wikipedia,solomon-islands,https://en.wikipedia.org/?curid=30863097,f5b4c5c2d37d138f,ga
"Is dhá oileán bholcánacha gan áitritheoirí san Aigéan Ciúin Theas iad Oileáin Matthew agus Hunter, 300 ciliméadar (190 míle) soir ón Nua-Chaladóin agus soir ó dheas ó Vanuatú.",yes,Île Hunter,839f01fffffffff,-22.395269830247802,172.08643435139004,wikipedia,new-caledonia,https://en.wikipedia.org/?curid=1832217,2d5e1d49307453ca,ga
"Ardaíonn an t-oileánán beag den dá oileánán go géar suas go 363 troigh (111 m) os cionn leibhéal na farraige, agus níl áitritheoirí ar bith ann, fiú piongain a rinne coilíniú ar na hoileáin eile in aice láimhe.",yes,The Monolith,83ed03fffffffff,-66.92415393474715,163.31065622044076,wikipedia,antarctica,https://en.wikipedia.org/?curid=61854234,bc024afafb9fe669,ga
"Chomh maith leis an bPáirc Náisiúnta, bunaíodh ocht limistéar cosanta tírdhreacha agus dhá limistéar cosanta biotóipe in aice leis an bpáirc in 2002, ar limistéar cosanta iomlán 4,366 ciliméadar cearnach iad.",yes,Dovrefjell-Sunndalsfjella nasjonalpark,830814fffffffff,62.38152659021654,9.116222467976254,wikipedia,norway,https://en.wikipedia.org/?curid=1039776,baba81e005f9ad20,ga
Clúdaíonn sé achar 985.4 km².,no,Tamiahua,834993fffffffff,21.31340369062466,-97.49696145389089,wikipedia,mexico,https://en.wikipedia.org/?curid=23231764,8df8ae7c45214528,ga
Tá na hoileáin choiréil ísle tirim agus gan mórán daoine ina gcónaí iontu.,yes,Pukapuka,83a0e0fffffffff,-14.820468313820063,-138.8174292787184,wikipedia,polynesie-francaise,https://en.wikipedia.org/?curid=1500139,eb8e40cc445e550c,ga
"Sa lá atá inniu ann, is é Île Raphaël ceanncheathrú agus príomhbhunáit iascaireachta Raphael Fishing Company, an dara cuideachta tráchtála is sine i Mau...",yes,Île Raphael,83a26cfffffffff,-16.44266843175213,59.60797815413303,wikipedia,mauritius,https://en.wikipedia.org/?curid=49032980,b122a8b777f3535e,ga
"Is aerfort é Aerfort Cesar Torque Podesta (ICAO: SPEQ) a fhreastalaíonn ar chathair Moquegua, príomhchathair Réigiún Moquegua i bPeiriú.",yes,Aeródromo Hernán Turque Podestá,83b331fffffffff,-17.179876803467536,-70.93089609899724,wikipedia,peru,https://en.wikipedia.org/?curid=51512607,5dc85a7a26a1ebfd,ga
"Tá Fatu Huku níos lú ná 2 chiliméadar (1.2 míle) ar fad agus 1 chiliméadar (0.62 míle) ar leithead, agus tá achar thart ar 1.3 ciliméadar cearnach (0.50 míle cearnach) aige.",yes,Fatu Huku,83a0d8fffffffff,-9.436891358319263,-138.92616580382307,wikipedia,polynesie-francaise,https://en.wikipedia.org/?curid=1530854,13696082014d2545,ga
"Is héileaport é Héileaport Ittoqqortoormiit (IATA: OBY, ICAO: BGSC) in Ittoqqortoormiit, sráidbhaile i mbardas Sermersooq in oirthear na Graonlainne.",yes,Ittoqqortoormiit,830626fffffffff,70.48821330856869,-21.971836961076495,wikipedia,greenland,https://en.wikipedia.org/?curid=26587562,8ed00651c7684590,ga
Is é Atiati teorainn thiar theas an atail agus tá sé soir ó Mangarongaro.,yes,Atiati,83882dfffffffff,-9.08145285029563,-157.96059586956048,wikipedia,cook-islands,https://en.wikipedia.org/?curid=65024402,132db061aba0370c,ga
"Cruthaíonn sé rinn thiar atall triantánach Pukapuka, agus is é an ceann is lú de na trí oileán é.",yes,Motu Kotawa,839ab1fffffffff,-10.893474443118526,-165.8713404122033,wikipedia,cook-islands,https://en.wikipedia.org/?curid=64986268,7f53432ea37aae08,ga
"Is éard atá i Maug (ó ainm Chamorro na n-oileán, Ma’ok, a chiallaíonn ‘daingean’ nó ‘síoraí’) ná grúpa de thrí oileán bheaga gan áitritheoirí.",yes,Maug Islands,834e46fffffffff,20.022167785504383,145.2239267303835,wikipedia,american-oceania,https://en.wikipedia.org/?curid=5132873,db3c87a85a40d6ea,ga
"Síneann siad soir-siar thart ar 5 km, agus scarann Pasáiste Sealers iad ó Oileán Eilifint.",yes,Seal Islands,83df1efffffffff,-60.98194048760412,-55.4034583895338,wikipedia,antarctica,https://en.wikipedia.org/?curid=2770204,7a917ae7693ea952,ga
Is grúpa oileán é Oileánra Cape Farewell (ar a dtugtar Oileánra Nunap Isua freisin) atá suite ag ceann theas na Graonlainne i mbardas Kujalleq.,yes,Kap Farvel Øhav,831b23fffffffff,59.994536325482656,-43.876908270487846,wikipedia,greenland,https://en.wikipedia.org/?curid=41033028,e4d09ecf34df3f14,ga
Déantar cur síos ar an oileán mar ‘neamhfheiceálach agus cothrom’.,yes,Centrum Island,830366fffffffff,82.71920186674947,-48.12714503260583,wikipedia,greenland,https://en.wikipedia.org/?curid=69906758,9880f0d57536824e,ga
"Is sliabhraon é Sliabh Uwaynat nó Gabal El Uweinat (Araibis: جبل العوينات Gabal El ʿUwaināt nó Jabal al-ʿUwaināt, Araibis ar ‘Sliabh na bhFuarán’) i limistéar an tríphointe idir an Éigipt, an Libia agus an tSúdáin.",yes,جبل العوينات,833ef1fffffffff,21.921852255426035,24.99794676247052,wikipedia,libya,https://en.wikipedia.org/?curid=5883800,f1bc95c5ffdb9dee,ga
Tá beagnach 900 duine ina gcónaí ann ar 70 km².,yes,Bélep,839e29fffffffff,-19.692321021623904,163.6498232050288,wikipedia,new-caledonia,https://en.wikipedia.org/?curid=4329553,f1fe46a4059b173f,ga
"Is staidiam peile é an Estadio José Fierro (ar a dtugtar Monumental mar leasainm) i gcathair San Miguel de Tucumán i gCúige Tucumán, an Airgintín.",yes,Estadio Monumental José Fierro,83b35bfffffffff,-26.812707163240148,-65.19945579207999,wikipedia,argentina,https://en.wikipedia.org/?curid=22477938,33c6fb2fea4e33fb,ga
Is oileánán d’atall Nanumea i dTuvalu é Te Motu Foliki.,yes,Temotufoliki,837f1afffffffff,-5.660517017582275,176.1144072762095,wikipedia,tuvalu,https://en.wikipedia.org/?curid=11978089,66dcb0582ec8aac3,ga
"Is tír oileánach agus stát comhlachaithe de chuid na Nua-Shéalainne iad Oileáin Cook sa Pholainéis, cuid den Aigéine, san Aigéan Ciúin Theas.",yes,Kūki ʻĀirani,838964fffffffff,-16.087674866985463,-160.38323370867653,wikipedia,cook-islands,https://en.wikipedia.org/?curid=7067,bb85ac2ef948d9a2,ga
"Osclaíodh an t-arena in 2003 agus tá acmhainn ann do 7,100 duine.",yes,Платинум Арена,8314d6fffffffff,48.4843917992652,135.08661223370922,wikipedia,russia-far-eastern-fed-district,https://en.wikipedia.org/?curid=6362860,171ec87cb9561a6f,ga
"Tá Bibikovo suite ar bhruach clé Abhainn Amur, 75 km ó thuaidh ó Blagoveshchensk (lár riaracháin an cheantair) de bhóthar.",yes,Бибиково,8314a1fffffffff,50.80712694735428,127.21882691761745,wikipedia,china-heilongjiang,https://en.wikipedia.org/?curid=59145011,7f5029a761791d17,ga
