sentence,label,polygon_name,h3_cell,latitude,longitude,source,region,source_url,source_item_id,language
1981-ci ildə təsis edilib və Kvinslendin Wet Tropics ərazisinin bir hissəsidir.,no,Daintree National Park,839c05fffffffff,-16.224717492140748,145.2819214000973,wikipedia,australia,https://en.wikipedia.org/?curid=103263,72b920c35d492e5a,az
Gitaraçı Buckethead bu adanın adını daşıyan mahnı yazıb.,no,Lotus Island,831653fffffffff,52.72048927684718,174.0394184029602,wikipedia,russia-far-eastern-fed-district,https://en.wikipedia.org/?curid=4310933,c1780e68c8c177e4,az
11°25′48″S 151°49′9.12″W ﻿ / ﻿ 11.43000°S 151.8192000°W ﻿ / -11.43000; -151.8192000,no,Flint Island,83891bfffffffff,-11.429577278403706,-151.81952332654885,wikipedia,kiribati,https://en.wikipedia.org/?curid=867397,2f1b0bbbe5a2de9f,az
"Dangerous Ground-un şimal hissəsinin bir qədər qərbində yerləşir və Filippinin işğal etdiyi Thitu adasından (Pag-asa) 22 mil (35 km) cənub-şərqdə, Tayvanın işğal etdiyi Itu Aba adasından isə 22 mil (35 km) şimal-şimal-şərqdədir.",no,Kota Island,836919fffffffff,10.667554673256719,114.42367247812814,wikipedia,philippines,https://en.wikipedia.org/?curid=6343481,d40562632191c9f6,az
Kiribati Respublikasına məxsus Line adalarından biridir.,no,Malden Island,838819fffffffff,-4.016795314860087,-154.92908802963436,wikipedia,kiribati,https://en.wikipedia.org/?curid=19023,8b0136348a30f241,az
Fais adasının Sakit okeandakı yeri,no,Fais Island,837351fffffffff,9.762810675104866,140.51824182517694,wikipedia,micronesia,https://en.wikipedia.org/?curid=6023667,08adcd6c0de95a41,az
"Burun əvvəllər North Cape (və ya Cape North) adlanırdı, yaşayış məntəqəsi isə bu adla tanınmırdı.",no,Мыс Шмидта,830db1fffffffff,68.89471537743728,-179.41656069721242,wikipedia,russia-far-eastern-fed-district,https://en.wikipedia.org/?curid=23603159,998e1ae6332b26ca,az
"Latın Amerikasının ən böyük kağız və sellüloz şirkəti, həmçinin bu sektorda ən böyük istehsalçılardan biridir.",no,Suzano Mucuri Power Station,83a89efffffffff,-18.039638366481007,-39.92751338217429,wikipedia,brazil-nordeste,https://en.wikipedia.org/?curid=24145606,bf0f939cb63f2743,az
Əhali: 467 (2010-cu il siyahıyaalınması);,no,Кобь,830a90fffffffff,55.433731563133556,101.36908347797998,wikipedia,russia-siberian-fed-district,https://en.wikipedia.org/?curid=82933312,b25a12fb168c1faf,az
ABŞ-da yer,no,Palmyra (Cooper) Airport,837065fffffffff,5.888882410942679,-162.07748148784833,wikipedia,american-oceania,https://en.wikipedia.org/?curid=23382,598e12498545bb16,az
Hava limanı ilk sərnişin uçuşunu 24 sentyabr 2021-ci ildə qəbul edib.,yes,Аэропорт Тобольск (Ремезов),832165fffffffff,58.059356967172086,68.3458258965239,wikipedia,russia-ural-fed-district,https://en.wikipedia.org/?curid=68890913,efc876442f44a8b6,az
"Bu, Şimal-Qərb Ərazilərindəki hava limanlarının siyahısıdır.",no,Mould Bay Airport,8302adfffffffff,76.23900956353707,-119.32225481881781,wikipedia,canada-northwest-territories,https://en.wikipedia.org/?curid=6535522,011def0f87414a4a,az
Əsas kənd Tuihanadır.,yes,Tematangi,83a15efffffffff,-21.67981031334414,-140.628419963702,wikipedia,polynesie-francaise,https://en.wikipedia.org/?curid=13896267,421ecf1749f94670,az
"Tikinti 2006-cı ilin iyununda başlayıb, ümumi investisiya 236 milyon yuan təşkil edib və hava limanı 2008-ci ilin iyununda açılıb.",yes,漠河古莲机场,831432fffffffff,52.91507732903945,122.42731834407024,wikipedia,china-heilongjiang,https://en.wikipedia.org/?curid=33444714,c1632da2b965eed3,az
"Bu gün ənənəvi sahiblər torpağa dair ənənəvi hüquq və məsuliyyətləri vasitəsilə torpaqla bağlı güclü və davamlı maraqlarını qoruyurlar,",no,Apudthama National Park Aboriginal,839ce6fffffffff,-11.330589201763997,142.60568838187473,wikipedia,australia,https://en.wikipedia.org/?curid=103377,1593018cfec99acd,az
Ən qərbdə yerləşən ikinci,no,Ānewetak,837761fffffffff,10.91493004313527,161.75978188800647,wikipedia,marshall-islands,https://en.wikipedia.org/?curid=209561,eef197378b57f1d7,az
Komandanın yanacağı azaldı və bəzi avadanlıqları tərk etməli oldu; doqquz gün yedəkləndikdən sonra mayın 26-da EGRIP məntəqəsinə çatdı.,no,EastGRIP,83078afffffffff,75.63318130922023,-35.98296675248726,wikipedia,greenland,https://en.wikipedia.org/?curid=53487083,fbc6c9995cbaf52f,az
"Ada Qrenlandiyalı it xizəyi mütəxəssisi Tobias Gabrielsenin şərəfinə adlandırılıb; o, 1906–1908-ci illər Danimarka ekspedisiyası zamanı Johan Peter Koch və Aage Bertelsen ilə birlikdə Kəp Bridxmanın cənub-şərqindəki Peary Landın naməlum şərq sahilini xəritələndirməyə gedib, Ludvig Mylius-Erichsenin uğursuzluqla nəticələnən dəstəsi isə Independence Fjord-u xəritələndirmək üçün qərbə yollanıb.",no,Tobias Ø,8307b4fffffffff,79.33336360317708,-15.799552621461698,wikipedia,greenland,https://en.wikipedia.org/?curid=39359088,7221765c495816b6,az
Braziliyanın Pernambuko ştatında inzibati rayon,no,Fernando de Noronha,8380b4fffffffff,-3.85459889130828,-32.424341348440045,wikipedia,brazil-nordeste,https://en.wikipedia.org/?curid=258963,9254e2b56a267afd,az
Ifalik Woleaidən təxminən 40 kilometr (25 mil) şərqdə və Yap adasından 700 kilometr (430 mil) cənub-şərqdə yerləşir.,no,Ifalik Atoll,837262fffffffff,7.249430411272388,144.44863454835377,wikipedia,micronesia,https://en.wikipedia.org/?curid=20958345,e38a6af283dd5e08,az
"Əhali: 57 927 (2020), 57 382 (2010-cu il siyahıyaalınması); 56 623 (2002-ci il siyahıyaalınması); 50 893 (1989-cu il Sovet siyahıyaalınması).",no,Крымск,832d72fffffffff,44.926086218818924,37.9947457400679,wikipedia,russia-south-fed-district,https://en.wikipedia.org/?curid=6092975,73188c20355e26ce,az
"Huocheng dairəsi (çincə: 霍城县; pinyin: Huòchéng xiàn), Korgas dairəsi (qazaxca: قورعاس اۋدانى; uyğurca: قورغاس ناھىيىسى; çincə: 霍尔果斯县) kimi də tanınır, Sincan Uyğur Muxtar Rayonunda yerləşir və İli Qazax Muxtar dairəsinin tabeliyindədir.",no,霍城县 قورغاس ناھىيىسى,8320ecfffffffff,44.27565938149536,80.95332935348989,wikipedia,china-xinjiang,https://en.wikipedia.org/?curid=6865066,1ad3390e1d7e7a6a,az
Onun ilkin adı Nororotu-dur.,no,Îles Maria,83b4f6fffffffff,-21.809355507781348,-154.70657045878795,wikipedia,polynesie-francaise,https://en.wikipedia.org/?curid=12839991,f203df73551fafb4,az
"İlk dəfə 23 noyabr 1935-ci ildə Lincoln Ellsworth tərəfindən havadan görülüb və fotoşəkli çəkilib; 1936-cı ilin oktyabrında John Rymillin rəhbərlik etdiyi Britaniya Graham Land Ekspedisiyası (BGLE) tərəfindən yerdən xəritələndirilib və 1930–38-ci illərdə Dominions Office-də dövlət katibinin köməkçisi müavini, 1934-cü ildə Qütb Komitəsinin sədri olmuş və ekspedisiyaya kömək etmiş Sir Harry Batterbee-nin (1880–1976) şərəfinə adlandırılıb.",no,Batterbee Mountains,83ef49fffffffff,-71.43578810331161,-67.2152329341768,wikipedia,antarctica,https://en.wikipedia.org/?curid=28916156,030d1dc09a81bfe3,az
"Onun yaşının 100 000 ildən az olduğu təxmin edilir və ehtimal ki, Pleystosen epoxasında yaranıb; buna görə nisbətən cavandır.",no,Cratère d'Amguid,8338c2fffffffff,26.087518212790858,4.395192826634154,wikipedia,algeria,https://en.wikipedia.org/?curid=779866,66deb3d7e685ba77,az
Onun açılışı poçt markaları buraxılışı ilə qeyd olundu.,no,Kuini Lavinia Airport,839a2efffffffff,-15.571830111946472,-175.6291836479708,wikipedia,tonga,https://en.wikipedia.org/?curid=10027207,fd519579e3a1b1b0,az
"Ştat 32 atoldan və digər adalardan, həmçinin bir ucqar qalxmış mərcan adası olan Banabadan ibarətdir.",yes,Kiribati,838550fffffffff,-0.8298450242834788,64.8634439706971,wikipedia,kiribati,https://en.wikipedia.org/?curid=16674,7b8c38075a6efd70,az
"Rockefeller dağları (78°0′S 155°0′W ﻿ / ﻿ 78.000°S 155.000°W ﻿ / -78.000; -155.000 ﻿ (Rockefeller Mountains)) Antarktidanın VII Edvard yarımadasında Alexandra dağlarından 30 dəniz mili (56 km; 35 mil) cənub-cənub-qərbdə yerləşən, demək olar ki, tamamilə qarla örtülü, alçaq və səpələnmiş qranit zirvələri və tirələrindən ibarət qrupdur.",yes,Melbert Rocks,83f226fffffffff,-78.02922058196603,-155.11702950557364,wikipedia,antarctica,https://en.wikipedia.org/?curid=15476758,70ce42b310c038b9,az
"Təcrid olunmaları və əlçatanlığın çətin olması səbəbindən bu adalarda mülki yaşayış məntəqələri yoxdur, lakin Çili Hərbi Dəniz Qüvvələrinin bir dəstəsi San Félix adasında yerləşir; burada həmçinin 2 000 metrlik (6 600 fut) Isla San Felix hava limanı var.",yes,Islas Desventuradas,83b39bfffffffff,-26.3231670049257,-79.97550935178923,wikipedia,chile,https://en.wikipedia.org/?curid=297353,39d16f7af4efcf3d,az
Quano ilə örtülmüş Gardner Pinnacles qayalıqları.,yes,Pūhāhonu,834601fffffffff,24.99881145611388,-167.99904617381083,wikipedia,us-hawaii,https://en.wikipedia.org/?curid=513273,11a3019aa67f2996,az
"Bu, İkinci Dünya müharibəsi zamanı Miduey döyüşündə öldürülən mayor Lofton R. Hendersonun adını daşıyan üç aerodromdan biridir; digərləri Midueyin Eastern adasındakı keçmiş Henderson Field və Solomon adalarındakı Guadalcanal Henderson Field-dir.",yes,Henderson Field (Midway Atoll),8347a3fffffffff,28.204166598018556,-177.38114710353565,wikipedia,us-hawaii,https://en.wikipedia.org/?curid=3783024,d3ebf7125c8569f2,az
"Haggitt Pillar — hündürlüyü 62 metrə (203 fut) çatan və diametri 50 metr (55 yard) olan, sahəsi 0,2 hektardan (0,5 akr) az olan qaya sütunu — adanın 250 metr (270 yard) qərbində yerləşir.",yes,Scott Island,83eaf3fffffffff,-67.37887260802223,-179.9112806449421,wikipedia,antarctica,https://en.wikipedia.org/?curid=161667,f187e35f5064e867,az
"Kommunanın ərazisi Robinson Crusoe, Alejandro Selkirk, Santa Clara adaları və bir neçə kiçik adacıq daxil olmaqla Juan Fernández arxipelaqına uyğundur.",yes,Juan Fernández,83b29bfffffffff,-33.71105791054244,-79.86103421030651,wikipedia,chile,https://en.wikipedia.org/?curid=82299637,7574701a95f27e84,az
"Müqəddəs Yelena, Askension və Tristan da Cunha Cənubi Atlantikada yerləşən və Müqəddəs Yelena adası, Askension adası və Tristan da Cunha arxipelaqından (Gough adası da daxil olmaqla) ibarət Britaniyanın dənizaşırı ərazisidir.",yes,"Saint Helena, Ascension and Tristan da Cunha",83c10efffffffff,-28.676403001482836,-10.927604906090878,wikipedia,saint-helena-ascension-and-tristan-da-cunha,https://en.wikipedia.org/?curid=24481846,f52bdc3207e7f0c4,az
"Təxminən 23,85 km² (9,21 kv. mil) sahəsi olan ada təxminən düzbucaqlı formadadır.",yes,Isla del Coco,836c61fffffffff,5.528921026052383,-87.06113031204292,wikipedia,costa-rica,https://en.wikipedia.org/?curid=155097,93773e795311af7e,az
"Dənizin qərbində Ross adası və Viktoriya torpağı, şərqində isə Mari Berd torpağında Ruzvelt adası və VII Edvard yarımadası yerləşir; ən cənub hissəsi Ross buz şelfi ilə örtülüb və Cənub qütbündən təxminən 200 mil (320 km) məsafədədir.",yes,Ross Sea,83ee28fffffffff,-74.76689568397015,-45.33121231814991,wikipedia,antarctica,https://en.wikipedia.org/?curid=161695,62312a64c521b996,az
"Hava limanı Achao-dan 3,2 kilometr (2 mil) şimal-qərbdə, Ancud körfəzinə baxan sıldırım üzərində yerləşir.",yes,Aeródromo Tolquien,83ceacfffffffff,-42.45016235001028,-73.52515239825829,wikipedia,chile,https://en.wikipedia.org/?curid=40395890,678bfbb60774a2df,az
"Vasyugan düzənliyinin böyük hissəsini əhatə edən bu ərazi 53 000 km² (13 000 000 akr) tutur ki, bu da dünyanın bütün torf bataqlıqları sahəsinin təxminən 2%-nə bərabərdir.",yes,Васюганские болота,830ba5fffffffff,57.55876339959427,77.84007283739106,wikipedia,russia-siberian-fed-district,https://en.wikipedia.org/?curid=762490,cdee1b42c9e2f2f4,az
Cənub hissəsi iki tərəfdən Rusiyanın ən böyük hidroelektrik bəndi olan Sayano-Şuşenskaya bəndinin arxasındakı Yenisey çayı su anbarı ilə həmsərhəddir.,yes,Национальный парк «Шушенский бор»,832522fffffffff,52.81614169589091,91.56040824539839,wikipedia,russia-siberian-fed-district,https://en.wikipedia.org/?curid=49064954,1d658d91252dfed4,az
Ada İkinci Dünya müharibəsi dövründə tikintisi qismən başa çatdırılmış sualtı qayıq kanalı ilə yarıya bölünür və şərq yarısı bənd yolu ilə Wake adasına birləşir.,yes,Wilkes Island,835ae8fffffffff,19.296092498957844,166.60691842677974,wikipedia,american-oceania,https://en.wikipedia.org/?curid=75456588,cd9abbd9e99d75ca,az
Dağ silsilələri alçaq təpələrdən çoxsaylı qayalıqları olan yüksək tirələrə qədər dəyişir.,yes,Collier Range National Park,83a784fffffffff,-24.625223132707823,119.1567005062584,wikipedia,australia,https://en.wikipedia.org/?curid=102113,1f1fa3145834b0ad,az
"Bir vaxtlar XIX əsrin əvvəllərində New Nantucket adlanan Baker adası Ekvatorun bir qədər şimalında, Sakit okeanın mərkəzində, Honoluludan təxminən 1 920 mil (3 090 kilometr) cənub-qərbdə yerləşən kiçik, yaşayış olmayan atoldur.",yes,,837086fffffffff,0.19269885639996423,-176.47879801023572,wikipedia,american-oceania,https://en.wikipedia.org/?curid=3453,98dc6db3d8a97dac,az
"Minerva rifləri (tonqaca: Ongo Teleki) Sakit okeanda, Fici ilə Tonqa arasında yerləşən iki sualtı atoldan ibarət qrupdur.",yes,Ongo Teleki,83badcfffffffff,-23.809717884165543,-179.03528376587286,wikipedia,fiji,https://en.wikipedia.org/?curid=1608314,6d18b32bdf5ec7bf,az
Motu Teiku Fransız Polineziyasının Gambier adalarında yerləşən adadır.,yes,Motu Teiku,83a119fffffffff,-23.211251159373397,-134.9754791302966,wikipedia,polynesie-francaise,https://en.wikipedia.org/?curid=37928831,c0c0ee76cb0df3a8,az
"Middle Island Cənubi Atlantik okeanında, Nightingale adalarının bir hissəsi olan kiçik, yaşayış olmayan adadır.",yes,Middle Island,83c01efffffffff,-37.41107562958467,-12.479296907879545,wikipedia,saint-helena-ascension-and-tristan-da-cunha,https://en.wikipedia.org/?curid=3819972,207eae7dc8cb5d55,az
Adalarda daimi insan məskunlaşması yoxdur.,yes,Auckland Islands,83da18fffffffff,-50.73489395297862,166.09744842168607,wikipedia,new-zealand,https://en.wikipedia.org/?curid=160167,1e79fe0760eb2c71,az
"Adamstown kilsəsi və ya alternativ olaraq Adamstown Adventist kilsəsi Okeaniyada, Sakit okeanın təcrid olunmuş bir ucunda, Birləşmiş Krallığın asılı ərazisi olan Pitkern adalarında Adamstown şəhərində yerləşən və Yeddinci Günün Adventistləri kilsəsinə bağlı dini binadır.",yes,,83a116fffffffff,-25.066224252731086,-130.1000934952943,wikipedia,pitcairn-islands,https://en.wikipedia.org/?curid=53158471,e61c2fa4a563f5e0,az
"Devkesen (həmçinin Dev-Kesken; türkməncə: Döwkesen) Türkmənistanın şimalındakı Daşoğuz vilayətində, Köhnə Ürgəncdən 62 km qərbdə yerləşən arxeoloji sahədir.",yes,Dev Kesken,8321b5fffffffff,42.290625665051785,58.40015040922765,wikipedia,turkmenistan,https://en.wikipedia.org/?curid=43787568,19cb308d8015ab6d,az
"Christmas Island Milli Parkı Hind okeanında, İndoneziyanın cənub-qərbində yerləşən Avstraliya ərazisi Christmas Island-ın böyük hissəsini əhatə edən milli parkdır.",yes,Christmas Island National Park,838c23fffffffff,-10.48609593861884,105.61759035403041,wikipedia,australia,https://en.wikipedia.org/?curid=18654457,f8c062422ae41323,az
Tanaga adasındakı vulkanlar,yes,Tanaga Island,83225afffffffff,51.79604418290166,-177.96860135934548,wikipedia,us-alaska,https://en.wikipedia.org/?curid=11920957,6364466144a36270,az
Ada 11°54′36″S 170°11′24″E ﻿ / ﻿ 11.91000°S 170.19000°E ﻿ / -11.91000; 170.19000 koordinatlarında yerləşir və 122 m (400 fut) hündürlüyə qalxan kiçik qayalı çıxıntıdır.,yes,Fatutaka,839ea6fffffffff,-11.908800049186063,170.1891247433555,wikipedia,solomon-islands,https://en.wikipedia.org/?curid=1592037,cabc9bd875f255fe,az
"Hava limanı Mali sərhədindən 9 kilometr (5,6 mil) şimal-şərqdədir.",yes,مطار برج باجي مختار ⴰⴼⴰⴳⵓⵔ ⵏ ⴱⵓⵔⵊ ⴱⴰⵊⵉ ⵎⵓⵅⵜⴰⵔ,835904fffffffff,21.375149368435295,0.9283619692209543,wikipedia,mali,https://en.wikipedia.org/?curid=9183674,6866e4d6cd929e4f,az
Əvvəllər Duke of Clarence Island adlanan Nukunonu Yeni Zelandiyanın Cənubi Sakit okeandakı asılı ərazisi olan Tokelau daxilindəki ən böyük atoldur.,yes,Nukunonu,839af0fffffffff,-9.195426986717985,-171.85371249053688,wikipedia,tokelau,https://en.wikipedia.org/?curid=1321226,9cc59584c984bf1f,az
Nendö [neⁿdɵ] Solomon adalarının Temotu vilayətində yerləşən Santa Cruz adalarının ən böyüyüdür.,yes,Nendö,839e8cfffffffff,-10.737071058876884,165.93732586058508,wikipedia,solomon-islands,https://en.wikipedia.org/?curid=30863097,f5b4c5c2d37d138f,az
"Matthew adası və Hunter adası Yeni Kaledoniyadan 300 kilometr (190 mil) şərqdə və Vanuatunun cənub-şərqində, Cənubi Sakit okeanda yerləşən iki yaşayış olmayan vulkanik adadır.",yes,Île Hunter,839f01fffffffff,-22.395269830247802,172.08643435139004,wikipedia,new-caledonia,https://en.wikipedia.org/?curid=1832217,2d5e1d49307453ca,az
İki adacığın kiçiyi dəniz səviyyəsindən 363 fut (111 m) yüksəkliyə dik yamacla qalxır və yaxınlıqdakı digər adaları koloniyalaşdırmış pinqvinlər belə burada yaşamır.,yes,The Monolith,83ed03fffffffff,-66.92415393474715,163.31065622044076,wikipedia,antarctica,https://en.wikipedia.org/?curid=61854234,bc024afafb9fe669,az
Milli parkla birlikdə 2002-ci ildə parkın yanında yaradılmış səkkiz landşaft mühafizə ərazisi və iki biotop mühafizə ərazisi mövcuddur; onların ümumi qorunan sahəsi 4 366 kvadrat kilometrdir (1 686 kv. mil).,yes,Dovrefjell-Sunndalsfjella nasjonalpark,830814fffffffff,62.38152659021654,9.116222467976254,wikipedia,norway,https://en.wikipedia.org/?curid=1039776,baba81e005f9ad20,az
"O, 985,4 km² sahəni əhatə edir.",no,Tamiahua,834993fffffffff,21.31340369062466,-97.49696145389089,wikipedia,mexico,https://en.wikipedia.org/?curid=23231764,8df8ae7c45214528,az
Alçaq mərcan adaları quru və seyrək məskunlaşmışdır.,yes,Pukapuka,83a0e0fffffffff,-14.820468313820063,-138.8174292787184,wikipedia,polynesie-francaise,https://en.wikipedia.org/?curid=1500139,eb8e40cc445e550c,az
Île Raphaël bu gün Raphael Fishing Company-nin baş qərargahı və əsas balıqçılıq bazasıdır; bu şirkət Mau...,yes,Île Raphael,83a26cfffffffff,-16.44266843175213,59.60797815413303,wikipedia,mauritius,https://en.wikipedia.org/?curid=49032980,b122a8b777f3535e,az
Cesar Torque Podesta hava limanı (ICAO: SPEQ) Perunun Moquegua regionunun paytaxtı Moquegua şəhərinə xidmət edən hava limanıdır.,yes,Aeródromo Hernán Turque Podestá,83b331fffffffff,-17.179876803467536,-70.93089609899724,wikipedia,peru,https://en.wikipedia.org/?curid=51512607,5dc85a7a26a1ebfd,az
"Fatu Huku-nun uzunluğu 2 kilometrdən (1,2 mil), eni 1 kilometrdən (0,62 mil) azdır və sahəsi təxminən 1,3 kvadrat kilometrdir (0,50 kv. mil).",yes,Fatu Huku,83a0d8fffffffff,-9.436891358319263,-138.92616580382307,wikipedia,polynesie-francaise,https://en.wikipedia.org/?curid=1530854,13696082014d2545,az
"Ittoqqortoormiit helikopter meydançası (IATA: OBY, ICAO: BGSC) Qrenlandiyanın şərqində, Sermersooq bələdiyyəsindəki Ittoqqortoormiit kəndində yerləşən helikopter meydançasıdır.",yes,Ittoqqortoormiit,830626fffffffff,70.48821330856869,-21.971836961076495,wikipedia,greenland,https://en.wikipedia.org/?curid=26587562,8ed00651c7684590,az
Atiati atollun cənub-qərb sərhədini müəyyən edir və Mangarongaronun şərqində yerləşir.,yes,Atiati,83882dfffffffff,-9.08145285029563,-157.96059586956048,wikipedia,cook-islands,https://en.wikipedia.org/?curid=65024402,132db061aba0370c,az
Pukapuka üçbucaqlı atollunun qərb zirvəsini təşkil edir və üç adanın ən kiçiyidir.,yes,Motu Kotawa,839ab1fffffffff,-10.893474443118526,-165.8713404122033,wikipedia,cook-islands,https://en.wikipedia.org/?curid=64986268,7f53432ea37aae08,az
"Maug (adaların çamorro dilindəki Ma’ok adından, “möhkəm” və ya “əbədi” mənasını verir) üç kiçik yaşayış olmayan adadan ibarətdir.",yes,Maug Islands,834e46fffffffff,20.022167785504383,145.2239267303835,wikipedia,american-oceania,https://en.wikipedia.org/?curid=5132873,db3c87a85a40d6ea,az
Onlar təxminən 5 km məsafədə şərq-qərb istiqamətində uzanır və Elephant adasından Sealers keçidi ilə ayrılır.,yes,Seal Islands,83df1efffffffff,-60.98194048760412,-55.4034583895338,wikipedia,antarctica,https://en.wikipedia.org/?curid=2770204,7a917ae7693ea952,az
"Cape Farewell arxipelaqı (həmçinin Nunap Isua arxipelaqı) Qrenlandiyanın cənub ucunda, Kujalleq bələdiyyəsində yerləşən ada qrupudur.",yes,Kap Farvel Øhav,831b23fffffffff,59.994536325482656,-43.876908270487846,wikipedia,greenland,https://en.wikipedia.org/?curid=41033028,e4d09ecf34df3f14,az
Ada “gözəçarpmaz və yastı” kimi təsvir edilir.,yes,Centrum Island,830366fffffffff,82.71920186674947,-48.12714503260583,wikipedia,greenland,https://en.wikipedia.org/?curid=69906758,9880f0d57536824e,az
Mount Uwaynat və ya Gabal El Uweinat (ərəb: جبل العوينات Gabal El ʿUwaināt və ya Jabal al-ʿUwaināt; ərəbcə “bulaqlar dağı”) Misir–Liviya–Sudan üçsərhədli ərazisində yerləşən dağ silsiləsidir.,yes,جبل العوينات,833ef1fffffffff,21.921852255426035,24.99794676247052,wikipedia,libya,https://en.wikipedia.org/?curid=5883800,f1bc95c5ffdb9dee,az
"70 km² ərazidə demək olar ki, 900 nəfər yaşayır.",yes,Bélep,839e29fffffffff,-19.692321021623904,163.6498232050288,wikipedia,new-caledonia,https://en.wikipedia.org/?curid=4329553,f1fe46a4059b173f,az
Estadio José Fierro (ləqəbi Monumental) Argentinanın Tukumán vilayətinin San Miguel de Tucumán şəhərində yerləşən futbol stadionudur.,yes,Estadio Monumental José Fierro,83b35bfffffffff,-26.812707163240148,-65.19945579207999,wikipedia,argentina,https://en.wikipedia.org/?curid=22477938,33c6fb2fea4e33fb,az
Te Motu Foliki Tuvalunun Nanumea atolluna aid adacıqdır.,yes,Temotufoliki,837f1afffffffff,-5.660517017582275,176.1144072762095,wikipedia,tuvalu,https://en.wikipedia.org/?curid=11978089,66dcb0582ec8aac3,az
"Kuk adaları Okeaniyanın bir hissəsi olan, Cənubi Sakit okeanda, Polineziyada yerləşən və Yeni Zelandiya ilə sərbəst assosiasiyada olan ada ölkəsi və dövlətidir.",yes,Kūki ʻĀirani,838964fffffffff,-16.087674866985463,-160.38323370867653,wikipedia,cook-islands,https://en.wikipedia.org/?curid=7067,bb85ac2ef948d9a2,az
Arena 2003-cü ildə açılıb və 7 100 nəfərlik tutuma malikdir.,yes,Платинум Арена,8314d6fffffffff,48.4843917992652,135.08661223370922,wikipedia,russia-far-eastern-fed-district,https://en.wikipedia.org/?curid=6362860,171ec87cb9561a6f,az
"Bibikovo Amur çayının sol sahilində, Blagoveşenskdən (rayonun inzibati mərkəzi) avtomobil yolu ilə 75 km şimalda yerləşir.",yes,Бибиково,8314a1fffffffff,50.80712694735428,127.21882691761745,wikipedia,china-heilongjiang,https://en.wikipedia.org/?curid=59145011,7f5029a761791d17,az
