sentence,label,polygon_name,h3_cell,latitude,longitude,source,region,source_url,source_item_id,language
"Australian Antarctic Territory (AAT) पूर्वी अन्टार्कटिकाको एउटा क्षेत्र हो, जसलाई अस्ट्रेलियाले बाह्य भूभागका रूपमा दाबी गरेको छ।",no,Australian Antarctic Territory,83e56dfffffffff,-72.52499998566512,100.49082566328637,wikipedia,antarctica,https://en.wikipedia.org/?curid=242046,67dd09eac9572b54,ne
French Polynesia को दोस्रो निर्वाचन क्षेत्र French Polynesia मै रहेको फ्रान्सेली संसदीय निर्वाचन क्षेत्र हो।,no,Deuxième circonscription de la Polynésie française,83b4b1fffffffff,-23.924133635240217,-148.9451298256666,wikipedia,polynesie-francaise,https://en.wikipedia.org/?curid=59438226,ebd777640b4d5b5e,ne
"2010 को जनगणनाअनुसार यसको जनसंख्या 179 थियो, जुन 2002 को जनगणनामा अभिलेख गरिएको 212 बाट घटेको हो।",no,Белькачи,831474fffffffff,59.185611186100154,131.89447459028796,wikipedia,russia-far-eastern-fed-district,https://en.wikipedia.org/?curid=42343453,7bd4b56eb944e22b,ne
अन्य प्रयोगका लागि Orkney (disambiguation) हेर्नुहोस्।,no,South Orkney Islands,83df81fffffffff,-60.63147541697568,-45.42829877489218,wikipedia,antarctica,https://en.wikipedia.org/?curid=651666,4d5259d722077401,ne
U.S. Navy Operation Highjump (1947) का क्रममा खिचिएका हवाई तस्बिरबाट Gardner Dean Blodgett ले सन् 1955 मा पहिलोपटक नक्साङ्कन गरेका थिए।,no,Davis Islands,83e554fffffffff,-66.66290213496293,108.42920196128271,wikipedia,antarctica,https://en.wikipedia.org/?curid=66105368,c8bb10b12b92c0e5,ne
यस टापुको पुरानो नाम Oparo हो।,no,Rapa,83a16cfffffffff,-27.606222082624374,-144.34221827947277,wikipedia,polynesie-francaise,https://en.wikipedia.org/?curid=1500194,b1a364e6c740bcf3,ne
Ossora को जनसंख्या जिल्लाको कुल जनसंख्याको 53.6% हो।,no,Карагинский район,831625fffffffff,59.14456814455965,162.55120977511066,wikipedia,russia-far-eastern-fed-district,https://en.wikipedia.org/?curid=27976354,52cb7cf1369332a9,ne
1961 मा Davis Station वरिपरि सर्वेक्षणमा सहयोग गर्ने Mawson Station का वरिष्ठ डिजेल मेकानिक A.J. Newman को सम्मानमा Antarctic Names Committee of Australia (ANCA) ले नाम दिएको हो।,no,Newman Shoal,83f09bfffffffff,-68.58082216693518,77.91078522954717,wikipedia,antarctica,https://en.wikipedia.org/?curid=29417443,6e4310390bb29dd8,ne
Jarvis Line Islands मध्ये एक हो र तथ्याङ्कीय प्रयोजनका लागि United States Minor Outlying Islands मध्ये एकका रूपमा पनि समूहबद्ध गरिएको छ।,no,Jarvis Island,83704bfffffffff,-0.37306132784019025,-159.9977113328135,wikipedia,kiribati,https://en.wikipedia.org/?curid=15683,e426ca15f76191eb,ne
रुसको Sakha Republic अन्तर्गतको सहर,yes,Мирный,830adafffffffff,62.526994075407174,113.97212292069231,wikipedia,russia-far-eastern-fed-district,https://en.wikipedia.org/?curid=5852070,d611f01a315a2e81,ne
प्रायद्वीपको सबैभन्दा टाढाको बिन्दु Jacobsen Head हो।,no,Binder Rocks,83f242fffffffff,-74.24032554296029,-115.03116662955146,wikipedia,antarctica,https://en.wikipedia.org/?curid=1436304,34e901707afa43c3,ne
रुसको Sakha Republic अन्तर्गतको गाउँ,yes,Хатынгнах,830489fffffffff,67.49354281376279,152.5986664744489,wikipedia,russia-far-eastern-fed-district,https://en.wikipedia.org/?curid=41176973,80ddfbb271193252,ne
कजाकिस्तानको Abai Region मा रहेको स्थान,no,Беген,832066fffffffff,51.19870775109708,79.03404908467509,wikipedia,kazakhstan,https://en.wikipedia.org/?curid=27150094,eb2872f1c3e34a2a,ne
रुसको Nenets Autonomous Okrug मा रहेको स्थान,no,Усть-Кара,830b65fffffffff,69.24554060619224,64.92236589735033,wikipedia,russia-ural-fed-district,https://en.wikipedia.org/?curid=70781981,76dfc3e03f16565b,ne
Okhotsk Sea मा रहेको टापुका लागि Medvezhy Island हेर्नुहोस्।,no,Медве́жьи острова́,8304e3fffffffff,70.80778924079775,161.14011692739948,wikipedia,russia-far-eastern-fed-district,https://en.wikipedia.org/?curid=13064439,fc8f3fbe7b183541,ne
"भारतको 2011 Census का तथ्याङ्कअनुसार Port Blair tehsil को जनसंख्या 165,754 थियो।",no,Port Blair Tehsil,8364e4fffffffff,11.491905685143882,92.67594949205308,wikipedia,india-southern-zone,https://en.wikipedia.org/?curid=2799149,ceb56f2a140684f5,ne
Kosrae Guam र Honolulu दुवैबाट तीनवटा उडान दूरीमा छ।,no,Kosrae International Airport,837759fffffffff,5.356592841459422,162.95810250885714,wikipedia,micronesia,https://en.wikipedia.org/?curid=8199029,b4b7c630bb7e332e,ne
यो Imantau ग्रामीण जिल्लाको केन्द्र हो (KATO code - 593243100)।,no,Имантау,832173fffffffff,52.97533376139083,68.36103932090145,wikipedia,kazakhstan,https://en.wikipedia.org/?curid=77718131,12eeb8f79bcc7a39,ne
टापुहरूको जनसंख्या 2011 मा 289 बाट 2022 मा 330 पुगेको थियो।,no,îles Agaléga,83859afffffffff,-10.418177893999971,56.64255783934508,wikipedia,mauritius,https://en.wikipedia.org/?curid=879956,95331a92957aa44c,ne
यो 1981 मा स्थापना भएको हो र Queensland को Wet Tropics को हिस्सा हो।,no,Daintree National Park,839c05fffffffff,-16.224717492140748,145.2819214000973,wikipedia,australia,https://en.wikipedia.org/?curid=103263,72b920c35d492e5a,ne
Guitarist Buckethead ले यस टापुको नाममा एउटा गीत रेकर्ड गरेका थिए।,no,Lotus Island,831653fffffffff,52.72048927684718,174.0394184029602,wikipedia,russia-far-eastern-fed-district,https://en.wikipedia.org/?curid=4310933,c1780e68c8c177e4,ne
11°25′48″S 151°49′9.12″W ﻿ / ﻿ 11.43000°S 151.8192000°W ﻿ / -11.43000; -151.8192000,no,Flint Island,83891bfffffffff,-11.429577278403706,-151.81952332654885,wikipedia,kiribati,https://en.wikipedia.org/?curid=867397,2f1b0bbbe5a2de9f,ne
यो Dangerous Ground को उत्तरी भागको ठीक पश्चिममा अवस्थित छ र Philippine-occupied Thitu Island (Pag-asa) को 22 माइल (35 km) दक्षिणपूर्व तथा Taiwan-occupied Itu Aba Island को 22 माइल (35 km) उत्तर-उत्तरपूर्वमा छ।,no,Kota Island,836919fffffffff,10.667554673256719,114.42367247812814,wikipedia,philippines,https://en.wikipedia.org/?curid=6343481,d40562632191c9f6,ne
यो Republic of Kiribati अन्तर्गत पर्ने Line Islands मध्ये एक हो।,no,Malden Island,838819fffffffff,-4.016795314860087,-154.92908802963436,wikipedia,kiribati,https://en.wikipedia.org/?curid=19023,8b0136348a30f241,ne
प्रशान्त महासागरमा Fais को स्थान,no,Fais Island,837351fffffffff,9.762810675104866,140.51824182517694,wikipedia,micronesia,https://en.wikipedia.org/?curid=6023667,08adcd6c0de95a41,ne
"यो केप, तर बस्ती होइन, पहिले North Cape (वा Cape North) भनेर चिनिन्थ्यो।",no,Мыс Шмидта,830db1fffffffff,68.89471537743728,-179.41656069721242,wikipedia,russia-far-eastern-fed-district,https://en.wikipedia.org/?curid=23603159,998e1ae6332b26ca,ne
यो Latin America को सबैभन्दा ठूलो कागज तथा पल्प कम्पनी र यस क्षेत्रका सबैभन्दा ठूला उत्पादकमध्ये एक हो।,no,Suzano Mucuri Power Station,83a89efffffffff,-18.039638366481007,-39.92751338217429,wikipedia,brazil-nordeste,https://en.wikipedia.org/?curid=24145606,bf0f939cb63f2743,ne
जनसंख्या: 467 (2010 को जनगणना);,no,Кобь,830a90fffffffff,55.433731563133556,101.36908347797998,wikipedia,russia-siberian-fed-district,https://en.wikipedia.org/?curid=82933312,b25a12fb168c1faf,ne
संयुक्त राज्य अमेरिकामा रहेको स्थान,no,Palmyra (Cooper) Airport,837065fffffffff,5.888882410942679,-162.07748148784833,wikipedia,american-oceania,https://en.wikipedia.org/?curid=23382,598e12498545bb16,ne
विमानस्थलले 24 September 2021 मा आफ्नो पहिलो यात्रुवाहक उडान प्राप्त गर्यो।,yes,Аэропорт Тобольск (Ремезов),832165fffffffff,58.059356967172086,68.3458258965239,wikipedia,russia-ural-fed-district,https://en.wikipedia.org/?curid=68890913,efc876442f44a8b6,ne
यो Northwest Territories का विमानस्थलहरूको सूची हो।,no,Mould Bay Airport,8302adfffffffff,76.23900956353707,-119.32225481881781,wikipedia,canada-northwest-territories,https://en.wikipedia.org/?curid=6535522,011def0f87414a4a,ne
मुख्य गाउँ Tuihana हो।,yes,Tematangi,83a15efffffffff,-21.67981031334414,-140.628419963702,wikipedia,polynesie-francaise,https://en.wikipedia.org/?curid=13896267,421ecf1749f94670,ne
"निर्माण June 2006 मा सुरु भयो, कुल 236 million yuan लगानी गरिएको थियो र विमानस्थल June 2008 मा खोलियो।",yes,漠河古莲机场,831432fffffffff,52.91507732903945,122.42731834407024,wikipedia,china-heilongjiang,https://en.wikipedia.org/?curid=33444714,c1632da2b965eed3,ne
आज परम्परागत स्वामीहरूले आफ्नो परम्परागत अधिकार तथा भूमिप्रतिको जिम्मेवारीमार्फत बलियो र निरन्तर चासो कायम राख्छन्।,no,Apudthama National Park Aboriginal,839ce6fffffffff,-11.330589201763997,142.60568838187473,wikipedia,australia,https://en.wikipedia.org/?curid=103377,1593018cfec99acd,ne
यो पश्चिमतर्फबाट दोस्रो सबैभन्दा टाढाको हो,no,Ānewetak,837761fffffffff,10.91493004313527,161.75978188800647,wikipedia,marshall-islands,https://en.wikipedia.org/?curid=209561,eef197378b57f1d7,ne
टोलीको इन्धन सकिन लाग्यो र केही उपकरण त्याग्नुपर्‍यो; नौ दिन तानेर 26 May मा EGRIP स्थानमा पुग्यो।,no,EastGRIP,83078afffffffff,75.63318130922023,-35.98296675248726,wikipedia,greenland,https://en.wikipedia.org/?curid=53487083,fbc6c9995cbaf52f,ne
"टापुको नाम Greenland का कुकुरस्लेज विशेषज्ञ Tobias Gabrielsen को सम्मानमा राखिएको हो, जो Denmark expedition 1906–1908 का क्रममा Cape Bridgman को दक्षिणपूर्वतर्फ Peary Land को अज्ञात पूर्वी तटको नक्साङ्कन गर्न Johan Peter Koch र Aage Bertelsen सँग गएका थिए; त्यतिबेला Ludvig Mylius-Erichsen को दुर्भाग्यपूर्ण टोली Independence Fjord को नक्साङ्कन गर्न पश्चिमतर्फ गएको थियो।",no,Tobias Ø,8307b4fffffffff,79.33336360317708,-15.799552621461698,wikipedia,greenland,https://en.wikipedia.org/?curid=39359088,7221765c495816b6,ne
ब्राजिलको Pernambuco मा रहेको राज्य जिल्ला,no,Fernando de Noronha,8380b4fffffffff,-3.85459889130828,-32.424341348440045,wikipedia,brazil-nordeste,https://en.wikipedia.org/?curid=258963,9254e2b56a267afd,ne
"Ifalik, Woleai भन्दा करिब 40 km (25 mi) पूर्व र Yap टापुभन्दा 700 km (430 mi) दक्षिणपूर्वमा अवस्थित छ।",no,Ifalik Atoll,837262fffffffff,7.249430411272388,144.44863454835377,wikipedia,micronesia,https://en.wikipedia.org/?curid=20958345,e38a6af283dd5e08,ne
"जनसंख्या: 57,927 (2020), 57,382 (2010 को जनगणना); 56,623 (2002 को जनगणना); 50,893 (1989 सोभियत जनगणना)।",no,Крымск,832d72fffffffff,44.926086218818924,37.9947457400679,wikipedia,russia-south-fed-district,https://en.wikipedia.org/?curid=6092975,73188c20355e26ce,ne
"Huocheng County (Chinese: 霍城县; pinyin: Huòchéng xiàn), Korgas County (Kazakh: قورعاس اۋدانى; Uyghur: قورغاس ناھىيىسى; Chinese: 霍尔果斯县) का रूपमा पनि परिचित, Xinjiang Uyghur Autonomous Region भित्र अवस्थित छ र Ili Kazakh Autonomous Prefecture को प्रशासनअन्तर्गत पर्छ।",no,霍城县 قورغاس ناھىيىسى,8320ecfffffffff,44.27565938149536,80.95332935348989,wikipedia,china-xinjiang,https://en.wikipedia.org/?curid=6865066,1ad3390e1d7e7a6a,ne
यसको मूल नाम Nororotu हो।,no,Îles Maria,83b4f6fffffffff,-21.809355507781348,-154.70657045878795,wikipedia,polynesie-francaise,https://en.wikipedia.org/?curid=12839991,f203df73551fafb4,ne
"यी पहाडहरूलाई पहिलोपटक 23 November 1935 मा Lincoln Ellsworth ले हवाईजहाजबाट देखेका र फोटो खिचेका थिए; October 1936 मा John Rymill को नेतृत्वमा British Graham Land Expedition (BGLE) ले जमिनबाट नक्साङ्कन गर्‍यो। तिनको नाम Sir Harry Batterbee (1880–1976) को सम्मानमा राखिएको हो, जो 1930–38 मा Dominions Office का Assistant Under-Secretary of State र 1934 मा Polar Committee का Chairman थिए तथा जसले अभियानलाई सहयोग गरेका थिए।",no,Batterbee Mountains,83ef49fffffffff,-71.43578810331161,-67.2152329341768,wikipedia,antarctica,https://en.wikipedia.org/?curid=28916156,030d1dc09a81bfe3,ne
"यसको उमेर 100,000 वर्षभन्दा कम रहेको अनुमान गरिएको छ र यो सम्भवतः Pleistocene युगमा बनेको हुनाले तुलनात्मक रूपमा जवान छ।",no,Cratère d'Amguid,8338c2fffffffff,26.087518212790858,4.395192826634154,wikipedia,algeria,https://en.wikipedia.org/?curid=779866,66deb3d7e685ba77,ne
यसको उद्घाटन टिकट जारी गरेर मनाइएको थियो।,no,Kuini Lavinia Airport,839a2efffffffff,-15.571830111946472,-175.6291836479708,wikipedia,tonga,https://en.wikipedia.org/?curid=10027207,fd519579e3a1b1b0,ne
यो राज्यमा 32 वटा एटोल र अन्य टापुहरू तथा Banaba नामक एउटा दुर्गम उन्नत प्रवाल टापु समावेश छन्।,yes,Kiribati,838550fffffffff,-0.8298450242834788,64.8634439706971,wikipedia,kiribati,https://en.wikipedia.org/?curid=16674,7b8c38075a6efd70,ne
"Rockefeller Mountains (78°0′S 155°0′W ﻿ / ﻿ 78.000°S 155.000°W ﻿ / -78.000; -155.000 ﻿ (Rockefeller Mountains)) अण्टार्कटिकाको Edward VII Peninsula मा Alexandra Mountains को 30 nautical miles (56 km; 35 mi) दक्षिण-दक्षिणपश्चिममा अवस्थित, न्यून उचाइका छरिएका ग्रेनाइट चुचुरा र डाँडाहरूको समूह हो, जुन लगभग पूर्ण रूपमा हिउँले ढाकिएका छन्।",yes,Melbert Rocks,83f226fffffffff,-78.02922058196603,-155.11702950557364,wikipedia,antarctica,https://en.wikipedia.org/?curid=15476758,70ce42b310c038b9,ne
"तिनीहरू एकान्त र पहुँच गर्न कठिन भएकाले यी टापुहरूमा कुनै नागरिक बस्ती छैन; तर Isla San Félix मा चिलीको नौसेनाको एउटा टुकडी तैनाथ छ, जहाँ 2,000-metre (6,600 ft) Isla San Felix Airport पनि छ।",yes,Islas Desventuradas,83b39bfffffffff,-26.3231670049257,-79.97550935178923,wikipedia,chile,https://en.wikipedia.org/?curid=297353,39d16f7af4efcf3d,ne
गुआनोले ढाकिएका Gardner Pinnacles।,yes,Pūhāhonu,834601fffffffff,24.99881145611388,-167.99904617381083,wikipedia,us-hawaii,https://en.wikipedia.org/?curid=513273,11a3019aa67f2996,ne
यो Major Lofton R. Henderson को नाममा राखिएका तीनवटा विमानक्षेत्रमध्ये एक हो; उनी दोस्रो विश्वयुद्धका बेला Midway को युद्धमा मारिएका थिए। अन्य दुई Solomon Islands का Midway को Eastern Island मा रहेको पुरानो Henderson Field र Guadalcanal को Henderson Field हुन्।,yes,Henderson Field (Midway Atoll),8347a3fffffffff,28.204166598018556,-177.38114710353565,wikipedia,us-hawaii,https://en.wikipedia.org/?curid=3783024,d3ebf7125c8569f2,ne
"Haggitt Pillar, 62 मिटर (203 ft) अग्लो र 50 मिटर (55 yd) व्यास भएको स्तम्भाकार चट्टान, जसको क्षेत्रफल 0.2 हेक्टर (0.5 acres) भन्दा कम छ, टापुको 250 मिटर (270 yd) पश्चिममा अवस्थित छ।",yes,Scott Island,83eaf3fffffffff,-67.37887260802223,-179.9112806449421,wikipedia,antarctica,https://en.wikipedia.org/?curid=161667,f187e35f5064e867,ne
"यस कम्युनको भूभागमा Robinson Crusoe, Alejandro Selkirk, Santa Clara लगायतका टापुहरू र केही साना टापुचुलीहरू समेटिएको Juan Fernández Archipelago पर्दछ।",yes,Juan Fernández,83b29bfffffffff,-33.71105791054244,-79.86103421030651,wikipedia,chile,https://en.wikipedia.org/?curid=82299637,7574701a95f27e84,ne
"Saint Helena, Ascension and Tristan da Cunha दक्षिण अटलान्टिकमा अवस्थित ब्रिटिश Overseas Territory हो, जसमा Saint Helena, Ascension Island र Tristan da Cunha को द्वीपसमूह (Gough Island सहित) समावेश छन्।",yes,"Saint Helena, Ascension and Tristan da Cunha",83c10efffffffff,-28.676403001482836,-10.927604906090878,wikipedia,saint-helena-ascension-and-tristan-da-cunha,https://en.wikipedia.org/?curid=24481846,f52bdc3207e7f0c4,ne
लगभग 23.85 km (9.21 sq mi) क्षेत्रफल भएको यो टापु मोटामोटी आयताकार आकारको छ।,yes,Isla del Coco,836c61fffffffff,5.528921026052383,-87.06113031204292,wikipedia,costa-rica,https://en.wikipedia.org/?curid=155097,93773e795311af7e,ne
"समुद्रको पश्चिमतर्फ Ross Island र Victoria Land, पूर्वतर्फ Marie Byrd Land मा Roosevelt Island र Edward VII Peninsula छन्; यसको दक्षिणी भाग Ross Ice Shelf ले ढाकेको छ र यो South Pole बाट करिब 200 miles (320 km) टाढा छ।",yes,Ross Sea,83ee28fffffffff,-74.76689568397015,-45.33121231814991,wikipedia,antarctica,https://en.wikipedia.org/?curid=161695,62312a64c521b996,ne
"विमानस्थल Gulf of Ancud लाई हेर्ने भीरमा, Achao बाट 3.2 kilometres (2 mi) उत्तरपश्चिममा छ।",yes,Aeródromo Tolquien,83ceacfffffffff,-42.45016235001028,-73.52515239825829,wikipedia,chile,https://en.wikipedia.org/?curid=40395890,678bfbb60774a2df,ne
"Vasyugan Plain को अधिकांश भाग ढाक्दै, यसले 53,000 km (13,000,000 acres) ओगटेको छ, जुन विश्वका पीट दलदलहरूको कुल क्षेत्रफलको करिब 2% हो।",yes,Васюганские болота,830ba5fffffffff,57.55876339959427,77.84007283739106,wikipedia,russia-siberian-fed-district,https://en.wikipedia.org/?curid=762490,cdee1b42c9e2f2f4,ne
दक्षिणी भागको दुईतर्फ Sayano-Shushenskaya Dam पछाडिको Yenisei नदीको जलाशयले सीमा बनाउँछ; यो बाँध रुसको सबैभन्दा ठूलो जलविद्युत् बाँध हो।,yes,Национальный парк «Шушенский бор»,832522fffffffff,52.81614169589091,91.56040824539839,wikipedia,russia-siberian-fed-district,https://en.wikipedia.org/?curid=49064954,1d658d91252dfed4,ne
"यो टापु दोस्रो विश्वयुद्धको आंशिक रूपमा पूरा भएको पनडुब्बी च्यानलले दुई भागमा काटिएको छ, र पूर्वी भाग causeway द्वारा Wake Island सँग जोडिएको छ।",yes,Wilkes Island,835ae8fffffffff,19.296092498957844,166.60691842677974,wikipedia,american-oceania,https://en.wikipedia.org/?curid=75456588,cd9abbd9e99d75ca,ne
यी पर्वतशृङ्खलाहरूको उचाइ कम पहाडदेखि धेरै भीर भएका अग्ला डाँडासम्म फरक हुन्छ।,yes,Collier Range National Park,83a784fffffffff,-24.625223132707823,119.1567005062584,wikipedia,australia,https://en.wikipedia.org/?curid=102113,1f1fa3145834b0ad,ne
"Baker Island, जुन 19औँ शताब्दीको सुरुतिर New Nantucket भनेर चिनिन्थ्यो, मध्य प्रशान्त महासागरमा भूमध्यरेखाको ठीक उत्तरतर्फ, Honolulu बाट करिब 1,920 माइल (3,090 किलोमिटर) दक्षिणपश्चिममा अवस्थित सानो, निर्जन एटोल हो।",yes,,837086fffffffff,0.19269885639996423,-176.47879801023572,wikipedia,american-oceania,https://en.wikipedia.org/?curid=3453,98dc6db3d8a97dac,ne
Minerva Reefs (Tongan: Ongo Teleki) Fiji र Tonga बीच प्रशान्त महासागरमा अवस्थित डुबेका दुई एटोलहरूको समूह हो।,yes,Ongo Teleki,83badcfffffffff,-23.809717884165543,-179.03528376587286,wikipedia,fiji,https://en.wikipedia.org/?curid=1608314,6d18b32bdf5ec7bf,ne
Motu Teiku French Polynesia को Gambier Islands को एउटा टापु हो।,yes,Motu Teiku,83a119fffffffff,-23.211251159373397,-134.9754791302966,wikipedia,polynesie-francaise,https://en.wikipedia.org/?curid=37928831,c0c0ee76cb0df3a8,ne
"Middle Island दक्षिण अटलान्टिक महासागरमा रहेको Nightingale Islands को भाग, सानो निर्जन टापु हो।",yes,Middle Island,83c01efffffffff,-37.41107562958467,-12.479296907879545,wikipedia,saint-helena-ascension-and-tristan-da-cunha,https://en.wikipedia.org/?curid=3819972,207eae7dc8cb5d55,ne
यी टापुहरूमा स्थायी मानव बासिन्दा छैनन्।,yes,Auckland Islands,83da18fffffffff,-50.73489395297862,166.09744842168607,wikipedia,new-zealand,https://en.wikipedia.org/?curid=160167,1e79fe0760eb2c71,ne
"Adamstown Church, वा वैकल्पिक रूपमा Adamstown Adventist Church, Seventh-day Adventist Church सँग सम्बद्ध धार्मिक भवन हो, जुन ओसिनियामा युनाइटेड किङडमको आश्रित भूभाग Pitcairn Islands को Adamstown सहरमा प्रशान्त महासागरको एकान्त छेउमा अवस्थित छ।",yes,,83a116fffffffff,-25.066224252731086,-130.1000934952943,wikipedia,pitcairn-islands,https://en.wikipedia.org/?curid=53158471,e61c2fa4a563f5e0,ne
Devkesen (अन्य नाम: Dev-Kesken; Turkmen: Döwkesen) उत्तरी Turkmenistan को Dashoguz region मा Koneurgench भन्दा 62 km पश्चिममा रहेको पुरातात्त्विक स्थल हो।,yes,Dev Kesken,8321b5fffffffff,42.290625665051785,58.40015040922765,wikipedia,turkmenistan,https://en.wikipedia.org/?curid=43787568,19cb308d8015ab6d,ne
"Christmas Island National Park, Indonesia को दक्षिणपश्चिममा हिन्द महासागरमा रहेको Australian territory Christmas Island को अधिकांश भाग ओगटेको राष्ट्रिय निकुञ्ज हो।",yes,Christmas Island National Park,838c23fffffffff,-10.48609593861884,105.61759035403041,wikipedia,australia,https://en.wikipedia.org/?curid=18654457,f8c062422ae41323,ne
Tanaga Island मा रहेका ज्वालामुखीहरू,yes,Tanaga Island,83225afffffffff,51.79604418290166,-177.96860135934548,wikipedia,us-alaska,https://en.wikipedia.org/?curid=11920957,6364466144a36270,ne
"यो टापु 11°54′36″S 170°11′24″E ﻿ / ﻿ 11.91000°S 170.19000°E ﻿ / -11.91000; 170.19000 मा अवस्थित, 122 m (400 ft) उचाइसम्म उठेको सानो चट्टानी उभार हो।",yes,Fatutaka,839ea6fffffffff,-11.908800049186063,170.1891247433555,wikipedia,solomon-islands,https://en.wikipedia.org/?curid=1592037,cabc9bd875f255fe,ne
विमानस्थल Mali सीमाबाट 9 kilometres (5.6 mi) उत्तरपूर्वमा छ।,yes,مطار برج باجي مختار ⴰⴼⴰⴳⵓⵔ ⵏ ⴱⵓⵔⵊ ⴱⴰⵊⵉ ⵎⵓⵅⵜⴰⵔ,835904fffffffff,21.375149368435295,0.9283619692209543,wikipedia,mali,https://en.wikipedia.org/?curid=9183674,6866e4d6cd929e4f,ne
"Nukunonu, पहिले Duke of Clarence Island भनेर चिनिने, दक्षिण प्रशान्तमा New Zealand को निर्भर भूभाग Tokelau भित्रको सबैभन्दा ठूलो एटोल हो।",yes,Nukunonu,839af0fffffffff,-9.195426986717985,-171.85371249053688,wikipedia,tokelau,https://en.wikipedia.org/?curid=1321226,9cc59584c984bf1f,ne
Nendö [neⁿdɵ] Solomon Islands को Temotu province मा रहेको Santa Cruz Islands मध्ये सबैभन्दा ठूलो हो।,yes,Nendö,839e8cfffffffff,-10.737071058876884,165.93732586058508,wikipedia,solomon-islands,https://en.wikipedia.org/?curid=30863097,f5b4c5c2d37d138f,ne
Matthew Island र Hunter Island दक्षिण प्रशान्तमा New Caledonia बाट 300 kilometres (190 mi) पूर्व र Vanuatu को दक्षिणपूर्वमा रहेका दुई निर्जन ज्वालामुखीय टापुहरू हुन्।,yes,Île Hunter,839f01fffffffff,-22.395269830247802,172.08643435139004,wikipedia,new-caledonia,https://en.wikipedia.org/?curid=1832217,2d5e1d49307453ca,ne
दुई टापुचुलीमध्ये सानो टापुचुली समुद्र सतहबाट 363 feet (111 m) सम्म ठाडो उकालोमा उठेको छ र नजिकका अन्य टापुहरूमा बसाइँ सरेका पेन्गुइनहरूले समेत यसमा बसोबास गरेका छैनन्।,yes,The Monolith,83ed03fffffffff,-66.92415393474715,163.31065622044076,wikipedia,antarctica,https://en.wikipedia.org/?curid=61854234,bc024afafb9fe669,ne
"National Park सँगै, 2002 मा पार्कसँग जोडिएका आठ वटा landscape protected areas र दुईवटा biotope protected areas स्थापना गरिएका थिए, जसको कुल संरक्षित क्षेत्रफल 4,366 square kilometres (1,686 sq mi) छ।",yes,Dovrefjell-Sunndalsfjella nasjonalpark,830814fffffffff,62.38152659021654,9.116222467976254,wikipedia,norway,https://en.wikipedia.org/?curid=1039776,baba81e005f9ad20,ne
यसले 985.4 km क्षेत्रफल ओगटेको छ।,no,Tamiahua,834993fffffffff,21.31340369062466,-97.49696145389089,wikipedia,mexico,https://en.wikipedia.org/?curid=23231764,8df8ae7c45214528,ne
यी होचा प्रवालीय टापुहरू सुख्खा र विरलै बस्ती भएका छन्।,yes,Pukapuka,83a0e0fffffffff,-14.820468313820063,-138.8174292787184,wikipedia,polynesie-francaise,https://en.wikipedia.org/?curid=1500139,eb8e40cc445e550c,ne
"Île Raphaël आज Raphael Fishing Company को मुख्यालय तथा प्रमुख माछा मार्ने आधार हो, जुन Mau",yes,Île Raphael,83a26cfffffffff,-16.44266843175213,59.60797815413303,wikipedia,mauritius,https://en.wikipedia.org/?curid=49032980,b122a8b777f3535e,ne
Cesar Torque Podesta Airport (ICAO: SPEQ) Peru को Moquegua Region को राजधानी Moquegua सहरलाई सेवा दिने विमानस्थल हो।,yes,Aeródromo Hernán Turque Podestá,83b331fffffffff,-17.179876803467536,-70.93089609899724,wikipedia,peru,https://en.wikipedia.org/?curid=51512607,5dc85a7a26a1ebfd,ne
"Fatu Huku 2 kilometres (1.2 mi) भन्दा कम लामो, 1 kilometre (0.62 mi) चौडा र करिब 1.3 square kilometres (0.50 sq mi) क्षेत्रफल भएको टापु हो।",yes,Fatu Huku,83a0d8fffffffff,-9.436891358319263,-138.92616580382307,wikipedia,polynesie-francaise,https://en.wikipedia.org/?curid=1530854,13696082014d2545,ne
"Ittoqqortoormiit Heliport (IATA: OBY, ICAO: BGSC) पूर्वी Greenland को Sermersooq municipality मा रहेको Ittoqqortoormiit गाउँको हेलिपोर्ट हो।",yes,Ittoqqortoormiit,830626fffffffff,70.48821330856869,-21.971836961076495,wikipedia,greenland,https://en.wikipedia.org/?curid=26587562,8ed00651c7684590,ne
Atiati ले एटोलको दक्षिणपश्चिमी सीमा जनाउँछ र Mangarongaro को पूर्वमा छ।,yes,Atiati,83882dfffffffff,-9.08145285029563,-157.96059586956048,wikipedia,cook-islands,https://en.wikipedia.org/?curid=65024402,132db061aba0370c,ne
यसले Pukapuka को त्रिभुजाकार एटोलको पश्चिमी टुप्पो बनाउँछ र तीन टापुहरूमध्ये सबैभन्दा सानो हो।,yes,Motu Kotawa,839ab1fffffffff,-10.893474443118526,-165.8713404122033,wikipedia,cook-islands,https://en.wikipedia.org/?curid=64986268,7f53432ea37aae08,ne
"Maug (टापुहरूको Chamorro नाम Ma'ok बाट, जसको अर्थ 'दृढ' वा 'सदाबहार' हो) तीनवटा साना निर्जन टापुहरूको समूह हो।",yes,Maug Islands,834e46fffffffff,20.022167785504383,145.2239267303835,wikipedia,american-oceania,https://en.wikipedia.org/?curid=5132873,db3c87a85a40d6ea,ne
