sentence,label,polygon_name,h3_cell,latitude,longitude,source,region,source_url,source_item_id,language
Befolking: 467 (folkstelling fan 2010);,no,Кобь,830a90fffffffff,55.433731563133556,101.36908347797998,wikipedia,russia-siberian-fed-district,https://en.wikipedia.org/?curid=82933312,b25a12fb168c1faf,fy
Plak yn de Feriene Steaten,no,Palmyra (Cooper) Airport,837065fffffffff,5.888882410942679,-162.07748148784833,wikipedia,american-oceania,https://en.wikipedia.org/?curid=23382,598e12498545bb16,fy
It fleanfjild krige syn earste passazjiersflecht op 24 septimber 2021.,yes,Аэропорт Тобольск (Ремезов),832165fffffffff,58.059356967172086,68.3458258965239,wikipedia,russia-ural-fed-district,https://en.wikipedia.org/?curid=68890913,efc876442f44a8b6,fy
Dit is in list fan fleanfjilden yn de Northwest Territories.,no,Mould Bay Airport,8302adfffffffff,76.23900956353707,-119.32225481881781,wikipedia,canada-northwest-territories,https://en.wikipedia.org/?curid=6535522,011def0f87414a4a,fy
It haaddoarp is Tuihana.,yes,Tematangi,83a15efffffffff,-21.67981031334414,-140.628419963702,wikipedia,polynesie-francaise,https://en.wikipedia.org/?curid=13896267,421ecf1749f94670,fy
"De bou begûn yn juny 2006 mei in totale ynvestearring fan 236 miljoen yuan, en it fleanfjild waard yn juny 2008 iepene.",yes,漠河古莲机场,831432fffffffff,52.91507732903945,122.42731834407024,wikipedia,china-heilongjiang,https://en.wikipedia.org/?curid=33444714,c1632da2b965eed3,fy
"Hjoed de dei hâlde de tradisjonele eigners, fia harren tradisjonele rjochten op en ferantwurdlikheden foar it lân, in sterke en oanhâldende belangstelling yn it p",no,Apudthama National Park Aboriginal,839ce6fffffffff,-11.330589201763997,142.60568838187473,wikipedia,australia,https://en.wikipedia.org/?curid=103377,1593018cfec99acd,fy
It is it op ien nei westlikste,no,Ānewetak,837761fffffffff,10.91493004313527,161.75978188800647,wikipedia,marshall-islands,https://en.wikipedia.org/?curid=209561,eef197378b57f1d7,fy
It team rekke troch de brânstof hinne en moast wat apparatuer efterlitte; nei njoggen dagen slepen kamen se op 26 maaie oan by de EGRIP-lokaasje.,no,EastGRIP,83078afffffffff,75.63318130922023,-35.98296675248726,wikipedia,greenland,https://en.wikipedia.org/?curid=53487083,fbc6c9995cbaf52f,fy
"It eilân waard neamd ta eare fan de Grienlânske hûneslûtekspert Tobias Gabrielsen, dy't mei Johan Peter Koch en Aage Bertelsen nei de ûnbekende eastkust fan Peary Land súdeastlik fan Cape Bridgman gie om dy yn kaart te bringen tidens de Denemark-ekspedysje fan 1906–1908, wylst it ûngelokkige team fan Ludvig Mylius-Erichsen nei it westen gie om de Independence Fjord yn kaart te bringen.",no,Tobias Ø,8307b4fffffffff,79.33336360317708,-15.799552621461698,wikipedia,greenland,https://en.wikipedia.org/?curid=39359088,7221765c495816b6,fy
"Steatsdistrikt yn Pernambuco, Brazylje",no,Fernando de Noronha,8380b4fffffffff,-3.85459889130828,-32.424341348440045,wikipedia,brazil-nordeste,https://en.wikipedia.org/?curid=258963,9254e2b56a267afd,fy
Ifalik leit likernôch 40 kilometer (25 myl) eastlik fan Woleai en 700 kilometer (430 myl) súdeastlik fan it eilân Yap.,no,Ifalik Atoll,837262fffffffff,7.249430411272388,144.44863454835377,wikipedia,micronesia,https://en.wikipedia.org/?curid=20958345,e38a6af283dd5e08,fy
"Befolking: 57.927 (2020), 57.382 (folkstelling fan 2010); 56.623 (folkstelling fan 2002); 50.893 (Sovjet-folkstelling fan 1989).",no,Крымск,832d72fffffffff,44.926086218818924,37.9947457400679,wikipedia,russia-south-fed-district,https://en.wikipedia.org/?curid=6092975,73188c20355e26ce,fy
"Huocheng County (Sineesk: 霍城县; pinyin: Huòchéng xiàn), ek bekend as Korgas County (Kazachsk: قورعاس اۋدانى; Oeigoersk: قورغاس ناھىيىسى; Sineesk: 霍尔果斯县), leit binnen de Autonome Regio Xinjiang-Oeigoer en falt ûnder it bestjoer fan de Autonome Kazachske Prefektuer Ili.",no,霍城县 قورغاس ناھىيىسى,8320ecfffffffff,44.27565938149536,80.95332935348989,wikipedia,china-xinjiang,https://en.wikipedia.org/?curid=6865066,1ad3390e1d7e7a6a,fy
De oarspronklike namme is Nororotu.,no,Îles Maria,83b4f6fffffffff,-21.809355507781348,-154.70657045878795,wikipedia,polynesie-francaise,https://en.wikipedia.org/?curid=12839991,f203df73551fafb4,fy
"Foar it earst út 'e loft sjoen en fotografearre troch Lincoln Ellsworth op 23 novimber 1935, waarden se yn oktober 1936 fan de grûn ôf yn kaart brocht troch de British Graham Land Expedition (BGLE) ûnder lieding fan John Rymill, en neamd nei Sir Harry Batterbee (1880–1976), assistint-ûndersteatssekretaris, Dominions Office, 1930–38, en foarsitter fan it Polar Committee yn 1934, dy't de ekspedysje holp.",no,Batterbee Mountains,83ef49fffffffff,-71.43578810331161,-67.2152329341768,wikipedia,antarctica,https://en.wikipedia.org/?curid=28916156,030d1dc09a81bfe3,fy
"De leeftyd wurdt rûsd op minder as 100.000 jier en is nei alle gedachten ûntstien yn it Pleistoseen, wêrtroch't it relatyf jong is.",no,Cratère d'Amguid,8338c2fffffffff,26.087518212790858,4.395192826634154,wikipedia,algeria,https://en.wikipedia.org/?curid=779866,66deb3d7e685ba77,fy
De ynhuldiging waard fierd mei in útjefte fan postsegels.,no,Kuini Lavinia Airport,839a2efffffffff,-15.571830111946472,-175.6291836479708,wikipedia,tonga,https://en.wikipedia.org/?curid=10027207,fd519579e3a1b1b0,fy
"De steat bestiet út 32 atollen en oare eilannen en ien ôfsidich ferhege koraaleilân, Banaba.",yes,Kiribati,838550fffffffff,-0.8298450242834788,64.8634439706971,wikipedia,kiribati,https://en.wikipedia.org/?curid=16674,7b8c38075a6efd70,fy
"De Rockefeller Mountains (78°0′S 155°0′W / 78.000°S 155.000°W / -78.000; -155.000 (Rockefeller Mountains)) binne in groep leechlizzende, ferspraat lizzende graniten toppen en -rêgen, hast hielendal bedutsen mei snie, dy't 30 seemyl (56 km; 35 myl) súd-súdwestlik fan de Alexandra Mountains op it Edward VII-skiereilân fan Antarktika lizze.",yes,Melbert Rocks,83f226fffffffff,-78.02922058196603,-155.11702950557364,wikipedia,antarctica,https://en.wikipedia.org/?curid=15476758,70ce42b310c038b9,fy
"Troch harren isolaasje en drege tagong binne der gjin boargerlike delsettings op dizze eilannen, mar in detasjemint fan de Sileenske marine is stasjonearre op Isla San Félix, dêr't ek it 2.000 meter (6.600 foet) lange Isla San Felix Airport leit.",yes,Islas Desventuradas,83b39bfffffffff,-26.3231670049257,-79.97550935178923,wikipedia,chile,https://en.wikipedia.org/?curid=297353,39d16f7af4efcf3d,fy
De mei guano bedekte Gardner Pinnacles.,yes,Pūhāhonu,834601fffffffff,24.99881145611388,-167.99904617381083,wikipedia,us-hawaii,https://en.wikipedia.org/?curid=513273,11a3019aa67f2996,fy
"It is ien fan trije fleanfjilden dy't neamd binne nei majoar Lofton R. Henderson, dy't sneuvele yn de Slach om Midway yn de Twadde Wrâldoarloch; de oare binne it eardere Henderson Field op Midway's Eastern Island en Henderson Field op Guadalcanal yn de Salomonseilannen.",yes,Henderson Field (Midway Atoll),8347a3fffffffff,28.204166598018556,-177.38114710353565,wikipedia,us-hawaii,https://en.wikipedia.org/?curid=3783024,d3ebf7125c8569f2,fy
"Haggitt Pillar, in rotsnaald dy't 62 meter (203 foet) heech is en 50 meter (55 yards) yn diameter mjit, mei in oerflak fan minder as 0,2 hektare (0,5 acre), leit 250 meter (270 yards) westlik fan it eilân.",yes,Scott Island,83eaf3fffffffff,-67.37887260802223,-179.9112806449421,wikipedia,antarctica,https://en.wikipedia.org/?curid=161667,f187e35f5064e867,fy
"It gebiet fan de gemeente komt oerien mei de Juan Fernández-arsjipel, ynklusyf de eilannen Robinson Crusoe, Alejandro Selkirk, Santa Clara en ferskate lytsere eilantsjes.",yes,Juan Fernández,83b29bfffffffff,-33.71105791054244,-79.86103421030651,wikipedia,chile,https://en.wikipedia.org/?curid=82299637,7574701a95f27e84,fy
"Sint-Helena, Ascension en Tristan da Cunha is in Britsk oerseesk gebiet yn de Súdlike Atlantyske Oseaan, besteande út it eilân Sint-Helena, Ascension-eilân en de arsjipel fan Tristan da Cunha (ynklusyf Gough-eilân).",yes,"Saint Helena, Ascension and Tristan da Cunha",83c10efffffffff,-28.676403001482836,-10.927604906090878,wikipedia,saint-helena-ascension-and-tristan-da-cunha,https://en.wikipedia.org/?curid=24481846,f52bdc3207e7f0c4,fy
"Mei in oerflak fan likernôch 23,85 km² (9,21 sq mi) is it eilân rûchwei rjochthoekich fan foarm.",yes,Isla del Coco,836c61fffffffff,5.528921026052383,-87.06113031204292,wikipedia,costa-rica,https://en.wikipedia.org/?curid=155097,93773e795311af7e,fy
"Westlik fan de see lizze Ross Island en Victoria Land, eastlik Roosevelt Island en it Edward VII-skiereilân yn Marie Byrd Land, wylst it súdlikste part bedutsen is mei de Ross-iisplaat en sa'n 200 myl (320 km) fan de Súdpoal ôf leit.",yes,Ross Sea,83ee28fffffffff,-74.76689568397015,-45.33121231814991,wikipedia,antarctica,https://en.wikipedia.org/?curid=161695,62312a64c521b996,fy
"It fleanfjild leit op in klif mei útsjoch oer de Golf fan Ancud, 3,2 kilometer (2 myl) noardwestlik fan Achao.",yes,Aeródromo Tolquien,83ceacfffffffff,-42.45016235001028,-73.52515239825829,wikipedia,chile,https://en.wikipedia.org/?curid=40395890,678bfbb60774a2df,fy
"It beslacht it grutste part fan de Vasyugan-flakte, beslacht 53.000 km² (13.000.000 acres), wat sa'n 2% is fan it totale gebiet oan feanmoerassen fan de wrâld.",yes,Васюганские болота,830ba5fffffffff,57.55876339959427,77.84007283739106,wikipedia,russia-siberian-fed-district,https://en.wikipedia.org/?curid=762490,cdee1b42c9e2f2f4,fy
"It súdlike diel wurdt oan twa kanten begrinzge troch it reservoir fan de rivier de Jenisej efter de Sayano-Sjusjenskaja-daam, de grutste wetterkrêftdaam fan Ruslân.",yes,Национальный парк «Шушенский бор»,832522fffffffff,52.81614169589091,91.56040824539839,wikipedia,russia-siberian-fed-district,https://en.wikipedia.org/?curid=49064954,1d658d91252dfed4,fy
"It eilân wurdt midstwa trochsnien troch in foar in part foltôge ûnderseeboatkanaal út de Twadde Wrâldoarloch, en de eastlike helte is mei Wake Island ferbûn troch in daamwei.",yes,Wilkes Island,835ae8fffffffff,19.296092498957844,166.60691842677974,wikipedia,american-oceania,https://en.wikipedia.org/?curid=75456588,cd9abbd9e99d75ca,fy
De berchrigen fariearje fan lege heuvels oant hege rêgen mei in protte kliffen.,yes,Collier Range National Park,83a784fffffffff,-24.625223132707823,119.1567005062584,wikipedia,australia,https://en.wikipedia.org/?curid=102113,1f1fa3145834b0ad,fy
"Baker Island, eartiids bekend as New Nantucket yn it begjin fan de 19e iuw, is in lyts, ûnbewenne atol krekt noardlik fan de evener yn de sintrale Stille Oseaan, likernôch 1.920 myl (3.090 kilometer) súdwestlik fan Honolulu.",yes,,837086fffffffff,0.19269885639996423,-176.47879801023572,wikipedia,american-oceania,https://en.wikipedia.org/?curid=3453,98dc6db3d8a97dac,fy
De Minerva-riffen (Tongaansk: Ongo Teleki) binne in groep fan twa ûnder wetter lizzende atollen yn de Stille Oseaan tusken Fiji en Tonga.,yes,Ongo Teleki,83badcfffffffff,-23.809717884165543,-179.03528376587286,wikipedia,fiji,https://en.wikipedia.org/?curid=1608314,6d18b32bdf5ec7bf,fy
Motu Teiku is in eilân fan de Gambier-eilannen fan Frânsk-Polyneezje.,yes,Motu Teiku,83a119fffffffff,-23.211251159373397,-134.9754791302966,wikipedia,polynesie-francaise,https://en.wikipedia.org/?curid=37928831,c0c0ee76cb0df3a8,fy
"Middle Island is in lyts, ûnbewenne eilân yn de Súdlike Atlantyske Oseaan, dat diel útmakket fan de Nightingale-eilannen.",yes,Middle Island,83c01efffffffff,-37.41107562958467,-12.479296907879545,wikipedia,saint-helena-ascension-and-tristan-da-cunha,https://en.wikipedia.org/?curid=3819972,207eae7dc8cb5d55,fy
De eilannen hawwe gjin permaninte minsklike bewenners.,yes,Auckland Islands,83da18fffffffff,-50.73489395297862,166.09744842168607,wikipedia,new-zealand,https://en.wikipedia.org/?curid=160167,1e79fe0760eb2c71,fy
"De Adamstown Church, ek wol Adamstown Adventist Church neamd, is in religieus gebou dat ferbûn is mei de Sânde-dei Adventistetsjerke, leit yn it plak Adamstown op de Pitcairneilannen, in ôfhinklik gebiet fan it Feriene Keninkryk yn Oseaanje, oan in isolearre ein fan de Stille Oseaan.",yes,,83a116fffffffff,-25.066224252731086,-130.1000934952943,wikipedia,pitcairn-islands,https://en.wikipedia.org/?curid=53158471,e61c2fa4a563f5e0,fy
"Devkesen (ek: Dev-Kesken; Turkmenysk: Döwkesen) is in argeologyske lokaasje yn de regio Dashoguz fan noardlik Turkmenistan, 62 km westlik fan Koneurgench.",yes,Dev Kesken,8321b5fffffffff,42.290625665051785,58.40015040922765,wikipedia,turkmenistan,https://en.wikipedia.org/?curid=43787568,19cb308d8015ab6d,fy
"Christmas Island National Park is in nasjonaal park dat it grutste part fan Christmas Island beslacht, in Australysk territoarium yn de Yndyske Oseaan súdwestlik fan Yndoneezje.",yes,Christmas Island National Park,838c23fffffffff,-10.48609593861884,105.61759035403041,wikipedia,australia,https://en.wikipedia.org/?curid=18654457,f8c062422ae41323,fy
Fulkaanen op Tanaga Island,yes,Tanaga Island,83225afffffffff,51.79604418290166,-177.96860135934548,wikipedia,us-alaska,https://en.wikipedia.org/?curid=11920957,6364466144a36270,fy
"It eilân, lizzend op 11°54′36″S 170°11′24″E / 11.91000°S 170.19000°E / -11.91000; 170.19000, is in lytse rotsige útstulping dy't oprint oant in hichte fan 122 m (400 foet).",yes,Fatutaka,839ea6fffffffff,-11.908800049186063,170.1891247433555,wikipedia,solomon-islands,https://en.wikipedia.org/?curid=1592037,cabc9bd875f255fe,fy
"It fleanfjild leit 9 kilometer (5,6 myl) noardeastlik fan de grins mei Mali.",yes,مطار برج باجي مختار ⴰⴼⴰⴳⵓⵔ ⵏ ⴱⵓⵔⵊ ⴱⴰⵊⵉ ⵎⵓⵅⵜⴰⵔ,835904fffffffff,21.375149368435295,0.9283619692209543,wikipedia,mali,https://en.wikipedia.org/?curid=9183674,6866e4d6cd929e4f,fy
"Nukunonu, eartiids bekend as Duke of Clarence Island, is it grutste atol binnen Tokelau, in ôfhinklik gebiet fan Nij-Seelân yn de súdlike Stille Oseaan.",yes,Nukunonu,839af0fffffffff,-9.195426986717985,-171.85371249053688,wikipedia,tokelau,https://en.wikipedia.org/?curid=1321226,9cc59584c984bf1f,fy
"Nendö [neⁿdɵ] is it grutste fan de Santa Cruz-eilannen, lizzend yn de provinsje Temotu fan de Salomonseilannen.",yes,Nendö,839e8cfffffffff,-10.737071058876884,165.93732586058508,wikipedia,solomon-islands,https://en.wikipedia.org/?curid=30863097,f5b4c5c2d37d138f,fy
"Matthew Island en Hunter Island binne twa ûnbewenne fulkanyske eilannen yn de súdlike Stille Oseaan, 300 kilometer (190 myl) eastlik fan Nij-Kaledoanje en súdeastlik fan Vanuatu.",yes,Île Hunter,839f01fffffffff,-22.395269830247802,172.08643435139004,wikipedia,new-caledonia,https://en.wikipedia.org/?curid=1832217,2d5e1d49307453ca,fy
"It lytsere fan de twa eilantsjes rint mei in steile helling omheech oant 363 foet (111 m) boppe seenivo en is ûnbewenne, sels net troch pinguïns dy't de oare tichtby lizzende eilannen kolonisearre hawwe.",yes,The Monolith,83ed03fffffffff,-66.92415393474715,163.31065622044076,wikipedia,antarctica,https://en.wikipedia.org/?curid=61854234,bc024afafb9fe669,fy
Tegearre mei it Nasjonaal Park binne der acht lânskipsbeskerme gebieten en twa biotoopbeskerme gebieten dy't yn 2002 neist it park oprjochte binne; mei-inoar foarmje se in beskerme gebiet fan 4.366 km² (1.686 sq mi).,yes,Dovrefjell-Sunndalsfjella nasjonalpark,830814fffffffff,62.38152659021654,9.116222467976254,wikipedia,norway,https://en.wikipedia.org/?curid=1039776,baba81e005f9ad20,fy
"It beslacht in oerflak fan 985,4 km².",no,Tamiahua,834993fffffffff,21.31340369062466,-97.49696145389089,wikipedia,mexico,https://en.wikipedia.org/?curid=23231764,8df8ae7c45214528,fy
De lege koraaleilannen binne drûch en tinbefolke.,yes,Pukapuka,83a0e0fffffffff,-14.820468313820063,-138.8174292787184,wikipedia,polynesie-francaise,https://en.wikipedia.org/?curid=1500139,eb8e40cc445e550c,fy
"Île Raphaël is hjoed it haadkertier en de wichtichste fiskerijbasis fan de Raphael Fishing Company, it op ien nei âldste kommersjele bedriuw yn Mau",yes,Île Raphael,83a26cfffffffff,-16.44266843175213,59.60797815413303,wikipedia,mauritius,https://en.wikipedia.org/?curid=49032980,b122a8b777f3535e,fy
"Cesar Torque Podesta Airport (ICAO: SPEQ) is in fleanfjild dat de stêd Moquegua, haadstêd fan de Moquegua-regio yn Perû, betsjinnet.",yes,Aeródromo Hernán Turque Podestá,83b331fffffffff,-17.179876803467536,-70.93089609899724,wikipedia,peru,https://en.wikipedia.org/?curid=51512607,5dc85a7a26a1ebfd,fy
"Fatu Huku is minder as 2 kilometer (1,2 myl) lang en 1 kilometer (0,62 myl) breed en hat in oerflak fan likernôch 1,3 km² (0,50 sq mi).",yes,Fatu Huku,83a0d8fffffffff,-9.436891358319263,-138.92616580382307,wikipedia,polynesie-francaise,https://en.wikipedia.org/?curid=1530854,13696082014d2545,fy
"It helihaven fan Ittoqqortoormiit (IATA: OBY, ICAO: BGSC) is in helihaven yn Ittoqqortoormiit, in doarp yn de gemeente Sermersooq yn eastlik Grienlân.",yes,Ittoqqortoormiit,830626fffffffff,70.48821330856869,-21.971836961076495,wikipedia,greenland,https://en.wikipedia.org/?curid=26587562,8ed00651c7684590,fy
Atiati markearret de súdwestlike grins fan it atol en leit eastlik fan Mangarongaro.,yes,Atiati,83882dfffffffff,-9.08145285029563,-157.96059586956048,wikipedia,cook-islands,https://en.wikipedia.org/?curid=65024402,132db061aba0370c,fy
It foarmet de westlike punt fan it trijehoekige atol fan Pukapuka en is it lytste fan de trije eilannen.,yes,Motu Kotawa,839ab1fffffffff,-10.893474443118526,-165.8713404122033,wikipedia,cook-islands,https://en.wikipedia.org/?curid=64986268,7f53432ea37aae08,fy
"Maug (fan de Chamorro-namme foar de eilannen, Ma'ok, mei de betsjutting ‘standhaftich’ of ‘ivich’) bestiet út in groep fan trije lytse ûnbewenne eilannen.",yes,Maug Islands,834e46fffffffff,20.022167785504383,145.2239267303835,wikipedia,american-oceania,https://en.wikipedia.org/?curid=5132873,db3c87a85a40d6ea,fy
Se rinne oer sa'n 5 km fan east nei west en wurde fan Elephant Island skieden troch Sealers Passage.,yes,Seal Islands,83df1efffffffff,-60.98194048760412,-55.4034583895338,wikipedia,antarctica,https://en.wikipedia.org/?curid=2770204,7a917ae7693ea952,fy
De Kaap Farewell-arsjipel (ek de Nunap Isua-arsjipel) is in eilannegroep oan it súdlike ein fan Grienlân yn de gemeente Kujalleq.,yes,Kap Farvel Øhav,831b23fffffffff,59.994536325482656,-43.876908270487846,wikipedia,greenland,https://en.wikipedia.org/?curid=41033028,e4d09ecf34df3f14,fy
It eilân wurdt omskreaun as ‘ûnopfallend en flak’.,yes,Centrum Island,830366fffffffff,82.71920186674947,-48.12714503260583,wikipedia,greenland,https://en.wikipedia.org/?curid=69906758,9880f0d57536824e,fy
"Mount Uwaynat of Gabal El Uweinat (Arabysk: جبل العوينات Gabal El ʿUwaināt of Jabal al-ʿUwaināt, Arabysk foar ‘Berch fan de boarnen’) is in berchgebiet yn it gebiet fan it trijelânspunt fan Egypte, Libië en Sûdan.",yes,جبل العوينات,833ef1fffffffff,21.921852255426035,24.99794676247052,wikipedia,libya,https://en.wikipedia.org/?curid=5883800,f1bc95c5ffdb9dee,fy
Der wenje hast 900 minsken op 70 km².,yes,Bélep,839e29fffffffff,-19.692321021623904,163.6498232050288,wikipedia,new-caledonia,https://en.wikipedia.org/?curid=4329553,f1fe46a4059b173f,fy
"It Estadio José Fierro (bynamme Monumental) is in fuotbalstadion yn de stêd San Miguel de Tucumán yn de provinsje Tucumán, Argentynje.",yes,Estadio Monumental José Fierro,83b35bfffffffff,-26.812707163240148,-65.19945579207999,wikipedia,argentina,https://en.wikipedia.org/?curid=22477938,33c6fb2fea4e33fb,fy
"Te Motu Foliki is in eilantsje fan it Nanumea-atol, Tuvalu.",yes,Temotufoliki,837f1afffffffff,-5.660517017582275,176.1144072762095,wikipedia,tuvalu,https://en.wikipedia.org/?curid=11978089,66dcb0582ec8aac3,fy
"De Cookeilannen binne in eilânlân en assosjearre steat fan Nij-Seelân yn Polyneezje, diel fan Oseaanje, yn de súdlike Stille Oseaan.",yes,Kūki ʻĀirani,838964fffffffff,-16.087674866985463,-160.38323370867653,wikipedia,cook-islands,https://en.wikipedia.org/?curid=7067,bb85ac2ef948d9a2,fy
De arena waard iepene yn 2003 en hat plak foar 7.100 minsken.,yes,Платинум Арена,8314d6fffffffff,48.4843917992652,135.08661223370922,wikipedia,russia-far-eastern-fed-district,https://en.wikipedia.org/?curid=6362860,171ec87cb9561a6f,fy
"Bibikovo leit oan de lofterigge fan de rivier de Amoer, 75 km benoarden Blagovesjtsjensk (it bestjoerssintrum fan it distrikt) oer de dyk.",yes,Бибиково,8314a1fffffffff,50.80712694735428,127.21882691761745,wikipedia,china-heilongjiang,https://en.wikipedia.org/?curid=59145011,7f5029a761791d17,fy
