sentence,label,polygon_name,h3_cell,latitude,longitude,source,region,source_url,source_item_id,language
"L’équipe est tombée à court de carburant et a dû abandonner du matériel ; elle est arrivée au site d’EGRIP le 26 mai, après neuf jours de remorquage.",no,EastGRIP,83078afffffffff,75.63318130922023,-35.98296675248726,wikipedia,greenland,https://en.wikipedia.org/?curid=53487083,fbc6c9995cbaf52f,fr
"L’île a été nommée en l’honneur de l’expert groenlandais en traîneaux à chiens Tobias Gabrielsen, qui accompagna Johan Peter Koch et Aage Bertelsen pour cartographier la côte orientale inconnue de Peary Land au sud-est du cap Bridgman pendant l’expédition danoise de 1906–1908, tandis que l’équipe malheureuse de Ludvig Mylius-Erichsen partit vers l’ouest pour cartographier le fjord de l’Indépendance.",no,Tobias Ø,8307b4fffffffff,79.33336360317708,-15.799552621461698,wikipedia,greenland,https://en.wikipedia.org/?curid=39359088,7221765c495816b6,fr
"District de l’État de Pernambuco, au Brésil",no,Fernando de Noronha,8380b4fffffffff,-3.85459889130828,-32.424341348440045,wikipedia,brazil-nordeste,https://en.wikipedia.org/?curid=258963,9254e2b56a267afd,fr
Ifalik se trouve à environ 40 kilomètres (25 mi) à l’est de Woleai et à 700 kilomètres (430 mi) au sud-est de l’île de Yap.,no,Ifalik Atoll,837262fffffffff,7.249430411272388,144.44863454835377,wikipedia,micronesia,https://en.wikipedia.org/?curid=20958345,e38a6af283dd5e08,fr
"Population : 57 927 (2020), 57 382 (recensement de 2010) ; 56 623 (recensement de 2002) ; 50 893 (recensement soviétique de 1989).",no,Крымск,832d72fffffffff,44.926086218818924,37.9947457400679,wikipedia,russia-south-fed-district,https://en.wikipedia.org/?curid=6092975,73188c20355e26ce,fr
"Le comté de Huocheng (chinois : 霍城县 ; pinyin : Huòchéng xiàn), également appelé comté de Korgas (kazakh : قورعاس اۋدانى ; ouïghour : قورغاس ناھىيىسى ; chinois : 霍尔果斯县), est situé dans la région autonome ouïghoure du Xinjiang et relève de l’administration de la préfecture autonome kazakhe d’Ili.",no,霍城县 قورغاس ناھىيىسى,8320ecfffffffff,44.27565938149536,80.95332935348989,wikipedia,china-xinjiang,https://en.wikipedia.org/?curid=6865066,1ad3390e1d7e7a6a,fr
Son nom d’origine est Nororotu.,no,Îles Maria,83b4f6fffffffff,-21.809355507781348,-154.70657045878795,wikipedia,polynesie-francaise,https://en.wikipedia.org/?curid=12839991,f203df73551fafb4,fr
"D’abord observées et photographiées depuis les airs par Lincoln Ellsworth le 23 novembre 1935, elles ont été cartographiées depuis le sol en octobre 1936 par l’expédition britannique Graham Land (BGLE) dirigée par John Rymill, et nommées en l’honneur de Sir Harry Batterbee (1880–1976), sous-secrétaire d’État adjoint au ministère des Dominions de 1930 à 1938 et président du Comité polaire en 1934, qui a aidé l’expédition.",no,Batterbee Mountains,83ef49fffffffff,-71.43578810331161,-67.2152329341768,wikipedia,antarctica,https://en.wikipedia.org/?curid=28916156,030d1dc09a81bfe3,fr
"Son âge est estimé à moins de 100 000 ans et sa formation remonterait probablement à l’époque du Pléistocène, ce qui en fait une formation relativement jeune.",no,Cratère d'Amguid,8338c2fffffffff,26.087518212790858,4.395192826634154,wikipedia,algeria,https://en.wikipedia.org/?curid=779866,66deb3d7e685ba77,fr
Son inauguration a été célébrée par une émission de timbres.,no,Kuini Lavinia Airport,839a2efffffffff,-15.571830111946472,-175.6291836479708,wikipedia,tonga,https://en.wikipedia.org/?curid=10027207,fd519579e3a1b1b0,fr
"L’État comprend 32 atolls et autres îles, ainsi qu’une île corallienne surélevée isolée, Banaba.",yes,Kiribati,838550fffffffff,-0.8298450242834788,64.8634439706971,wikipedia,kiribati,https://en.wikipedia.org/?curid=16674,7b8c38075a6efd70,fr
"Les monts Rockefeller (78°0′S 155°0′W / 78.000°S 155.000°W / -78.000 ; -155.000 (monts Rockefeller)) sont un groupe de sommets et de crêtes granitiques bas et dispersés, presque entièrement recouverts de neige, situés à 30 milles nautiques (56 km ; 35 mi) au sud-sud-ouest des monts Alexandra, sur la péninsule Edward VII de l’Antarctique.",yes,Melbert Rocks,83f226fffffffff,-78.02922058196603,-155.11702950557364,wikipedia,antarctica,https://en.wikipedia.org/?curid=15476758,70ce42b310c038b9,fr
"En raison de leur isolement et de la difficulté d’accès, ces îles ne comptent aucune implantation civile, mais un détachement de la marine chilienne est stationné sur l’île San Félix, qui abrite également l’aéroport d’Isla San Felix, long de 2 000 mètres (6 600 pieds).",yes,Islas Desventuradas,83b39bfffffffff,-26.3231670049257,-79.97550935178923,wikipedia,chile,https://en.wikipedia.org/?curid=297353,39d16f7af4efcf3d,fr
Les pinacles Gardner couverts de guano.,yes,Pūhāhonu,834601fffffffff,24.99881145611388,-167.99904617381083,wikipedia,us-hawaii,https://en.wikipedia.org/?curid=513273,11a3019aa67f2996,fr
"C’est l’un des trois aérodromes nommés en l’honneur du major Lofton R. Henderson, tué lors de la bataille de Midway pendant la Seconde Guerre mondiale ; les deux autres sont l’ancien Henderson Field sur Eastern Island, à Midway, et Henderson Field sur Guadalcanal, dans les îles Salomon.",yes,Henderson Field (Midway Atoll),8347a3fffffffff,28.204166598018556,-177.38114710353565,wikipedia,us-hawaii,https://en.wikipedia.org/?curid=3783024,d3ebf7125c8569f2,fr
"Haggitt Pillar, une aiguille rocheuse atteignant 62 mètres (203 pieds) de haut et mesurant 50 mètres (55 yards) de diamètre, pour une superficie de moins de 0,2 hectare (0,5 acre), se trouve à 250 mètres (270 yards) à l’ouest de l’île.",yes,Scott Island,83eaf3fffffffff,-67.37887260802223,-179.9112806449421,wikipedia,antarctica,https://en.wikipedia.org/?curid=161667,f187e35f5064e867,fr
"Le territoire de la commune correspond à l’archipel Juan Fernández, comprenant les îles Robinson Crusoe, Alejandro Selkirk, Santa Clara et plusieurs îlots plus petits.",yes,Juan Fernández,83b29bfffffffff,-33.71105791054244,-79.86103421030651,wikipedia,chile,https://en.wikipedia.org/?curid=82299637,7574701a95f27e84,fr
"Sainte-Hélène, Ascension et Tristan da Cunha est un territoire britannique d’outre-mer situé dans l’Atlantique Sud et composé de l’île Sainte-Hélène, de l’île de l’Ascension et de l’archipel de Tristan da Cunha (dont l’île Gough).",yes,"Saint Helena, Ascension and Tristan da Cunha",83c10efffffffff,-28.676403001482836,-10.927604906090878,wikipedia,saint-helena-ascension-and-tristan-da-cunha,https://en.wikipedia.org/?curid=24481846,f52bdc3207e7f0c4,fr
"D’une superficie d’environ 23,85 km² (9,21 mi²), l’île est à peu près rectangulaire.",yes,Isla del Coco,836c61fffffffff,5.528921026052383,-87.06113031204292,wikipedia,costa-rica,https://en.wikipedia.org/?curid=155097,93773e795311af7e,fr
"À l’ouest de la mer se trouvent l’île de Ross et la Terre Victoria ; à l’est, l’île Roosevelt et la péninsule Edward VII dans la Terre de Marie Byrd ; sa partie la plus méridionale est couverte par la plateforme de glace de Ross et se trouve à environ 200 miles (320 km) du pôle Sud.",yes,Ross Sea,83ee28fffffffff,-74.76689568397015,-45.33121231814991,wikipedia,antarctica,https://en.wikipedia.org/?curid=161695,62312a64c521b996,fr
"L’aéroport se trouve sur un escarpement surplombant le golfe d’Ancud, à 3,2 kilomètres (2 mi) au nord-ouest d’Achao.",yes,Aeródromo Tolquien,83ceacfffffffff,-42.45016235001028,-73.52515239825829,wikipedia,chile,https://en.wikipedia.org/?curid=40395890,678bfbb60774a2df,fr
"Couvrant la majeure partie de la plaine de Vasyugan, il s’étend sur 53 000 km² (13 000 000 acres), soit environ 2 % de la superficie totale des tourbières du monde.",yes,Васюганские болота,830ba5fffffffff,57.55876339959427,77.84007283739106,wikipedia,russia-siberian-fed-district,https://en.wikipedia.org/?curid=762490,cdee1b42c9e2f2f4,fr
"La partie méridionale est bordée sur deux côtés par le réservoir de la rivière Ienisseï, derrière le barrage de Saïano-Chouchenskaïa, le plus grand barrage hydroélectrique de Russie.",yes,Национальный парк «Шушенский бор»,832522fffffffff,52.81614169589091,91.56040824539839,wikipedia,russia-siberian-fed-district,https://en.wikipedia.org/?curid=49064954,1d658d91252dfed4,fr
"L’île est coupée en deux par un chenal sous-marin de la Seconde Guerre mondiale partiellement achevé, et sa moitié orientale est reliée à l’île Wake par une chaussée.",yes,Wilkes Island,835ae8fffffffff,19.296092498957844,166.60691842677974,wikipedia,american-oceania,https://en.wikipedia.org/?curid=75456588,cd9abbd9e99d75ca,fr
Les reliefs vont de collines basses à de hautes crêtes jalonnées de nombreuses falaises.,yes,Collier Range National Park,83a784fffffffff,-24.625223132707823,119.1567005062584,wikipedia,australia,https://en.wikipedia.org/?curid=102113,1f1fa3145834b0ad,fr
"L’île Baker, autrefois appelée New Nantucket au début du XIXe siècle, est un petit atoll inhabité situé juste au nord de l’équateur, dans le centre de l’océan Pacifique, à environ 1 920 miles (3 090 kilomètres) au sud-ouest d’Honolulu.",yes,,837086fffffffff,0.19269885639996423,-176.47879801023572,wikipedia,american-oceania,https://en.wikipedia.org/?curid=3453,98dc6db3d8a97dac,fr
Les récifs de Minerva (tongien : Ongo Teleki) sont un groupe de deux atolls submergés situés dans l’océan Pacifique entre les Fidji et les Tonga.,yes,Ongo Teleki,83badcfffffffff,-23.809717884165543,-179.03528376587286,wikipedia,fiji,https://en.wikipedia.org/?curid=1608314,6d18b32bdf5ec7bf,fr
"Motu Teiku est une île des îles Gambier, en Polynésie française.",yes,Motu Teiku,83a119fffffffff,-23.211251159373397,-134.9754791302966,wikipedia,polynesie-francaise,https://en.wikipedia.org/?curid=37928831,c0c0ee76cb0df3a8,fr
"Middle Island est une petite île inhabitée de l’océan Atlantique Sud, faisant partie des îles Nightingale.",yes,Middle Island,83c01efffffffff,-37.41107562958467,-12.479296907879545,wikipedia,saint-helena-ascension-and-tristan-da-cunha,https://en.wikipedia.org/?curid=3819972,207eae7dc8cb5d55,fr
Les îles n’ont aucun habitant humain permanent.,yes,Auckland Islands,83da18fffffffff,-50.73489395297862,166.09744842168607,wikipedia,new-zealand,https://en.wikipedia.org/?curid=160167,1e79fe0760eb2c71,fr
"L’église d’Adamstown, également appelée Adamstown Adventist Church, est un édifice religieux affilié à l’Église adventiste du septième jour, situé dans la ville d’Adamstown, aux îles Pitcairn, un territoire dépendant du Royaume-Uni en Océanie, dans une partie isolée de l’océan Pacifique.",yes,,83a116fffffffff,-25.066224252731086,-130.1000934952943,wikipedia,pitcairn-islands,https://en.wikipedia.org/?curid=53158471,e61c2fa4a563f5e0,fr
"Devkesen (également : Dev-Kesken ; turkmène : Döwkesen) est un site archéologique de la région de Dashoguz, dans le nord du Turkménistan, à 62 km à l’ouest de Koneurgench.",yes,Dev Kesken,8321b5fffffffff,42.290625665051785,58.40015040922765,wikipedia,turkmenistan,https://en.wikipedia.org/?curid=43787568,19cb308d8015ab6d,fr
"Le parc national de Christmas Island est un parc national qui occupe la majeure partie de Christmas Island, un territoire australien de l’océan Indien au sud-ouest de l’Indonésie.",yes,Christmas Island National Park,838c23fffffffff,-10.48609593861884,105.61759035403041,wikipedia,australia,https://en.wikipedia.org/?curid=18654457,f8c062422ae41323,fr
Volcans de l’île Tanaga,yes,Tanaga Island,83225afffffffff,51.79604418290166,-177.96860135934548,wikipedia,us-alaska,https://en.wikipedia.org/?curid=11920957,6364466144a36270,fr
"L’île, située à 11°54′36″S 170°11′24″E / 11,91000°S 170,19000°E / -11,91000 ; 170,19000, est un petit affleurement rocheux culminant à 122 m (400 pi).",yes,Fatutaka,839ea6fffffffff,-11.908800049186063,170.1891247433555,wikipedia,solomon-islands,https://en.wikipedia.org/?curid=1592037,cabc9bd875f255fe,fr
"L’aéroport se trouve à 9 kilomètres (5,6 mi) au nord-est de la frontière malienne.",yes,مطار برج باجي مختار ⴰⴼⴰⴳⵓⵔ ⵏ ⴱⵓⵔⵊ ⴱⴰⵊⵉ ⵎⵓⵅⵜⴰⵔ,835904fffffffff,21.375149368435295,0.9283619692209543,wikipedia,mali,https://en.wikipedia.org/?curid=9183674,6866e4d6cd929e4f,fr
"Nukunonu, autrefois appelée île Duke of Clarence, est le plus grand atoll de Tokelau, une dépendance de la Nouvelle-Zélande dans le Pacifique Sud.",yes,Nukunonu,839af0fffffffff,-9.195426986717985,-171.85371249053688,wikipedia,tokelau,https://en.wikipedia.org/?curid=1321226,9cc59584c984bf1f,fr
"Nendö [neⁿdɵ] est la plus grande des îles Santa Cruz, située dans la province de Temotu, aux îles Salomon.",yes,Nendö,839e8cfffffffff,-10.737071058876884,165.93732586058508,wikipedia,solomon-islands,https://en.wikipedia.org/?curid=30863097,f5b4c5c2d37d138f,fr
"Les îles Matthew et Hunter sont deux îles volcaniques inhabitées du Pacifique Sud, à 300 kilomètres (190 mi) à l’est de la Nouvelle-Calédonie et au sud-est du Vanuatu.",yes,Île Hunter,839f01fffffffff,-22.395269830247802,172.08643435139004,wikipedia,new-caledonia,https://en.wikipedia.org/?curid=1832217,2d5e1d49307453ca,fr
"Le plus petit des deux îlots s’élève en pente raide jusqu’à 363 pieds (111 m) au-dessus du niveau de la mer et est inhabité, même par les manchots qui ont colonisé les autres îles voisines.",yes,The Monolith,83ed03fffffffff,-66.92415393474715,163.31065622044076,wikipedia,antarctica,https://en.wikipedia.org/?curid=61854234,bc024afafb9fe669,fr
"Avec le parc national, huit zones paysagères protégées et deux zones biotopiques protégées ont été établies à proximité du parc en 2002, représentant une superficie protégée totale de 4 366 km² (1 686 mi²).",yes,Dovrefjell-Sunndalsfjella nasjonalpark,830814fffffffff,62.38152659021654,9.116222467976254,wikipedia,norway,https://en.wikipedia.org/?curid=1039776,baba81e005f9ad20,fr
"Il couvre une superficie de 985,4 km².",no,Tamiahua,834993fffffffff,21.31340369062466,-97.49696145389089,wikipedia,mexico,https://en.wikipedia.org/?curid=23231764,8df8ae7c45214528,fr
Les îles coralliennes basses sont sèches et peu peuplées.,yes,Pukapuka,83a0e0fffffffff,-14.820468313820063,-138.8174292787184,wikipedia,polynesie-francaise,https://en.wikipedia.org/?curid=1500139,eb8e40cc445e550c,fr
"L’île Raphaël abrite aujourd’hui le siège et la principale base de pêche de la Raphael Fishing Company, qui est la deuxième plus ancienne entreprise commerciale de Mau",yes,Île Raphael,83a26cfffffffff,-16.44266843175213,59.60797815413303,wikipedia,mauritius,https://en.wikipedia.org/?curid=49032980,b122a8b777f3535e,fr
"L’aéroport Cesar Torque Podesta (OACI : SPEQ) dessert la ville de Moquegua, capitale de la région de Moquegua, au Pérou.",yes,Aeródromo Hernán Turque Podestá,83b331fffffffff,-17.179876803467536,-70.93089609899724,wikipedia,peru,https://en.wikipedia.org/?curid=51512607,5dc85a7a26a1ebfd,fr
"Fatu Huku mesure moins de 2 kilomètres (1,2 mi) de long et 1 kilomètre (0,62 mi) de large, pour une superficie d’environ 1,3 kilomètre carré (0,50 mi²)",yes,Fatu Huku,83a0d8fffffffff,-9.436891358319263,-138.92616580382307,wikipedia,polynesie-francaise,https://en.wikipedia.org/?curid=1530854,13696082014d2545,fr
"L’héliport d’Ittoqqortoormiit (IATA : OBY, OACI : BGSC) est un héliport situé à Ittoqqortoormiit, un village de la municipalité de Sermersooq, dans l’est du Groenland.",yes,Ittoqqortoormiit,830626fffffffff,70.48821330856869,-21.971836961076495,wikipedia,greenland,https://en.wikipedia.org/?curid=26587562,8ed00651c7684590,fr
Atiati marque la limite sud-ouest de l’atoll et se trouve à l’est de Mangarongaro.,yes,Atiati,83882dfffffffff,-9.08145285029563,-157.96059586956048,wikipedia,cook-islands,https://en.wikipedia.org/?curid=65024402,132db061aba0370c,fr
Il forme la pointe occidentale de l’atoll triangulaire de Pukapuka et est la plus petite des trois îles.,yes,Motu Kotawa,839ab1fffffffff,-10.893474443118526,-165.8713404122033,wikipedia,cook-islands,https://en.wikipedia.org/?curid=64986268,7f53432ea37aae08,fr
"Maug (du nom chamorro des îles, Ma’ok, signifiant « constant » ou « éternel ») se compose d’un groupe de trois petites îles inhabitées.",yes,Maug Islands,834e46fffffffff,20.022167785504383,145.2239267303835,wikipedia,american-oceania,https://en.wikipedia.org/?curid=5132873,db3c87a85a40d6ea,fr
Elles s’étendent d’est en ouest sur environ 5 km et sont séparées de l’île Elephant par le passage Sealers.,yes,Seal Islands,83df1efffffffff,-60.98194048760412,-55.4034583895338,wikipedia,antarctica,https://en.wikipedia.org/?curid=2770204,7a917ae7693ea952,fr
"L’archipel du cap Farewell (également appelé archipel Nunap Isua) est un groupe d’îles situé à l’extrémité sud du Groenland, dans la municipalité de Kujalleq.",yes,Kap Farvel Øhav,831b23fffffffff,59.994536325482656,-43.876908270487846,wikipedia,greenland,https://en.wikipedia.org/?curid=41033028,e4d09ecf34df3f14,fr
L’île est décrite comme « insignifiante et plate ».,yes,Centrum Island,830366fffffffff,82.71920186674947,-48.12714503260583,wikipedia,greenland,https://en.wikipedia.org/?curid=69906758,9880f0d57536824e,fr
"Le mont Uwaynat ou Gabal El Uweinat (arabe : جبل العوينات Gabal El ʿUwaināt ou Jabal al-ʿUwaināt, arabe signifiant « montagne des sources ») est une chaîne de montagnes située dans la zone du tripoint égypto-libyo-soudanais.",yes,جبل العوينات,833ef1fffffffff,21.921852255426035,24.99794676247052,wikipedia,libya,https://en.wikipedia.org/?curid=5883800,f1bc95c5ffdb9dee,fr
Près de 900 personnes y vivent sur 70 km².,yes,Bélep,839e29fffffffff,-19.692321021623904,163.6498232050288,wikipedia,new-caledonia,https://en.wikipedia.org/?curid=4329553,f1fe46a4059b173f,fr
"L’Estadio José Fierro (surnommé Monumental) est un stade de football situé dans la ville de San Miguel de Tucumán, dans la province de Tucumán, en Argentine.",yes,Estadio Monumental José Fierro,83b35bfffffffff,-26.812707163240148,-65.19945579207999,wikipedia,argentina,https://en.wikipedia.org/?curid=22477938,33c6fb2fea4e33fb,fr
"Te Motu Foliki est un îlot de l’atoll de Nanumea, à Tuvalu.",yes,Temotufoliki,837f1afffffffff,-5.660517017582275,176.1144072762095,wikipedia,tuvalu,https://en.wikipedia.org/?curid=11978089,66dcb0582ec8aac3,fr
"Les îles Cook sont un pays insulaire et un État associé à la Nouvelle-Zélande, en Polynésie, en Océanie, dans le Pacifique Sud.",yes,Kūki ʻĀirani,838964fffffffff,-16.087674866985463,-160.38323370867653,wikipedia,cook-islands,https://en.wikipedia.org/?curid=7067,bb85ac2ef948d9a2,fr
L’arène a été inaugurée en 2003 et peut accueillir 7 100 personnes.,yes,Платинум Арена,8314d6fffffffff,48.4843917992652,135.08661223370922,wikipedia,russia-far-eastern-fed-district,https://en.wikipedia.org/?curid=6362860,171ec87cb9561a6f,fr
"Bibikovo est situé sur la rive gauche du fleuve Amour, à 75 km au nord de Blagovechtchensk (le centre administratif du district) par la route.",yes,Бибиково,8314a1fffffffff,50.80712694735428,127.21882691761745,wikipedia,china-heilongjiang,https://en.wikipedia.org/?curid=59145011,7f5029a761791d17,fr
