sentence,label,polygon_name,h3_cell,latitude,longitude,source,region,source_url,source_item_id,language
Ifalik се наоѓа приближно 40 километри (25 милји) источно од Woleai и 700 километри (430 милји) југоисточно од островот Yap.,no,Ifalik Atoll,837262fffffffff,7.249430411272388,144.44863454835377,wikipedia,micronesia,https://en.wikipedia.org/?curid=20958345,e38a6af283dd5e08,mk
"Население: 57.927 (2020), 57.382 (попис од 2010 година); 56.623 (попис од 2002 година); 50.893 (советски попис од 1989 година).",no,Крымск,832d72fffffffff,44.926086218818924,37.9947457400679,wikipedia,russia-south-fed-district,https://en.wikipedia.org/?curid=6092975,73188c20355e26ce,mk
"Округот Huocheng (кинески: 霍城县; пинин: Huòchéng xiàn), познат и како округ Korgas (казахстански: قورعاس اۋدانى; ујгурски: قورغاس ناھىيىسى; кинески: 霍尔果斯县), се наоѓа во Автономниот Ујгурски Регион Xinjiang и е под управа на Илиската Казачка автономна префектура.",no,霍城县 قورغاس ناھىيىسى,8320ecfffffffff,44.27565938149536,80.95332935348989,wikipedia,china-xinjiang,https://en.wikipedia.org/?curid=6865066,1ad3390e1d7e7a6a,mk
Неговото првобитно име е Nororotu.,no,Îles Maria,83b4f6fffffffff,-21.809355507781348,-154.70657045878795,wikipedia,polynesie-francaise,https://en.wikipedia.org/?curid=12839991,f203df73551fafb4,mk
"Првпат видени и фотографирани од воздух од Lincoln Ellsworth на 23 ноември 1935 година, тие биле картирани од земја во октомври 1936 година од британската експедиција Graham Land (BGLE) под водство на John Rymill и биле именувани по Sir Harry Batterbee (1880–1976), помошник-подсекретар на државата во Office of Dominions, 1930–38, и претседател на Поларниот комитет во 1934 година, кој ѝ помогнал на експедицијата.",no,Batterbee Mountains,83ef49fffffffff,-71.43578810331161,-67.2152329341768,wikipedia,antarctica,https://en.wikipedia.org/?curid=28916156,030d1dc09a81bfe3,mk
"Нивната старост е проценета на помалку од 100.000 години и веројатно се формирале во плеистоценската епоха, што ги прави релативно млади.",no,Cratère d'Amguid,8338c2fffffffff,26.087518212790858,4.395192826634154,wikipedia,algeria,https://en.wikipedia.org/?curid=779866,66deb3d7e685ba77,mk
Неговото пуштање во употреба било одбележано со издавање поштенски марки.,no,Kuini Lavinia Airport,839a2efffffffff,-15.571830111946472,-175.6291836479708,wikipedia,tonga,https://en.wikipedia.org/?curid=10027207,fd519579e3a1b1b0,mk
"Државата опфаќа 32 атоли и други острови и еден оддалечен издигнат корален остров, Banaba.",yes,Kiribati,838550fffffffff,-0.8298450242834788,64.8634439706971,wikipedia,kiribati,https://en.wikipedia.org/?curid=16674,7b8c38075a6efd70,mk
"Планините Rockefeller ( 78°0′S 155°0′W ﻿ / ﻿ 78.000°S 155.000°W ﻿ / -78.000; -155.000 ﻿ (Rockefeller Mountains) ) се група ниски, расфрлани гранитни врвови и гребени, речиси целосно покриени со снег, што се издигнуваат 30 наутички милји (56 km; 35 милји) југ-југозападно од планините Alexandra на полуостровот Edward VII во Антарктикот.",yes,Melbert Rocks,83f226fffffffff,-78.02922058196603,-155.11702950557364,wikipedia,antarctica,https://en.wikipedia.org/?curid=15476758,70ce42b310c038b9,mk
"Поради нивната изолираност и тешката достапност, на овие острови нема цивилни населби, но одред на чилеанската морнарица е стациониран на Isla San Félix, на кој се наоѓа и аеродромот Isla San Felix долг 2.000 метри (6.600 стапки).",yes,Islas Desventuradas,83b39bfffffffff,-26.3231670049257,-79.97550935178923,wikipedia,chile,https://en.wikipedia.org/?curid=297353,39d16f7af4efcf3d,mk
"Врвовите Gardner, покриени со гуано.",yes,Pūhāhonu,834601fffffffff,24.99881145611388,-167.99904617381083,wikipedia,us-hawaii,https://en.wikipedia.org/?curid=513273,11a3019aa67f2996,mk
"Тоа е едно од трите аеродромски полиња именувани по мајорот Lofton R. Henderson, кој бил убиен во битката кај Midway за време на Втората светска војна; другите се поранешното Henderson Field на Eastern Island во Midway и Henderson Field на Guadalcanal на Соломонските Острови.",yes,Henderson Field (Midway Atoll),8347a3fffffffff,28.204166598018556,-177.38114710353565,wikipedia,us-hawaii,https://en.wikipedia.org/?curid=3783024,d3ebf7125c8569f2,mk
"Haggitt Pillar, карпест столб што достигнува височина од 62 метри (203 стапки) и има дијаметар од 50 метри (55 јарди), со површина помала од 0,2 хектари (0,5 акри), се наоѓа 250 метри (270 јарди) западно од островот.",yes,Scott Island,83eaf3fffffffff,-67.37887260802223,-179.9112806449421,wikipedia,antarctica,https://en.wikipedia.org/?curid=161667,f187e35f5064e867,mk
"Територијата на општината одговара на архипелагот Juan Fernández, вклучувајќи ги островите Robinson Crusoe, Alejandro Selkirk, Santa Clara и неколку помали островчиња.",yes,Juan Fernández,83b29bfffffffff,-33.71105791054244,-79.86103421030651,wikipedia,chile,https://en.wikipedia.org/?curid=82299637,7574701a95f27e84,mk
"Saint Helena, Ascension and Tristan da Cunha е британска прекуморска територија лоцирана во јужниот Атлантик, составена од островот Saint Helena, островот Ascension и архипелагот Tristan da Cunha (вклучувајќи го островот Gough).",yes,"Saint Helena, Ascension and Tristan da Cunha",83c10efffffffff,-28.676403001482836,-10.927604906090878,wikipedia,saint-helena-ascension-and-tristan-da-cunha,https://en.wikipedia.org/?curid=24481846,f52bdc3207e7f0c4,mk
"Со површина од приближно 23,85 km (9,21 sq mi), островот има приближно правоаголна форма.",yes,Isla del Coco,836c61fffffffff,5.528921026052383,-87.06113031204292,wikipedia,costa-rica,https://en.wikipedia.org/?curid=155097,93773e795311af7e,mk
"Западно од морето се наоѓаат Ross Island и Victoria Land, источно Roosevelt Island и полуостровот Edward VII во Marie Byrd Land, додека најјужниот дел е покриен со ледената плоча Ross и е оддалечен околу 200 милји (320 km) од Јужниот Пол.",yes,Ross Sea,83ee28fffffffff,-74.76689568397015,-45.33121231814991,wikipedia,antarctica,https://en.wikipedia.org/?curid=161695,62312a64c521b996,mk
"Аеродромот се наоѓа на стрмнина со поглед кон заливот Ancud, 3,2 километри (2 милји) северозападно од Achao.",yes,Aeródromo Tolquien,83ceacfffffffff,-42.45016235001028,-73.52515239825829,wikipedia,chile,https://en.wikipedia.org/?curid=40395890,678bfbb60774a2df,mk
"Зафаќајќи го поголемиот дел од низината Vasyugan, зафаќа 53.000 km (13.000.000 акри), што е околу 2% од вкупната површина на тресетиштата во светот.",yes,Васюганские болота,830ba5fffffffff,57.55876339959427,77.84007283739106,wikipedia,russia-siberian-fed-district,https://en.wikipedia.org/?curid=762490,cdee1b42c9e2f2f4,mk
"Јужниот дел од две страни е ограден со акумулацијата на реката Yenisei зад браната Sayano-Shushenskaya, најголемата хидроелектрична брана во Русија.",yes,Национальный парк «Шушенский бор»,832522fffffffff,52.81614169589091,91.56040824539839,wikipedia,russia-siberian-fed-district,https://en.wikipedia.org/?curid=49064954,1d658d91252dfed4,mk
"Островот е пресечен на половина со делумно завршен канал за подморници од Втората светска војна, а источната половина е поврзана со Wake Island со насип.",yes,Wilkes Island,835ae8fffffffff,19.296092498957844,166.60691842677974,wikipedia,american-oceania,https://en.wikipedia.org/?curid=75456588,cd9abbd9e99d75ca,mk
Релјефот се движи од ниски ридови до високи гребени со многу карпи.,yes,Collier Range National Park,83a784fffffffff,-24.625223132707823,119.1567005062584,wikipedia,australia,https://en.wikipedia.org/?curid=102113,1f1fa3145834b0ad,mk
"Островот Baker, некогаш познат како New Nantucket во почетокот на 19 век, е мал, ненаселен атол лоциран веднаш северно од Екваторот во централниот Тихи Океан, приближно 1.920 милји (3.090 километри) југозападно од Honolulu.",yes,,837086fffffffff,0.19269885639996423,-176.47879801023572,wikipedia,american-oceania,https://en.wikipedia.org/?curid=3453,98dc6db3d8a97dac,mk
Гребените Minerva (тонгански: Ongo Teleki) се група од два потопени атоли лоцирани во Тихиот Океан меѓу Fiji и Tonga.,yes,Ongo Teleki,83badcfffffffff,-23.809717884165543,-179.03528376587286,wikipedia,fiji,https://en.wikipedia.org/?curid=1608314,6d18b32bdf5ec7bf,mk
Motu Teiku е остров на островите Gambier во Француска Полинезија.,yes,Motu Teiku,83a119fffffffff,-23.211251159373397,-134.9754791302966,wikipedia,polynesie-francaise,https://en.wikipedia.org/?curid=37928831,c0c0ee76cb0df3a8,mk
"Middle Island е мал, ненаселен остров во јужниот Атлантски Океан, дел од островите Nightingale.",yes,Middle Island,83c01efffffffff,-37.41107562958467,-12.479296907879545,wikipedia,saint-helena-ascension-and-tristan-da-cunha,https://en.wikipedia.org/?curid=3819972,207eae7dc8cb5d55,mk
Островите немаат постојани човечки жители.,yes,Auckland Islands,83da18fffffffff,-50.73489395297862,166.09744842168607,wikipedia,new-zealand,https://en.wikipedia.org/?curid=160167,1e79fe0760eb2c71,mk
"Црквата Adamstown, или алтернативно Адвентистичката црква Adamstown, е верски објект поврзан со Црквата на адвентистите од седмиот ден, лоциран во градот Adamstown на островите Pitcairn, зависна територија на Обединетото Кралство во Океанија, на изолиран крај на Тихиот Океан.",yes,,83a116fffffffff,-25.066224252731086,-130.1000934952943,wikipedia,pitcairn-islands,https://en.wikipedia.org/?curid=53158471,e61c2fa4a563f5e0,mk
"Devkesen (исто така: Dev-Kesken; туркменски: Döwkesen) е археолошко наоѓалиште во областа Dashoguz во северен Turkmenistan, 62 km западно од Koneurgench.",yes,Dev Kesken,8321b5fffffffff,42.290625665051785,58.40015040922765,wikipedia,turkmenistan,https://en.wikipedia.org/?curid=43787568,19cb308d8015ab6d,mk
"Националниот парк Christmas Island е национален парк што го зафаќа поголемиот дел од Christmas Island, австралиска територија во Индискиот Океан југозападно од Indonesia.",yes,Christmas Island National Park,838c23fffffffff,-10.48609593861884,105.61759035403041,wikipedia,australia,https://en.wikipedia.org/?curid=18654457,f8c062422ae41323,mk
Вулкани на островот Tanaga,yes,Tanaga Island,83225afffffffff,51.79604418290166,-177.96860135934548,wikipedia,us-alaska,https://en.wikipedia.org/?curid=11920957,6364466144a36270,mk
"Островот, лоциран на 11°54′36″S 170°11′24″E ﻿ / ﻿ 11.91000°S 170.19000°E ﻿ / -11.91000; 170.19000, е мала карпеста изданка, што се издига до надморска височина од 122 m (400 ft).",yes,Fatutaka,839ea6fffffffff,-11.908800049186063,170.1891247433555,wikipedia,solomon-islands,https://en.wikipedia.org/?curid=1592037,cabc9bd875f255fe,mk
"Аеродромот е 9 километри (5,6 милји) североисточно од границата со Mali.",yes,مطار برج باجي مختار ⴰⴼⴰⴳⵓⵔ ⵏ ⴱⵓⵔⵊ ⴱⴰⵊⵉ ⵎⵓⵅⵜⴰⵔ,835904fffffffff,21.375149368435295,0.9283619692209543,wikipedia,mali,https://en.wikipedia.org/?curid=9183674,6866e4d6cd929e4f,mk
"Nukunonu, порано познат како Duke of Clarence Island, е најголемиот атол во Tokelau, зависна територија на New Zealand во јужниот дел на Тихиот Океан.",yes,Nukunonu,839af0fffffffff,-9.195426986717985,-171.85371249053688,wikipedia,tokelau,https://en.wikipedia.org/?curid=1321226,9cc59584c984bf1f,mk
"Nendö [neⁿdɵ] е најголемиот од островите Santa Cruz, лоциран во провинцијата Temotu на Solomon Islands.",yes,Nendö,839e8cfffffffff,-10.737071058876884,165.93732586058508,wikipedia,solomon-islands,https://en.wikipedia.org/?curid=30863097,f5b4c5c2d37d138f,mk
"Островите Matthew и Hunter се два ненаселени вулкански острови во јужниот Тихи Океан, 300 километри (190 милји) источно од New Caledonia и југоисточно од Vanuatu.",yes,Île Hunter,839f01fffffffff,-22.395269830247802,172.08643435139004,wikipedia,new-caledonia,https://en.wikipedia.org/?curid=1832217,2d5e1d49307453ca,mk
Помалиот од двата островчиња се издига под стрмен наклон до 363 стапки (111 m) над морското ниво и е ненаселен дури и од пингвините што ги колонизирале другите блиски острови.,yes,The Monolith,83ed03fffffffff,-66.92415393474715,163.31065622044076,wikipedia,antarctica,https://en.wikipedia.org/?curid=61854234,bc024afafb9fe669,mk
"Заедно со Националниот парк, во 2002 година во непосредна близина на паркот биле воспоставени осум заштитени подрачја на пејзажи и две заштитени биотопски подрачја, со вкупна заштитена површина од 4.366 квадратни километри (1.686 sq mi).",yes,Dovrefjell-Sunndalsfjella nasjonalpark,830814fffffffff,62.38152659021654,9.116222467976254,wikipedia,norway,https://en.wikipedia.org/?curid=1039776,baba81e005f9ad20,mk
"Зафаќа површина од 985,4 km.",no,Tamiahua,834993fffffffff,21.31340369062466,-97.49696145389089,wikipedia,mexico,https://en.wikipedia.org/?curid=23231764,8df8ae7c45214528,mk
Ниските корални острови се суви и ретко населени.,yes,Pukapuka,83a0e0fffffffff,-14.820468313820063,-138.8174292787184,wikipedia,polynesie-francaise,https://en.wikipedia.org/?curid=1500139,eb8e40cc445e550c,mk
"Île Raphaël денес е седиште и главна риболовна база на Raphael Fishing Company, која е втората најстара комерцијална компанија во Mau",yes,Île Raphael,83a26cfffffffff,-16.44266843175213,59.60797815413303,wikipedia,mauritius,https://en.wikipedia.org/?curid=49032980,b122a8b777f3535e,mk
"Аеродромот Cesar Torque Podesta (ICAO: SPEQ) е аеродром што го опслужува градот Moquegua, главен град на регионот Moquegua во Peru.",yes,Aeródromo Hernán Turque Podestá,83b331fffffffff,-17.179876803467536,-70.93089609899724,wikipedia,peru,https://en.wikipedia.org/?curid=51512607,5dc85a7a26a1ebfd,mk
"Fatu Huku е долг помалку од 2 километри (1,2 милји) и широк 1 километар (0,62 милји), а има површина од околу 1,3 квадратни километри (0,50 sq mi)",yes,Fatu Huku,83a0d8fffffffff,-9.436891358319263,-138.92616580382307,wikipedia,polynesie-francaise,https://en.wikipedia.org/?curid=1530854,13696082014d2545,mk
"Хелидромот Ittoqqortoormiit (IATA: OBY, ICAO: BGSC) е хелидром во Ittoqqortoormiit, село во општината Sermersooq во источен Greenland.",yes,Ittoqqortoormiit,830626fffffffff,70.48821330856869,-21.971836961076495,wikipedia,greenland,https://en.wikipedia.org/?curid=26587562,8ed00651c7684590,mk
Atiati ја означува југозападната граница на атолот и се наоѓа источно од Mangarongaro.,yes,Atiati,83882dfffffffff,-9.08145285029563,-157.96059586956048,wikipedia,cook-islands,https://en.wikipedia.org/?curid=65024402,132db061aba0370c,mk
Тој го формира западниот врв на триаголниот атол Pukapuka и е најмалиот од трите острови.,yes,Motu Kotawa,839ab1fffffffff,-10.893474443118526,-165.8713404122033,wikipedia,cook-islands,https://en.wikipedia.org/?curid=64986268,7f53432ea37aae08,mk
"Maug (од чаморското име на островите, Ma'ok, што значи „непоколеблив“ или „вечен“) се состои од група од три мали ненаселени острови.",yes,Maug Islands,834e46fffffffff,20.022167785504383,145.2239267303835,wikipedia,american-oceania,https://en.wikipedia.org/?curid=5132873,db3c87a85a40d6ea,mk
Тие се протегаат исток–запад околу 5 km и се одделени од Elephant Island со преминот Sealers.,yes,Seal Islands,83df1efffffffff,-60.98194048760412,-55.4034583895338,wikipedia,antarctica,https://en.wikipedia.org/?curid=2770204,7a917ae7693ea952,mk
Архипелагот Cape Farewell (исто така архипелаг Nunap Isua) е островска група лоцирана на јужниот крај на Greenland во општината Kujalleq.,yes,Kap Farvel Øhav,831b23fffffffff,59.994536325482656,-43.876908270487846,wikipedia,greenland,https://en.wikipedia.org/?curid=41033028,e4d09ecf34df3f14,mk
Островот е опишан како „незабележлив и рамен“.,yes,Centrum Island,830366fffffffff,82.71920186674947,-48.12714503260583,wikipedia,greenland,https://en.wikipedia.org/?curid=69906758,9880f0d57536824e,mk
"Mount Uwaynat или Gabal El Uweinat (арапски: جبل العوينات Gabal El ʿUwaināt или Jabal al-ʿUwaināt, арапски за „Планина на изворите“) е планински венец во областа на тромеѓето меѓу Egypt, Libya и Sudan.",yes,جبل العوينات,833ef1fffffffff,21.921852255426035,24.99794676247052,wikipedia,libya,https://en.wikipedia.org/?curid=5883800,f1bc95c5ffdb9dee,mk
На него живеат речиси 900 луѓе на 70 km.,yes,Bélep,839e29fffffffff,-19.692321021623904,163.6498232050288,wikipedia,new-caledonia,https://en.wikipedia.org/?curid=4329553,f1fe46a4059b173f,mk
"Estadio José Fierro (со прекар Monumental) е фудбалски стадион во градот San Miguel de Tucumán во провинцијата Tucumán, Argentina.",yes,Estadio Monumental José Fierro,83b35bfffffffff,-26.812707163240148,-65.19945579207999,wikipedia,argentina,https://en.wikipedia.org/?curid=22477938,33c6fb2fea4e33fb,mk
"Te Motu Foliki е островче од атолот Nanumea, Tuvalu.",yes,Temotufoliki,837f1afffffffff,-5.660517017582275,176.1144072762095,wikipedia,tuvalu,https://en.wikipedia.org/?curid=11978089,66dcb0582ec8aac3,mk
"Cook Islands е островска држава и придружна држава на New Zealand во Polynesia, дел од Oceania, во јужниот Тихи Океан.",yes,Kūki ʻĀirani,838964fffffffff,-16.087674866985463,-160.38323370867653,wikipedia,cook-islands,https://en.wikipedia.org/?curid=7067,bb85ac2ef948d9a2,mk
Арената била отворена во 2003 година и има капацитет од 7.100 места.,yes,Платинум Арена,8314d6fffffffff,48.4843917992652,135.08661223370922,wikipedia,russia-far-eastern-fed-district,https://en.wikipedia.org/?curid=6362860,171ec87cb9561a6f,mk
"Bibikovo се наоѓа на левиот брег на реката Amur, 75 km северно од Blagoveshchensk (административниот центар на областа) по пат.",yes,Бибиково,8314a1fffffffff,50.80712694735428,127.21882691761745,wikipedia,china-heilongjiang,https://en.wikipedia.org/?curid=59145011,7f5029a761791d17,mk
