sentence,label,polygon_name,h3_cell,latitude,longitude,source,region,source_url,source_item_id,language
Toto je zoznam letísk v Severozápadných teritóriách.,no,Mould Bay Airport,8302adfffffffff,76.23900956353707,-119.32225481881781,wikipedia,canada-northwest-territories,https://en.wikipedia.org/?curid=6535522,011def0f87414a4a,sk
Hlavná dedina je Tuihana.,yes,Tematangi,83a15efffffffff,-21.67981031334414,-140.628419963702,wikipedia,polynesie-francaise,https://en.wikipedia.org/?curid=13896267,421ecf1749f94670,sk
Výstavba sa začala v júni 2006 s celkovou investíciou 236 miliónov jüanov a letisko bolo otvorené v júni 2008.,yes,漠河古莲机场,831432fffffffff,52.91507732903945,122.42731834407024,wikipedia,china-heilongjiang,https://en.wikipedia.org/?curid=33444714,c1632da2b965eed3,sk
"Dnes si tradiční vlastníci zachovávajú silný a trvalý záujem prostredníctvom svojich tradičných práv k pôde a zodpovednosti za ňu, v tejto oblasti...",no,Apudthama National Park Aboriginal,839ce6fffffffff,-11.330589201763997,142.60568838187473,wikipedia,australia,https://en.wikipedia.org/?curid=103377,1593018cfec99acd,sk
Je druhým najzápadnejším...,no,Ānewetak,837761fffffffff,10.91493004313527,161.75978188800647,wikipedia,marshall-islands,https://en.wikipedia.org/?curid=209561,eef197378b57f1d7,sk
Tímu došlo palivo a musel opustiť časť vybavenia; na miesto EGRIP dorazil 26. mája po deviatich dňoch vlečenia.,no,EastGRIP,83078afffffffff,75.63318130922023,-35.98296675248726,wikipedia,greenland,https://en.wikipedia.org/?curid=53487083,fbc6c9995cbaf52f,sk
"Ostrov bol pomenovaný na počesť grónskeho odborníka na psie záprahy Tobiasa Gabrielsena, ktorý spolu s Johanom Peterom Kochom a Aagem Bertelsenom počas dánskej výpravy v rokoch 1906 – 1908 mapoval neznáme východné pobrežie Pearyho zeme juhovýchodne od mysu Bridgman, zatiaľ čo nešťastná výprava Ludviga Myliusa-Erichsena smerovala na západ, aby zmapovala fjord Independence.",no,Tobias Ø,8307b4fffffffff,79.33336360317708,-15.799552621461698,wikipedia,greenland,https://en.wikipedia.org/?curid=39359088,7221765c495816b6,sk
Štátny okres v Pernambucu v Brazílii,no,Fernando de Noronha,8380b4fffffffff,-3.85459889130828,-32.424341348440045,wikipedia,brazil-nordeste,https://en.wikipedia.org/?curid=258963,9254e2b56a267afd,sk
Ifalik sa nachádza približne 40 kilometrov (25 míľ) východne od Woleai a 700 kilometrov (430 míľ) juhovýchodne od ostrova Yap.,no,Ifalik Atoll,837262fffffffff,7.249430411272388,144.44863454835377,wikipedia,micronesia,https://en.wikipedia.org/?curid=20958345,e38a6af283dd5e08,sk
"Počet obyvateľov: 57 927 (2020), 57 382 (sčítanie 2010); 56 623 (sčítanie 2002); 50 893 (sovietske sčítanie 1989).",no,Крымск,832d72fffffffff,44.926086218818924,37.9947457400679,wikipedia,russia-south-fed-district,https://en.wikipedia.org/?curid=6092975,73188c20355e26ce,sk
"Okres Huocheng (čínsky: 霍城县; pinyin: Huòchéng xiàn), známy aj ako okres Korgas (kazašsky: قورعاس اۋدانى; ujgursky: قورغاس ناھىيىسى; čínsky: 霍尔果斯县), sa nachádza v Ujgurskej autonómnej oblasti Sin-ťiang a spadá pod správu Ili-Kazachskej autonómnej prefektúry.",no,霍城县 قورغاس ناھىيىسى,8320ecfffffffff,44.27565938149536,80.95332935348989,wikipedia,china-xinjiang,https://en.wikipedia.org/?curid=6865066,1ad3390e1d7e7a6a,sk
Jeho pôvodný názov je Nororotu.,no,Îles Maria,83b4f6fffffffff,-21.809355507781348,-154.70657045878795,wikipedia,polynesie-francaise,https://en.wikipedia.org/?curid=12839991,f203df73551fafb4,sk
"Prvýkrát ich zo vzduchu uvidel a odfotografoval Lincoln Ellsworth 23. novembra 1935; v októbri 1936 ich zo zeme zmapovala Britská expedícia Grahama Landa (BGLE) pod vedením Johna Rymilla a pomenovala ich po sirovi Harrym Batterbeem (1880 – 1976), zástupcovi štátneho tajomníka na ministerstve dominíí v rokoch 1930 – 1938 a predsedovi polárneho výboru v roku 1934, ktorý expedícii poskytol pomoc.",no,Batterbee Mountains,83ef49fffffffff,-71.43578810331161,-67.2152329341768,wikipedia,antarctica,https://en.wikipedia.org/?curid=28916156,030d1dc09a81bfe3,sk
"Ich vek sa odhaduje na menej ako 100 000 rokov a pravdepodobne vznikli počas pleistocénu, takže sú pomerne mladé.",no,Cratère d'Amguid,8338c2fffffffff,26.087518212790858,4.395192826634154,wikipedia,algeria,https://en.wikipedia.org/?curid=779866,66deb3d7e685ba77,sk
Ich inauguráciu oslávili vydaním série poštových známok.,no,Kuini Lavinia Airport,839a2efffffffff,-15.571830111946472,-175.6291836479708,wikipedia,tonga,https://en.wikipedia.org/?curid=10027207,fd519579e3a1b1b0,sk
Štát pozostáva z 32 atolov a ďalších ostrovov a jedného vzdialeného vyvýšeného koralového ostrova Banaba.,yes,Kiribati,838550fffffffff,-0.8298450242834788,64.8634439706971,wikipedia,kiribati,https://en.wikipedia.org/?curid=16674,7b8c38075a6efd70,sk
"Rockefellerove hory (78°0′S 155°0′W ﻿ / ﻿ 78.000°S 155.000°W ﻿ / -78.000; -155.000 ﻿ (Rockefellerove hory)) sú skupinou nízko položených, roztrúsených žulových vrcholov a hrebeňov, takmer úplne pokrytých snehom, ktoré sa nachádzajú 30 námorných míľ (56 km; 35 míľ) juhojuhozápadne od Alexandrových hôr na polostrove Edwarda VII. v Antarktíde.",yes,Melbert Rocks,83f226fffffffff,-78.02922058196603,-155.11702950557364,wikipedia,antarctica,https://en.wikipedia.org/?curid=15476758,70ce42b310c038b9,sk
"Vzhľadom na ich izolovanosť a náročný prístup sa na týchto ostrovoch nenachádzajú civilné sídla, ale na ostrove Isla San Félix je umiestnený oddiel čilského námorníctva, ktorý je zároveň miestom 2 000-metrového (6 600 stôp) letiska Isla San Felix.",yes,Islas Desventuradas,83b39bfffffffff,-26.3231670049257,-79.97550935178923,wikipedia,chile,https://en.wikipedia.org/?curid=297353,39d16f7af4efcf3d,sk
Gardnerove útesy pokryté guánom.,yes,Pūhāhonu,834601fffffffff,24.99881145611388,-167.99904617381083,wikipedia,us-hawaii,https://en.wikipedia.org/?curid=513273,11a3019aa67f2996,sk
"Je to jedno z troch letísk pomenovaných po majorovi Loftonovi R. Hendersonovi, ktorý zahynul v bitke pri Midway počas druhej svetovej vojny; ďalšími sú bývalé Henderson Field na Východnom ostrove Midway a Henderson Field na Guadalcanale na Šalamúnových ostrovoch.",yes,Henderson Field (Midway Atoll),8347a3fffffffff,28.204166598018556,-177.38114710353565,wikipedia,us-hawaii,https://en.wikipedia.org/?curid=3783024,d3ebf7125c8569f2,sk
"Haggittov stĺp, skalný útvar dosahujúci výšku 62 metrov (203 stôp) a s priemerom 50 metrov (55 yardov), s rozlohou menšou ako 0,2 hektára (0,5 akra), sa nachádza 250 metrov (270 yardov) západne od ostrova.",yes,Scott Island,83eaf3fffffffff,-67.37887260802223,-179.9112806449421,wikipedia,antarctica,https://en.wikipedia.org/?curid=161667,f187e35f5064e867,sk
"Územie obce zodpovedá súostroviu Juana Fernándeza vrátane ostrovov Robinson Crusoe, Alejandro Selkirk, Santa Clara a niekoľkých menších ostrovčekov.",yes,Juan Fernández,83b29bfffffffff,-33.71105791054244,-79.86103421030651,wikipedia,chile,https://en.wikipedia.org/?curid=82299637,7574701a95f27e84,sk
"Svätá Helena, Ascension a Tristan da Cunha je britské zámorské územie v južnom Atlantiku, ktoré tvorí ostrov Svätá Helena, ostrov Ascension a súostrovie Tristan da Cunha (vrátane ostrova Gough).",yes,"Saint Helena, Ascension and Tristan da Cunha",83c10efffffffff,-28.676403001482836,-10.927604906090878,wikipedia,saint-helena-ascension-and-tristan-da-cunha,https://en.wikipedia.org/?curid=24481846,f52bdc3207e7f0c4,sk
"Ostrov s rozlohou približne 23,85 km² má približne obdĺžnikový tvar.",yes,Isla del Coco,836c61fffffffff,5.528921026052383,-87.06113031204292,wikipedia,costa-rica,https://en.wikipedia.org/?curid=155097,93773e795311af7e,sk
"Na západ od mora ležia Rossov ostrov a Victoria Land, na východ Rooseveltov ostrov a polostrov Edwarda VII. v Zemi Marie Byrdovej, zatiaľ čo najjužnejšiu časť pokrýva Rossov ľadový šelf; od južného pólu je vzdialená približne 200 míľ (320 km).",yes,Ross Sea,83ee28fffffffff,-74.76689568397015,-45.33121231814991,wikipedia,antarctica,https://en.wikipedia.org/?curid=161695,62312a64c521b996,sk
"Letisko sa nachádza na útese s výhľadom na záliv Ancud, 3,2 kilometra (2 míle) severozápadne od Achaa.",yes,Aeródromo Tolquien,83ceacfffffffff,-42.45016235001028,-73.52515239825829,wikipedia,chile,https://en.wikipedia.org/?curid=40395890,678bfbb60774a2df,sk
"Zaberá väčšinu Vasiuganskej roviny a rozprestiera sa na 53 000 km² (13 000 000 akrov), čo predstavuje približne 2 % celkovej plochy rašelinísk na svete.",yes,Васюганские болота,830ba5fffffffff,57.55876339959427,77.84007283739106,wikipedia,russia-siberian-fed-district,https://en.wikipedia.org/?curid=762490,cdee1b42c9e2f2f4,sk
"Južná časť je z dvoch strán ohraničená vodnou nádržou rieky Jenisej za priehradou Sajano-Šušenskaja, najväčšou vodnou elektrárenskou priehradou v Rusku.",yes,Национальный парк «Шушенский бор»,832522fffffffff,52.81614169589091,91.56040824539839,wikipedia,russia-siberian-fed-district,https://en.wikipedia.org/?curid=49064954,1d658d91252dfed4,sk
Ostrov rozdeľuje napoly nedokončený ponorkový kanál z druhej svetovej vojny a jeho východná polovica je s ostrovom Wake spojená násypom.,yes,Wilkes Island,835ae8fffffffff,19.296092498957844,166.60691842677974,wikipedia,american-oceania,https://en.wikipedia.org/?curid=75456588,cd9abbd9e99d75ca,sk
Pohoria sa pohybujú od nízkych kopcov po vysoké hrebene s mnohými útesmi.,yes,Collier Range National Park,83a784fffffffff,-24.625223132707823,119.1567005062584,wikipedia,australia,https://en.wikipedia.org/?curid=102113,1f1fa3145834b0ad,sk
"Bakerov ostrov, ktorý bol začiatkom 19. storočia známy ako New Nantucket, je malý neobývaný atol nachádzajúci sa severne od rovníka v strednej časti Tichého oceánu, približne 1 920 míľ (3 090 kilometrov) juhozápadne od Honolulu.",yes,,837086fffffffff,0.19269885639996423,-176.47879801023572,wikipedia,american-oceania,https://en.wikipedia.org/?curid=3453,98dc6db3d8a97dac,sk
Útesy Minerva (tongsky: Ongo Teleki) sú skupinou dvoch ponorených atolov v Tichom oceáne medzi Fidži a Tongou.,yes,Ongo Teleki,83badcfffffffff,-23.809717884165543,-179.03528376587286,wikipedia,fiji,https://en.wikipedia.org/?curid=1608314,6d18b32bdf5ec7bf,sk
Motu Teiku je ostrovom Gambierských ostrovov vo Francúzskej Polynézii.,yes,Motu Teiku,83a119fffffffff,-23.211251159373397,-134.9754791302966,wikipedia,polynesie-francaise,https://en.wikipedia.org/?curid=37928831,c0c0ee76cb0df3a8,sk
"Middle Island je malý neobývaný ostrov v južnom Atlantiku, súčasť Nightingale Islands.",yes,Middle Island,83c01efffffffff,-37.41107562958467,-12.479296907879545,wikipedia,saint-helena-ascension-and-tristan-da-cunha,https://en.wikipedia.org/?curid=3819972,207eae7dc8cb5d55,sk
Na ostrovoch nie sú žiadni trvalí ľudskí obyvatelia.,yes,Auckland Islands,83da18fffffffff,-50.73489395297862,166.09744842168607,wikipedia,new-zealand,https://en.wikipedia.org/?curid=160167,1e79fe0760eb2c71,sk
"Kostol v Adamstowne, prípadne adventistický kostol v Adamstowne, je náboženská budova pridružená k Cirkvi adventistov siedmeho dňa, ktorá sa nachádza v meste Adamstown na Pitcairnových ostrovoch, závislom území Spojeného kráľovstva v Oceánii na odľahlom konci Tichého oceánu.",yes,,83a116fffffffff,-25.066224252731086,-130.1000934952943,wikipedia,pitcairn-islands,https://en.wikipedia.org/?curid=53158471,e61c2fa4a563f5e0,sk
"Devkesen (aj: Dev-Kesken; turkménsky: Döwkesen) je archeologické nálezisko v oblasti Daşoguz na severe Turkménska, 62 km západne od Köneürgençu.",yes,Dev Kesken,8321b5fffffffff,42.290625665051785,58.40015040922765,wikipedia,turkmenistan,https://en.wikipedia.org/?curid=43787568,19cb308d8015ab6d,sk
"Národný park Christmas Island je národný park, ktorý zaberá väčšinu ostrova Christmas Island, austrálskeho územia v Indickom oceáne juhozápadne od Indonézie.",yes,Christmas Island National Park,838c23fffffffff,-10.48609593861884,105.61759035403041,wikipedia,australia,https://en.wikipedia.org/?curid=18654457,f8c062422ae41323,sk
Sopky na ostrove Tanaga,yes,Tanaga Island,83225afffffffff,51.79604418290166,-177.96860135934548,wikipedia,us-alaska,https://en.wikipedia.org/?curid=11920957,6364466144a36270,sk
"Ostrov, ktorý sa nachádza na 11°54′36″S 170°11′24″E ﻿ / ﻿ 11.91000°S 170.19000°E ﻿ / 11.91000; 170.19000, je malý skalnatý výbežok vystupujúci do nadmorskej výšky 122 m (400 stôp).",yes,Fatutaka,839ea6fffffffff,-11.908800049186063,170.1891247433555,wikipedia,solomon-islands,https://en.wikipedia.org/?curid=1592037,cabc9bd875f255fe,sk
"Letisko sa nachádza 9 kilometrov (5,6 míle) severovýchodne od hranice s Mali.",yes,مطار برج باجي مختار ⴰⴼⴰⴳⵓⵔ ⵏ ⴱⵓⵔⵊ ⴱⴰⵊⵉ ⵎⵓⵅⵜⴰⵔ,835904fffffffff,21.375149368435295,0.9283619692209543,wikipedia,mali,https://en.wikipedia.org/?curid=9183674,6866e4d6cd929e4f,sk
"Nukunonu, predtým známy ako ostrov Duke of Clarence, je najväčším atolom v Tokelau, závislom území Nového Zélandu v južnom Tichom oceáne.",yes,Nukunonu,839af0fffffffff,-9.195426986717985,-171.85371249053688,wikipedia,tokelau,https://en.wikipedia.org/?curid=1321226,9cc59584c984bf1f,sk
"Nendö [neⁿdɵ] je najväčším z ostrovov Santa Cruz, ktoré sa nachádzajú v provincii Temotu na Šalamúnových ostrovoch.",yes,Nendö,839e8cfffffffff,-10.737071058876884,165.93732586058508,wikipedia,solomon-islands,https://en.wikipedia.org/?curid=30863097,f5b4c5c2d37d138f,sk
"Matthew Island a Hunter Island sú dva neobývané sopečné ostrovy v južnom Tichom oceáne, 300 kilometrov (190 míľ) východne od Novej Kaledónie a juhovýchodne od Vanuatu.",yes,Île Hunter,839f01fffffffff,-22.395269830247802,172.08643435139004,wikipedia,new-caledonia,https://en.wikipedia.org/?curid=1832217,2d5e1d49307453ca,sk
"Menší z týchto dvoch ostrovčekov stúpa strmým svahom do výšky 363 stôp (111 m) nad hladinu mora a nie je obývaný ani tučniakmi, ktoré kolonizovali ostatné blízke ostrovy.",yes,The Monolith,83ed03fffffffff,-66.92415393474715,163.31065622044076,wikipedia,antarctica,https://en.wikipedia.org/?curid=61854234,bc024afafb9fe669,sk
"Spolu s národným parkom bolo v roku 2002 v jeho susedstve zriadených osem chránených krajinných oblastí a dve chránené biotopové oblasti, ktoré spolu tvoria chránené územie s rozlohou 4 366 km² (1 686 štvorcových míľ).",yes,Dovrefjell-Sunndalsfjella nasjonalpark,830814fffffffff,62.38152659021654,9.116222467976254,wikipedia,norway,https://en.wikipedia.org/?curid=1039776,baba81e005f9ad20,sk
"Rozprestiera sa na ploche 985,4 km².",no,Tamiahua,834993fffffffff,21.31340369062466,-97.49696145389089,wikipedia,mexico,https://en.wikipedia.org/?curid=23231764,8df8ae7c45214528,sk
Nízke koralové ostrovy sú suché a riedko osídlené.,yes,Pukapuka,83a0e0fffffffff,-14.820468313820063,-138.8174292787184,wikipedia,polynesie-francaise,https://en.wikipedia.org/?curid=1500139,eb8e40cc445e550c,sk
"Île Raphaël je dnes sídlom a hlavnou rybárskou základňou spoločnosti Raphael Fishing Company, ktorá je druhou najstaršou obchodnou spoločnosťou v Mau...",yes,Île Raphael,83a26cfffffffff,-16.44266843175213,59.60797815413303,wikipedia,mauritius,https://en.wikipedia.org/?curid=49032980,b122a8b777f3535e,sk
"Letisko Cesar Torque Podesta (ICAO: SPEQ) obsluhuje mesto Moquegua, hlavné mesto regiónu Moquegua v Peru.",yes,Aeródromo Hernán Turque Podestá,83b331fffffffff,-17.179876803467536,-70.93089609899724,wikipedia,peru,https://en.wikipedia.org/?curid=51512607,5dc85a7a26a1ebfd,sk
"Fatu Huku je dlhý menej ako 2 kilometre (1,2 míle), široký 1 kilometer (0,62 míle) a má rozlohu približne 1,3 km² (0,50 štvorcovej míle)",yes,Fatu Huku,83a0d8fffffffff,-9.436891358319263,-138.92616580382307,wikipedia,polynesie-francaise,https://en.wikipedia.org/?curid=1530854,13696082014d2545,sk
"Heliport Ittoqqortoormiit (IATA: OBY, ICAO: BGSC) je heliport v Ittoqqortoormiit, dedine v obci Sermersooq vo východnom Grónsku.",yes,Ittoqqortoormiit,830626fffffffff,70.48821330856869,-21.971836961076495,wikipedia,greenland,https://en.wikipedia.org/?curid=26587562,8ed00651c7684590,sk
Atiati označuje juhozápadnú hranicu atolu a nachádza sa východne od Mangarongaro.,yes,Atiati,83882dfffffffff,-9.08145285029563,-157.96059586956048,wikipedia,cook-islands,https://en.wikipedia.org/?curid=65024402,132db061aba0370c,sk
Tvorí západný vrchol trojuholníkového atolu Pukapuka a je najmenším z troch ostrovov.,yes,Motu Kotawa,839ab1fffffffff,-10.893474443118526,-165.8713404122033,wikipedia,cook-islands,https://en.wikipedia.org/?curid=64986268,7f53432ea37aae08,sk
"Maug (z čamorského názvu ostrovov Ma'ok, ktorý znamená „vytrvalý“ alebo „večný“) pozostáva zo skupiny troch malých neobývaných ostrovov.",yes,Maug Islands,834e46fffffffff,20.022167785504383,145.2239267303835,wikipedia,american-oceania,https://en.wikipedia.org/?curid=5132873,db3c87a85a40d6ea,sk
Tiahnu sa približne 5 km z východu na západ a od ostrova Elephant ich oddeľuje prieliv Sealers Passage.,yes,Seal Islands,83df1efffffffff,-60.98194048760412,-55.4034583895338,wikipedia,antarctica,https://en.wikipedia.org/?curid=2770204,7a917ae7693ea952,sk
Súostrovie Cape Farewell (tiež súostrovie Nunap Isua) je skupina ostrovov na južnom konci Grónska v obci Kujalleq.,yes,Kap Farvel Øhav,831b23fffffffff,59.994536325482656,-43.876908270487846,wikipedia,greenland,https://en.wikipedia.org/?curid=41033028,e4d09ecf34df3f14,sk
Ostrov je opísaný ako „nenápadný a plochý“.,yes,Centrum Island,830366fffffffff,82.71920186674947,-48.12714503260583,wikipedia,greenland,https://en.wikipedia.org/?curid=69906758,9880f0d57536824e,sk
"Mount Uwaynat alebo Gabal El Uweinat (arabsky: جبل العوينات Gabal El ʿUwaināt alebo Jabal al-ʿUwaināt, po arabsky „Hora prameňov“) je horské pásmo v oblasti trojmedzia Egypta, Líbye a Sudánu.",yes,جبل العوينات,833ef1fffffffff,21.921852255426035,24.99794676247052,wikipedia,libya,https://en.wikipedia.org/?curid=5883800,f1bc95c5ffdb9dee,sk
Žije na 70 km² takmer 900 ľudí.,yes,Bélep,839e29fffffffff,-19.692321021623904,163.6498232050288,wikipedia,new-caledonia,https://en.wikipedia.org/?curid=4329553,f1fe46a4059b173f,sk
Estadio José Fierro (prezývaný Monumental) je futbalový štadión v meste San Miguel de Tucumán v provincii Tucumán v Argentíne.,yes,Estadio Monumental José Fierro,83b35bfffffffff,-26.812707163240148,-65.19945579207999,wikipedia,argentina,https://en.wikipedia.org/?curid=22477938,33c6fb2fea4e33fb,sk
Te Motu Foliki je ostrovček atolu Nanumea v Tuvalu.,yes,Temotufoliki,837f1afffffffff,-5.660517017582275,176.1144072762095,wikipedia,tuvalu,https://en.wikipedia.org/?curid=11978089,66dcb0582ec8aac3,sk
"Cookove ostrovy sú ostrovná krajina a pridružený štát Nového Zélandu v Polynézii, súčasť Oceánie v južnom Tichom oceáne.",yes,Kūki ʻĀirani,838964fffffffff,-16.087674866985463,-160.38323370867653,wikipedia,cook-islands,https://en.wikipedia.org/?curid=7067,bb85ac2ef948d9a2,sk
Aréna bola otvorená v roku 2003 a má kapacitu 7 100 miest.,yes,Платинум Арена,8314d6fffffffff,48.4843917992652,135.08661223370922,wikipedia,russia-far-eastern-fed-district,https://en.wikipedia.org/?curid=6362860,171ec87cb9561a6f,sk
"Bibikovo sa nachádza na ľavom brehu rieky Amur, 75 km severne od Blagoveščenska (správneho centra okresu) po ceste.",yes,Бибиково,8314a1fffffffff,50.80712694735428,127.21882691761745,wikipedia,china-heilongjiang,https://en.wikipedia.org/?curid=59145011,7f5029a761791d17,sk
